STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
95,3040000048,147,48,1.05,1,,24.67,1,3FF0CCCCCCCCCCCD,4038AB851EB851EC,23422.0,0.790965
95,3040000048,148,13,1.05,1,,24.67,1,3FF0CCCCCCCCCCCD,4038AB851EB851EC,22717.0,0.790965
95,3040000048,149,25,1.05,1,,24.67,1,3FF0CCCCCCCCCCCD,4038AB851EB851EC,21082.0,0.790965
95,3040000048,150,55,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,23057.0,0.7910099999999999
95,3040000048,151,624,0.89,1,,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,20800.0,0.7910320000000001
95,3040000048,152,63,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,21559.0,0.7910099999999999
95,3040000048,153,88,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,22508.0,0.7910099999999999
95,3040000048,154,95,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,21178.0,0.7910099999999999
95,3040000048,155,108,0.95,1,B,16.74,1,3FEE666666666666,4030BD70A3D70A3D,20956.0,0.79097
95,3040000048,156,98,0.95,1,B,16.74,1,3FEE666666666666,4030BD70A3D70A3D,21062.0,0.79097
95,3040000048,157,71,0.95,1,B,16.74,1,3FEE666666666666,4030BD70A3D70A3D,20112.0,0.79097
95,3040000048,158,64,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,21504.0,0.7910099999999999
95,3040000048,159,46,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,21934.0,0.7910099999999999
95,3040000048,160,500,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,22972.0,0.7910099999999999
95,3040000048,161,156,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,21776.0,0.7910099999999999
95,3040000048,162,34,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,23526.0,0.7910099999999999
95,3040000048,163,83,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,22692.0,0.791016
95,3040000048,164,82,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,20687.0,0.791016
95,3040000048,165,36,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,21449.0,0.791016
95,3040000048,166,59,0.92,1,,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,20160.0,0.791016
95,3040000048,167,72,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,24647.0,0.791016
95,3040000048,168,79,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,18328.0,0.791016
95,3040000048,169,41,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,20580.0,0.791016
95,3040000048,170,51,0.92,1,B,14.02,1,3FED70A3D70A3D71,402C0A3D70A3D70A,19615.0,0.791016
95,3040000048,171,127,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,22500.0,0.7910320000000001
95,3040000048,172,57,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,17169.0,0.7910320000000001
95,3040000048,173,54,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,19145.0,0.7910320000000001
95,3040000048,174,67,0.99,1,,18.38,1,3FEFAE147AE147AE,40326147AE147AE1,20730.0,0.808038
95,3040000048,175,84,0.89,1,B,7.87,1,3FEC7AE147AE147B,401F7AE147AE147B,19742.0,0.819957
95,3040000048,176,69,0.89,1,B,6.97,1,3FEC7AE147AE147B,401BE147AE147AE1,22195.0,0.827967
95,3040000048,177,118,0.89,1,B,6.52,1,3FEC7AE147AE147B,401A147AE147AE14,20319.0,0.8319719999999999
95,3040000048,178,50,0.99,1,,-15.45,1,3FEFAE147AE147AE,C02EE66666666666,20372.0,1.1429550000000002
95,3040000048,179,72,0.99,1,,-16.87,1,3FEFAE147AE147AE,C030DEB851EB851F,22223.0,1.157013
95,3040000048,180,97,0.99,1,,-17.07,1,3FEFAE147AE147AE,C03111EB851EB852,19257.0,1.1589930000000002
95,3040000048,181,65,0.99,1,,-8.59,1,3FEFAE147AE147AE,C0212E147AE147AE,24552.0,1.075041
95,3040000048,182,80,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,21605.0,0.7890299999999999
95,3040000048,183,46,0.79,1,B,26.08,1,3FE947AE147AE148,403A147AE147AE14,21204.0,0.583968
95,3040000048,184,16,0.79,1,B,13.04,1,3FE947AE147AE148,402A147AE147AE14,21935.0,0.686984
95,3040000048,185,20,0.79,1,B,13.04,1,3FE947AE147AE148,402A147AE147AE14,23154.0,0.686984
95,3040000048,186,25,0.99,1,,30.61,1,3FEFAE147AE147AE,403E9C28F5C28F5C,21108.0,0.6869609999999999
95,3040000048,187,38,0.99,1,,19.9,1,3FEFAE147AE147AE,4033E66666666666,21754.0,0.7929900000000001
95,3040000048,188,45,1.19,1,,33.36,1,3FF30A3D70A3D70A,4040AE147AE147AE,21881.0,0.7930159999999999
95,3040000048,189,84,0.93,1,B,13.98,1,3FEDC28F5C28F5C3,402BF5C28F5C28F6,24655.0,0.799986
95,3040000048,190,122,0.85,1,B,7.53,1,3FEB333333333333,401E1EB851EB851F,22295.0,0.785995
95,3040000048,191,73,0.85,1,B,10.35,1,3FEB333333333333,4024B33333333333,23116.0,0.762025
95,3040000048,192,101,0.85,1,B,7.88,1,3FEB333333333333,401F851EB851EB85,22332.0,0.78302
95,3040000048,193,15,1.19,1,,34.2,1,3FF30A3D70A3D70A,404119999999999A,25241.0,0.7830199999999998
95,3040000048,194,4,1.35,1,,42.0,1,3FF599999999999A,4045000000000000,22916.0,0.7830000000000001
95,3040000048,195,49,1.35,1,,41.04,1,3FF599999999999A,4044851EB851EB85,22304.0,0.7959600000000001
95,3040000048,196,171,0.99,1,B,22.32,1,3FEFAE147AE147AE,403651EB851EB852,23923.0,0.7690319999999999
95,3040000048,197,99,0.99,1,B,22.32,1,3FEFAE147AE147AE,403651EB851EB852,25456.0,0.7690319999999999
95,3040000048,198,73,0.99,1,B,26.36,1,3FEFAE147AE147AE,403A5C28F5C28F5C,25977.0,0.7290359999999999
95,3040000048,199,6,1.35,1,,26.51,1,3FF599999999999A,403A828F5C28F5C3,24713.0,0.992115
95,3040000048,200,8,1.35,1,,27.55,1,3FF599999999999A,403B8CCCCCCCCCCD,22958.0,0.978075
95,3040000048,201,13,1.35,1,,29.18,1,3FF599999999999A,403D2E147AE147AE,24035.0,0.95607
95,3040000048,202,8,1.35,1,,30.88,1,3FF599999999999A,403EE147AE147AE1,20409.0,0.93312
95,3040000048,203,37,1.15,1,,32.69,1,3FF2666666666666,40405851EB851EB8,19409.0,0.774065
95,3040000048,204,119,1.09,1,B,28.99,1,3FF170A3D70A3D71,403CFD70A3D70A3D,23911.0,0.7740090000000001
95,3040000048,205,9,1.26,1,B,30.55,1,3FF428F5C28F5C29,403E8CCCCCCCCCCD,24405.0,0.87507
95,3040000048,206,8,1.35,1,,33.11,1,3FF599999999999A,40408E147AE147AE,22931.0,0.903015
95,3040000048,207,9,1.35,1,,32.81,1,3FF599999999999A,404067AE147AE148,22207.0,0.907065
95,3040000048,208,152,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,23286.0,0.7910099999999999
95,3040000048,209,89,0.99,1,B,20.1,1,3FEFAE147AE147AE,403419999999999A,25114.0,0.7910099999999999
95,3040000048,210,18,1.35,1,,36.37,1,3FF599999999999A,40422F5C28F5C28F,22989.0,0.8590050000000001
95,3040000048,211,36,1.15,1,,21.56,1,3FF2666666666666,40358F5C28F5C28F,23423.0,0.90206
95,3040000048,212,21,1.09,1,,19.35,1,3FF170A3D70A3D71,403359999999999A,21411.0,0.879085
95,3040000048,213,46,1.09,1,,19.63,1,3FF170A3D70A3D71,4033A147AE147AE1,23769.0,0.8760330000000001
95,3040000048,214,47,1.09,1,,21.28,1,3FF170A3D70A3D71,403547AE147AE148,23251.0,0.858048
95,3040000048,215,62,1.09,1,,26.05,1,3FF170A3D70A3D71,403A0CCCCCCCCCCD,22943.0,0.8060550000000001
95,3040000048,216,37,1.09,1,,26.05,1,3FF170A3D70A3D71,403A0CCCCCCCCCCD,23496.0,0.8060550000000001
95,3040000048,217,8,1.09,1,,26.05,1,3FF170A3D70A3D71,403A0CCCCCCCCCCD,17844.0,0.8060550000000001
95,3040000048,218,8,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22642.0,0.81205
95,3040000048,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,25057.0,0.0
95,3040000048,220,52,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,19600.0,0.81205
95,3040000048,221,57,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23184.0,0.81205
95,3040000048,222,182,1.01,1,,19.6,1,3FF028F5C28F5C29,403399999999999A,22212.0,0.8120400000000001
95,3040000048,223,125,1.0,1,B,18.8,1,3FF0000000000000,4032CCCCCCCCCCCD,25562.0,0.812
95,3040000048,224,66,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,19390.0,0.81205
95,3040000048,225,135,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23566.0,0.81205
95,3040000048,226,37,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23541.0,0.81205
95,3040000048,227,14,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,19717.0,0.81205
95,3040000048,228,225,0.99,1,S,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,22089.0,0.8120970000000001
95,3040000048,229,21,0.99,1,S,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,20118.0,0.8120970000000001
95,3040000048,230,48,1.02,1,,20.39,1,3FF051EB851EB852,403463D70A3D70A4,23480.0,0.812022
95,3040000048,231,240,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,21044.0,0.8120970000000001
95,3040000048,232,48,1.02,1,,20.39,1,3FF051EB851EB852,403463D70A3D70A4,21719.0,0.812022
95,3040000048,233,240,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,24241.0,0.8120970000000001
95,3040000048,234,79,1.09,1,B,25.5,1,3FF170A3D70A3D71,4039800000000000,25289.0,0.81205
95,3040000048,235,39,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,21481.0,0.81205
95,3040000048,236,521,0.79,1,,-2.78,1,3FE947AE147AE148,C0063D70A3D70A3D,18560.0,0.8119620000000001
95,3040000048,237,27,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,23967.0,0.81205
95,3040000048,238,18,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22412.0,0.81205
95,3040000048,239,25,1.02,1,,20.39,1,3FF051EB851EB852,403463D70A3D70A4,20541.0,0.812022
95,3040000048,240,154,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,24892.0,0.8120970000000001
95,3040000048,241,155,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,22002.0,0.8120970000000001
95,3040000048,242,58,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,21835.0,0.8120970000000001
95,3040000048,243,34,1.0,1,B,18.8,1,3FF0000000000000,4032CCCCCCCCCCCD,18767.0,0.812
95,3040000048,244,45,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,24230.0,0.81205
95,3040000048,245,36,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22219.0,0.81205
95,3040000048,246,191,0.99,1,S,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,23109.0,0.8120970000000001
95,3040000048,247,17,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22423.0,0.81205
95,3040000048,248,20,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,22934.0,0.81205
95,3040000048,249,89,1.04,1,,21.92,1,3FF0A3D70A3D70A4,4035EB851EB851EC,20281.0,0.812032
95,3040000048,250,166,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,23348.0,0.8120970000000001
95,3040000048,251,256,0.99,1,B,17.97,1,3FEFAE147AE147AE,4031F851EB851EB8,24137.0,0.8120970000000001
95,3040000048,252,71,0.99,1,B,16.96,1,3FEFAE147AE147AE,4030F5C28F5C28F6,22296.0,0.822096
95,3040000048,253,17,1.09,1,,2.66,1,3FF170A3D70A3D71,400547AE147AE148,25378.0,1.061006
95,3040000048,254,40,1.09,1,,2.75,1,3FF170A3D70A3D71,4006000000000000,22220.0,1.0600250000000002
95,3040000048,255,9,1.09,1,,3.02,1,3FF170A3D70A3D71,400828F5C28F5C29,23103.0,1.057082
95,3040000048,256,36,1.09,1,,4.77,1,3FF170A3D70A3D71,4013147AE147AE14,22369.0,1.038007
95,3040000048,257,74,1.03,1,,33.0,1,3FF07AE147AE147B,4040800000000000,19601.0,0.6900999999999999
95,3040000048,258,112,0.99,1,B,32.52,1,3FEFAE147AE147AE,4040428F5C28F5C3,18259.0,0.668052
95,3040000048,259,72,0.99,1,B,24.14,1,3FEFAE147AE147AE,403823D70A3D70A4,12181.0,0.751014
95,3040000048,260,137,0.99,1,B,19.34,1,3FEFAE147AE147AE,4033570A3D70A3D7,23109.0,0.798534
95,3040000048,261,108,0.99,1,B,17.1,1,3FEFAE147AE147AE,403119999999999A,23638.0,0.8207099999999999
95,3040000048,266,10,1.09,1,,28.89,1,3FF170A3D70A3D71,403CE3D70A3D70A4,12110.0,0.7750990000000001
95,3040000048,267,44,0.99,1,S,28.98,1,3FEFAE147AE147AE,403CFAE147AE147B,19151.0,0.7030979999999999
95,3040000048,268,15,1.09,1,,29.93,1,3FF170A3D70A3D71,403DEE147AE147AE,18432.0,0.7637630000000001
95,3040000048,269,11,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,19344.0,0.833087
95,3040000048,270,13,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,18339.0,0.833087
95,3040000048,271,16,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,24924.0,0.833087
95,3040000048,272,23,1.09,1,,23.57,1,3FF170A3D70A3D71,403791EB851EB852,18688.0,0.833087
95,3040000048,273,12,0.92,1,,9.78,1,3FED70A3D70A3D71,40238F5C28F5C28F,21128.0,0.830024
95,3040000048,274,99,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,14175.0,0.83304
95,3040000048,275,140,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,15544.0,0.83304
95,3040000048,276,120,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,19957.0,0.83304
95,3040000048,277,124,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,21325.0,0.83304
95,3040000048,278,18,1.09,1,,39.98,1,3FF170A3D70A3D71,4043FD70A3D70A3D,22244.0,0.6542180000000001
95,3040000048,279,39,0.96,1,,13.85,1,3FEEB851EB851EB8,402BB33333333333,22255.0,0.82704
95,3040000048,280,142,0.89,1,B,22.05,1,3FEC7AE147AE147B,40360CCCCCCCCCCD,21223.0,0.693755
95,3040000048,281,122,0.89,1,B,32.24,1,3FEC7AE147AE147B,40401EB851EB851F,21306.0,0.603064
95,3040000048,282,18,1.09,1,,39.98,1,3FF170A3D70A3D71,4043FD70A3D70A3D,19814.0,0.6542180000000001
95,3040000048,283,39,0.96,1,,13.85,1,3FEEB851EB851EB8,402BB33333333333,22796.0,0.82704
95,3040000048,286,101,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,20191.0,0.83304
95,3040000048,287,135,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,22969.0,0.83304
95,3040000048,288,43,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,20289.0,0.83304
95,3040000048,289,42,0.89,1,B,6.4,1,3FEC7AE147AE147B,401999999999999A,20076.0,0.83304
95,3040000048,290,50,0.9,1,B,19.44,1,3FECCCCCCCCCCCCD,403370A3D70A3D71,20281.0,0.72504
95,3040000048,291,31,1.09,1,,55.87,1,3FF170A3D70A3D71,404BEF5C28F5C28F,15020.0,0.4810170000000001
95,3040000048,292,81,1.09,1,,46.93,1,3FF170A3D70A3D71,4047770A3D70A3D7,17966.0,0.578463
95,3040000048,293,2939,0.69,1,S,3.1,1,3FE6147AE147AE14,4008CCCCCCCCCCCD,20119.0,0.6686099999999999
95,3040000048,294,55,1.01,1,S,24.38,1,3FF028F5C28F5C29,40386147AE147AE1,20351.0,0.7637619999999999
95,3040000048,295,48,1.12,1,,14.78,1,3FF1EB851EB851EC,402D8F5C28F5C28F,19432.0,0.9544640000000002
95,3040000048,296,14,1.12,1,,26.12,1,3FF1EB851EB851EC,403A1EB851EB851F,22685.0,0.8274560000000001
95,3040000048,297,64,1.07,1,B,31.77,1,3FF11EB851EB851F,403FC51EB851EB85,21416.0,0.7300610000000001
95,3040000048,298,74,1.07,1,B,31.77,1,3FF11EB851EB851F,403FC51EB851EB85,20731.0,0.7300610000000001
95,3040000048,299,66,1.07,1,B,31.77,1,3FF11EB851EB851F,403FC51EB851EB85,20645.0,0.7300610000000001
95,3040000048,300,44,1.07,1,B,25.42,1,3FF11EB851EB851F,40396B851EB851EC,22182.0,0.7980060000000001
95,3040000048,301,46,1.07,1,B,10.28,1,3FF11EB851EB851F,40248F5C28F5C28F,21466.0,0.960004
95,3040000048,302,62,1.07,1,B,11.08,1,3FF11EB851EB851F,402628F5C28F5C29,17691.0,0.951444
95,3040000048,303,25,1.19,1,,22.01,1,3FF30A3D70A3D70A,4036028F5C28F5C3,22287.0,0.928081
95,3040000048,304,15,1.19,1,,23.89,1,3FF30A3D70A3D70A,4037E3D70A3D70A4,18033.0,0.905709
95,3040000048,305,53,1.19,1,,24.81,1,3FF30A3D70A3D70A,4038CF5C28F5C28F,22549.0,0.894761
95,3040000048,306,53,1.19,1,,19.68,1,3FF30A3D70A3D70A,4033AE147AE147AE,21320.0,0.955808
95,3040000048,307,28,1.24,1,,22.82,1,3FF3D70A3D70A3D7,4036D1EB851EB852,21035.0,0.957032
95,3040000048,308,61,1.25,1,,23.58,1,3FF4000000000000,4037947AE147AE14,14210.0,0.95525
95,3040000048,309,110,1.19,1,B,19.57,1,3FF30A3D70A3D70A,403391EB851EB852,18253.0,0.957117
95,3040000048,310,110,1.19,1,B,20.97,1,3FF30A3D70A3D70A,4034F851EB851EB8,21141.0,0.940457
95,3040000048,311,44,1.21,1,B,26.2,1,3FF35C28F5C28F5C,403A333333333333,20908.0,0.89298
95,3040000048,312,32,1.29,1,,30.23,1,3FF4A3D70A3D70A4,403E3AE147AE147B,22090.0,0.900033
95,3040000048,313,19,1.25,1,,28.18,1,3FF4000000000000,403C2E147AE147AE,21544.0,0.8977499999999999
95,3040000048,318,80,1.21,1,B,25.3,1,3FF35C28F5C28F5C,40394CCCCCCCCCCD,20854.0,0.90387
95,3040000048,319,33,1.21,1,B,24.02,1,3FF35C28F5C28F5C,4038051EB851EB85,18966.0,0.919358
95,3040000048,320,62,1.21,1,B,23.54,1,3FF35C28F5C28F5C,40378A3D70A3D70A,19955.0,0.925166
95,3040000048,321,75,1.2,1,,24.05,1,3FF3333333333333,40380CCCCCCCCCCD,19738.0,0.9114
95,3040000048,322,26,1.13,1,B,28.2,1,3FF2147AE147AE14,403C333333333333,20078.0,0.8113399999999998
95,3040000048,323,105,1.16,1,B,36.11,1,3FF28F5C28F5C28F,40420E147AE147AE,20414.0,0.741124
95,3040000048,324,57,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,17789.0,0.7300110000000001
95,3040000048,325,77,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,20312.0,0.7300110000000001
95,3040000048,326,35,1.29,1,,43.41,1,3FF4A3D70A3D70A4,4045B47AE147AE14,19295.0,0.7300110000000001
95,3040000048,327,37,1.29,1,,40.18,1,3FF4A3D70A3D70A4,4044170A3D70A3D7,20070.0,0.7716780000000001
95,3040000048,328,23,1.29,1,,27.13,1,3FF4A3D70A3D70A4,403B2147AE147AE1,19324.0,0.940023
95,3040000048,329,65,1.29,1,,27.13,1,3FF4A3D70A3D70A4,403B2147AE147AE1,19933.0,0.940023
95,3040000048,330,23,1.29,1,,27.09,1,3FF4A3D70A3D70A4,403B170A3D70A3D7,20227.0,0.940539
95,3040000048,331,53,1.29,1,,26.63,1,3FF4A3D70A3D70A4,403AA147AE147AE1,18071.0,0.946473
95,3040000048,332,40,1.29,1,,26.58,1,3FF4A3D70A3D70A4,403A947AE147AE14,13972.0,0.947118
95,3040000048,333,30,1.29,1,,26.18,1,3FF4A3D70A3D70A4,403A2E147AE147AE,18260.0,0.952278
95,3040000048,334,72,1.19,1,B,16.9,1,3FF30A3D70A3D70A,4030E66666666666,17778.0,0.98889
95,3040000048,335,87,1.19,1,B,19.71,1,3FF30A3D70A3D70A,4033B5C28F5C28F6,22774.0,0.955451
95,3040000048,336,81,1.2,1,B,20.16,1,3FF3333333333333,403428F5C28F5C29,21963.0,0.95808
95,3040000048,337,68,1.21,1,B,21.2,1,3FF35C28F5C28F5C,4035333333333333,16183.0,0.95348
95,3040000048,338,58,1.29,1,,25.95,1,3FF4A3D70A3D70A4,4039F33333333333,19170.0,0.955245
95,3040000048,339,54,1.29,1,,26.12,1,3FF4A3D70A3D70A4,403A1EB851EB851F,21080.0,0.953052
95,3040000048,340,14,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,19797.0,0.949053
95,3040000048,341,9,1.29,1,,22.24,1,3FF4A3D70A3D70A4,40363D70A3D70A3D,21318.0,1.0031040000000002
95,3040000048,342,7,1.29,1,,21.16,1,3FF4A3D70A3D70A4,403528F5C28F5C29,22405.0,1.017036
95,3040000048,343,36,1.29,1,,21.16,1,3FF4A3D70A3D70A4,403528F5C28F5C29,21480.0,1.017036
95,3040000048,344,49,1.29,1,,21.43,1,3FF4A3D70A3D70A4,40356E147AE147AE,17368.0,1.013553
95,3040000048,345,34,1.29,1,,19.63,1,3FF4A3D70A3D70A4,4033A147AE147AE1,19977.0,1.036773
95,3040000048,346,2308,0.79,1,S,0.44,1,3FE947AE147AE148,3FDC28F5C28F5C29,19988.0,0.7865240000000001
95,3040000048,347,38,1.27,1,,18.7,1,3FF451EB851EB852,4032B33333333333,19883.0,1.03251
95,3040000048,348,33,1.29,1,,19.53,1,3FF4A3D70A3D70A4,403387AE147AE148,22859.0,1.038063
95,3040000048,349,15,1.24,1,B,17.46,1,3FF3D70A3D70A3D7,403175C28F5C28F6,20503.0,1.023496
95,3040000048,350,49,1.21,1,B,19.69,1,3FF35C28F5C28F5C,4033B0A3D70A3D71,20762.0,0.971751
95,3040000048,351,856,0.99,1,S,7.9,1,3FEFAE147AE147AE,401F99999999999A,20653.0,0.91179
95,3040000048,356,19,1.29,1,,25.49,1,3FF4A3D70A3D70A4,40397D70A3D70A3D,19220.0,0.961179
95,3040000048,357,570,0.99,1,B,19.09,1,3FEFAE147AE147AE,4033170A3D70A3D7,21657.0,0.8010090000000001
95,3040000048,358,97,1.03,1,B,22.56,1,3FF07AE147AE147B,40368F5C28F5C28F,21553.0,0.797632
95,3040000048,359,464,0.99,1,B,8.08,1,3FEFAE147AE147AE,402028F5C28F5C29,20824.0,0.910008
95,3040000048,360,227,1.05,1,B,13.72,1,3FF0CCCCCCCCCCCD,402B70A3D70A3D71,17128.0,0.90594
95,3040000048,361,96,1.24,1,,26.61,1,3FF3D70A3D70A3D7,403A9C28F5C28F5C,20048.0,0.910036
95,3040000048,362,13,1.26,1,B,28.17,1,3FF428F5C28F5C29,403C2B851EB851EC,17252.0,0.905058
95,3040000048,363,45,1.23,1,B,26.01,1,3FF3AE147AE147AE,403A028F5C28F5C3,21055.0,0.910077
95,3040000048,364,79,1.23,1,B,26.01,1,3FF3AE147AE147AE,403A028F5C28F5C3,22165.0,0.910077
95,3040000048,365,57,1.23,1,B,26.39,1,3FF3AE147AE147AE,403A63D70A3D70A4,20908.0,0.905403
95,3040000048,366,59,1.27,1,,28.51,1,3FF451EB851EB852,403C828F5C28F5C3,19490.0,0.907923
95,3040000048,367,43,1.24,1,B,26.61,1,3FF3D70A3D70A3D7,403A9C28F5C28F5C,19488.0,0.910036
95,3040000048,368,18,1.24,1,B,27.4,1,3FF3D70A3D70A3D7,403B666666666666,20455.0,0.9002399999999999
95,3040000048,369,46,1.26,1,,31.03,1,3FF428F5C28F5C29,403F07AE147AE148,19151.0,0.869022
95,3040000048,370,46,1.26,1,,31.03,1,3FF428F5C28F5C29,403F07AE147AE148,20413.0,0.869022
95,3040000048,371,66,1.15,1,,25.4,1,3FF2666666666666,4039666666666666,19686.0,0.8578999999999999
95,3040000048,372,656,0.99,1,S,13.45,1,3FEFAE147AE147AE,402AE66666666666,11569.0,0.8568450000000001
95,3040000048,373,40,1.1,1,,23.37,1,3FF199999999999A,40375EB851EB851F,15767.0,0.8429300000000001
95,3040000048,374,57,1.22,1,,30.32,1,3FF3851EB851EB85,403E51EB851EB852,16306.0,0.850096
95,3040000048,375,51,1.22,1,,30.32,1,3FF3851EB851EB85,403E51EB851EB852,20638.0,0.850096
95,3040000048,376,27,1.21,1,,36.27,1,3FF35C28F5C28F5C,4042228F5C28F5C3,23046.0,0.771133
95,3040000048,377,338,0.99,1,S,22.25,1,3FEFAE147AE147AE,4036400000000000,16669.0,0.769725
95,3040000048,378,235,1.0,1,,22.98,1,3FF0000000000000,4036FAE147AE147B,19826.0,0.7702
95,3040000048,379,56,1.22,1,,35.1,1,3FF3851EB851EB85,40418CCCCCCCCCCD,18871.0,0.79178
95,3040000048,380,119,0.99,1,B,17.43,1,3FEFAE147AE147AE,40316E147AE147AE,19599.0,0.817443
95,3040000048,381,81,1.02,1,B,20.02,1,3FF051EB851EB852,4034051EB851EB85,18765.0,0.8157960000000001
95,3040000048,382,26,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,17355.0,0.819108
95,3040000048,383,25,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,18533.0,0.819108
95,3040000048,384,49,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,18269.0,0.819108
95,3040000048,385,31,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,19168.0,0.819108
95,3040000048,386,54,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,18132.0,0.819108
95,3040000048,387,50,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,18760.0,0.819108
95,3040000048,388,50,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,21056.0,0.819108
95,3040000048,389,541,1.19,1,S,31.18,1,3FF30A3D70A3D70A,403F2E147AE147AE,17765.0,0.8189579999999999
95,3040000048,390,17,1.21,1,,32.47,1,3FF35C28F5C28F5C,40403C28F5C28F5C,17113.0,0.817113
95,3040000048,391,50,1.22,1,,32.86,1,3FF3851EB851EB85,40406E147AE147AE,18370.0,0.819108
95,3040000048,392,51,1.22,1,,34.02,1,3FF3851EB851EB85,4041028F5C28F5C3,19562.0,0.8049559999999999
95,3040000048,393,798,0.89,1,S,10.22,1,3FEC7AE147AE147B,402470A3D70A3D71,23942.0,0.7990419999999999
95,3040000048,394,798,0.89,1,S,10.22,1,3FEC7AE147AE147B,402470A3D70A3D71,22305.0,0.7990419999999999
95,3040000048,395,37,1.2,1,,42.6,1,3FF3333333333333,40454CCCCCCCCCCD,20587.0,0.6888000000000001
