STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
88,3700063087,4,171,0.97,1,,20.21,1,3FEF0A3D70A3D70A,403435C28F5C28F6,17106.0,0.7739630000000001
88,3700063087,5,107,0.89,1,,11.69,1,3FEC7AE147AE147B,40276147AE147AE1,17349.0,0.785959
88,3700063087,6,80,0.97,1,,18.66,1,3FEF0A3D70A3D70A,4032A8F5C28F5C29,16475.0,0.788998
88,3700063087,7,183,0.89,1,,11.35,1,3FEC7AE147AE147B,4026B33333333333,17606.0,0.788985
88,3700063087,8,73,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,17132.0,0.789964
88,3700063087,9,64,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16120.0,0.789968
88,3700063087,10,70,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,18942.0,0.789968
88,3700063087,11,81,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,15157.0,0.789968
88,3700063087,12,103,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,16278.0,0.789964
88,3700063087,13,93,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,16361.0,0.789964
88,3700063087,14,87,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,18817.0,0.789964
88,3700063087,15,71,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,12480.0,0.789968
88,3700063087,16,74,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16322.0,0.789968
88,3700063087,17,275,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,15766.0,0.789964
88,3700063087,18,66,0.97,1,,18.14,1,3FEF0A3D70A3D70A,403223D70A3D70A4,15814.0,0.794042
88,3700063087,19,71,0.97,1,,17.42,1,3FEF0A3D70A3D70A,40316B851EB851EC,16183.0,0.8010259999999999
88,3700063087,20,79,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16804.0,0.789968
88,3700063087,21,54,0.97,1,,20.93,1,3FEF0A3D70A3D70A,4034EE147AE147AE,16452.0,0.766979
88,3700063087,22,58,0.97,1,,17.73,1,3FEF0A3D70A3D70A,4031BAE147AE147B,16496.0,0.7980189999999999
88,3700063087,23,51,0.97,1,,16.6,1,3FEF0A3D70A3D70A,403099999999999A,16275.0,0.8089799999999999
88,3700063087,24,50,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,15741.0,0.821978
88,3700063087,25,68,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16036.0,0.823045
88,3700063087,26,69,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,14170.0,0.822983
88,3700063087,27,96,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16853.0,0.822983
88,3700063087,28,71,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16387.0,0.822983
88,3700063087,29,90,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16411.0,0.822983
88,3700063087,30,47,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,18119.0,0.823045
88,3700063087,31,62,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17496.0,0.823045
88,3700063087,32,62,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16520.0,0.823045
88,3700063087,33,101,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,17048.0,0.822983
88,3700063087,34,75,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16505.0,0.822983
88,3700063087,35,243,0.89,1,B,7.53,0,3FEC7AE147AE147B,401E1EB851EB851F,18203.0,0.822983
88,3700063087,36,140,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16970.0,0.822983
88,3700063087,37,71,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17124.0,0.823045
88,3700063087,38,87,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17446.0,0.823045
88,3700063087,39,74,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,14984.0,0.823045
88,3700063087,40,134,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,14807.0,0.823045
88,3700063087,41,335,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,17109.0,0.822983
88,3700063087,42,93,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,19355.0,0.822983
88,3700063087,43,77,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,17175.0,0.822983
88,3700063087,44,61,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17254.0,0.823045
88,3700063087,45,61,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17691.0,0.823045
88,3700063087,46,64,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17339.0,0.823045
88,3700063087,47,65,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17067.0,0.823045
88,3700063087,48,62,0.97,1,,14.54,1,3FEF0A3D70A3D70A,402D147AE147AE14,17154.0,0.828962
88,3700063087,49,74,0.97,1,,19.07,1,3FEF0A3D70A3D70A,403311EB851EB852,17177.0,0.785021
88,3700063087,50,131,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,17561.0,0.822004
88,3700063087,51,74,0.89,1,B,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,17901.0,0.822004
88,3700063087,52,78,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,16888.0,0.822004
88,3700063087,53,71,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,16711.0,0.821978
88,3700063087,54,79,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,16973.0,0.821978
88,3700063087,55,83,0.95,1,B,13.37,1,3FEE666666666666,402ABD70A3D70A3D,18031.0,0.8229850000000001
88,3700063087,56,190,0.85,1,B,6.71,1,3FEB333333333333,401AD70A3D70A3D7,16555.0,0.792965
88,3700063087,57,95,0.79,1,S,0.38,1,3FE947AE147AE148,3FD851EB851EB852,16720.0,0.786998
88,3700063087,58,43,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,14407.0,0.792975
88,3700063087,59,62,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,18117.0,0.792975
88,3700063087,60,73,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16649.0,0.823045
88,3700063087,61,60,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,14043.0,0.823045
88,3700063087,62,80,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,20776.0,0.823045
88,3700063087,63,39,0.97,1,,20.52,1,3FEF0A3D70A3D70A,4034851EB851EB85,15271.0,0.770956
88,3700063087,64,75,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,15644.0,0.759995
88,3700063087,65,48,0.99,1,,19.8,1,3FEFAE147AE147AE,4033CCCCCCCCCCCD,17150.0,0.79398
88,3700063087,66,89,0.99,1,,17.37,1,3FEFAE147AE147AE,40315EB851EB851F,18362.0,0.818037
88,3700063087,67,57,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,17375.0,0.8229869999999999
88,3700063087,68,251,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,16804.0,0.8229869999999999
88,3700063087,69,211,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,17606.0,0.822983
88,3700063087,70,58,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15977.0,0.822983
88,3700063087,71,57,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,16338.0,0.8229869999999999
88,3700063087,72,7,0.99,1,,16.87,0,3FEFAE147AE147AE,4030DEB851EB851F,15622.0,0.8229869999999999
88,3700063087,73,85,0.99,1,,16.87,0,3FEFAE147AE147AE,4030DEB851EB851F,17303.0,0.8229869999999999
88,3700063087,74,33,0.99,1,,14.14,1,3FEFAE147AE147AE,402C47AE147AE148,16354.0,0.850014
88,3700063087,75,557,0.69,1,,28.26,1,3FE6147AE147AE14,403C428F5C28F5C3,15647.0,0.495006
88,3700063087,76,47,0.99,1,,13.23,1,3FEFAE147AE147AE,402A75C28F5C28F6,15716.0,0.859023
88,3700063087,77,61,0.99,1,,13.64,1,3FEFAE147AE147AE,402B47AE147AE148,17337.0,0.8549640000000001
88,3700063087,78,61,0.89,1,,3.93,1,3FEC7AE147AE147B,400F70A3D70A3D71,15201.0,0.855023
88,3700063087,79,58,0.95,1,,25.47,1,3FEE666666666666,40397851EB851EB8,14817.0,0.7080350000000001
88,3700063087,80,63,0.95,1,B,25.47,1,3FEE666666666666,40397851EB851EB8,16368.0,0.7080350000000001
88,3700063087,81,42,0.99,1,B,21.82,1,3FEFAE147AE147AE,4035D1EB851EB852,17690.0,0.7739820000000001
88,3700063087,82,42,0.99,1,,17.88,1,3FEFAE147AE147AE,4031E147AE147AE1,16033.0,0.812988
88,3700063087,83,63,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,15831.0,0.7880400000000001
88,3700063087,84,54,0.99,1,,17.88,1,3FEFAE147AE147AE,4031E147AE147AE1,15995.0,0.812988
88,3700063087,85,197,0.89,1,B,7.87,1,3FEC7AE147AE147B,401F7AE147AE147B,15988.0,0.819957
88,3700063087,86,78,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,17418.0,0.821007
88,3700063087,87,54,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,17330.0,0.821007
88,3700063087,88,129,0.89,1,,7.75,1,3FEC7AE147AE147B,401F000000000000,16076.0,0.821025
88,3700063087,89,50,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,17207.0,0.8229869999999999
88,3700063087,90,55,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,16756.0,0.8229869999999999
88,3700063087,91,70,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,16280.0,0.8229869999999999
88,3700063087,92,392,0.79,1,S,3.42,1,3FE947AE147AE148,400B5C28F5C28F5C,16330.0,0.762982
88,3700063087,93,41,0.99,1,,22.93,1,3FEFAE147AE147AE,4036EE147AE147AE,16101.0,0.7629929999999999
88,3700063087,94,43,0.99,1,,22.93,1,3FEFAE147AE147AE,4036EE147AE147AE,16387.0,0.7629929999999999
88,3700063087,95,33,0.99,1,,21.41,1,3FEFAE147AE147AE,403568F5C28F5C29,15818.0,0.778041
88,3700063087,96,97,0.89,1,,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,16171.0,0.818978
88,3700063087,97,36,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,15779.0,0.8190270000000001
88,3700063087,98,42,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,16285.0,0.8190270000000001
88,3700063087,99,49,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16290.0,0.822983
88,3700063087,100,51,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15777.0,0.8229869999999999
88,3700063087,101,98,0.85,1,,3.18,1,3FEB333333333333,400970A3D70A3D71,13337.0,0.82297
88,3700063087,102,35,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15755.0,0.8229869999999999
88,3700063087,103,27,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,13962.0,0.8229869999999999
88,3700063087,104,79,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14520.0,0.8229869999999999
88,3700063087,105,125,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15121.0,0.822983
88,3700063087,106,43,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14961.0,0.8229869999999999
88,3700063087,107,44,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,13943.0,0.8229869999999999
88,3700063087,108,57,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14368.0,0.8229869999999999
88,3700063087,109,48,0.96,1,B,14.27,1,3FEEB851EB851EB8,402C8A3D70A3D70A,14260.0,0.823008
88,3700063087,110,63,0.96,1,,14.27,1,3FEEB851EB851EB8,402C8A3D70A3D70A,16034.0,0.823008
88,3700063087,111,624,0.69,1,B,2.61,1,3FE6147AE147AE14,4004E147AE147AE1,15869.0,0.6719909999999999
88,3700063087,112,43,0.99,1,,32.42,1,3FEFAE147AE147AE,404035C28F5C28F6,14223.0,0.6690419999999999
88,3700063087,113,31,0.99,1,,32.42,1,3FEFAE147AE147AE,404035C28F5C28F6,14607.0,0.6690419999999999
88,3700063087,114,46,0.95,1,,29.58,1,3FEE666666666666,403D947AE147AE14,14719.0,0.6689899999999999
88,3700063087,115,52,0.99,1,,17.88,1,3FEFAE147AE147AE,4031E147AE147AE1,17923.0,0.812988
88,3700063087,116,30,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,12933.0,0.8190270000000001
88,3700063087,117,42,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,15122.0,0.8190270000000001
88,3700063087,118,45,0.95,1,,13.47,1,3FEE666666666666,402AF0A3D70A3D71,15478.0,0.822035
88,3700063087,119,40,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15604.0,0.821007
88,3700063087,120,58,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14938.0,0.821007
88,3700063087,121,305,0.85,1,B,3.41,1,3FEB333333333333,400B47AE147AE148,15453.0,0.8210149999999999
88,3700063087,122,39,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14706.0,0.821007
88,3700063087,123,64,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15501.0,0.821007
88,3700063087,124,41,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15910.0,0.821007
88,3700063087,125,39,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14574.0,0.821007
88,3700063087,126,42,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15065.0,0.821007
88,3700063087,127,138,0.85,1,S,3.41,1,3FEB333333333333,400B47AE147AE148,16144.0,0.8210149999999999
88,3700063087,128,42,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14679.0,0.821007
88,3700063087,129,42,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14968.0,0.821007
88,3700063087,130,53,0.99,1,B,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15882.0,0.821007
88,3700063087,131,111,0.89,1,,7.75,1,3FEC7AE147AE147B,401F000000000000,15512.0,0.821025
88,3700063087,132,51,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15435.0,0.821007
88,3700063087,133,101,0.74,1,B,10.95,1,3FE7AE147AE147AE,4025E66666666666,15656.0,0.6589700000000001
88,3700063087,134,89,0.74,1,B,10.95,1,3FE7AE147AE147AE,4025E66666666666,14676.0,0.6589700000000001
88,3700063087,135,39,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,16185.0,0.821007
88,3700063087,136,38,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,16328.0,0.821007
88,3700063087,137,68,0.95,1,B,13.58,1,3FEE666666666666,402B28F5C28F5C29,14529.0,0.8209899999999999
88,3700063087,138,73,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14976.0,0.821007
88,3700063087,139,86,0.89,1,S,7.75,1,3FEC7AE147AE147B,401F000000000000,16090.0,0.821025
88,3700063087,140,72,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,17497.0,0.821007
88,3700063087,141,59,0.96,1,B,14.48,1,3FEEB851EB851EB8,402CF5C28F5C28F6,16067.0,0.8209919999999999
88,3700063087,142,58,0.96,1,B,14.48,1,3FEEB851EB851EB8,402CF5C28F5C28F6,18084.0,0.8209919999999999
88,3700063087,143,70,0.96,1,B,19.38,1,3FEEB851EB851EB8,40336147AE147AE1,15682.0,0.773952
88,3700063087,144,62,0.93,1,B,16.77,1,3FEDC28F5C28F5C3,4030C51EB851EB85,15732.0,0.774039
88,3700063087,145,63,0.93,1,B,15.7,1,3FEDC28F5C28F5C3,402F666666666666,16394.0,0.78399
88,3700063087,146,2,0.93,1,B,17.74,0,3FEDC28F5C28F5C3,4031BD70A3D70A3D,15724.0,0.7650180000000001
88,3700063087,147,75,0.93,1,B,18.49,1,3FEDC28F5C28F5C3,40327D70A3D70A3D,16475.0,0.7580430000000001
88,3700063087,148,41,0.99,1,,23.64,1,3FEFAE147AE147AE,4037A3D70A3D70A4,16002.0,0.7559640000000001
88,3700063087,149,54,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,15290.0,0.754974
88,3700063087,150,194,1.49,2,S,2.03,1,3FF7D70A3D70A3D7,40003D70A3D70A3D,16346.0,0.7298765
88,3700063087,151,41,0.94,1,,19.68,1,3FEE147AE147AE14,4033AE147AE147AE,15402.0,0.755008
88,3700063087,152,190,8.99,12,B,10.95,1,4021FAE147AE147B,4025E66666666666,15829.0,0.6671329166666667
88,3700063087,153,106,0.94,1,,12.66,1,3FEE147AE147AE14,402951EB851EB852,16149.0,0.820996
88,3700063087,154,93,0.94,1,,12.66,1,3FEE147AE147AE14,402951EB851EB852,15159.0,0.820996
88,3700063087,155,20,0.94,1,,12.66,0,3FEE147AE147AE14,402951EB851EB852,15250.0,0.820996
88,3700063087,156,135,0.89,1,S,1.35,1,3FEC7AE147AE147B,3FF599999999999A,14585.0,0.877985
88,3700063087,157,51,0.94,1,,11.06,1,3FEE147AE147AE14,40261EB851EB851F,14566.0,0.8360359999999999
88,3700063087,158,53,0.94,1,,11.06,1,3FEE147AE147AE14,40261EB851EB851F,15239.0,0.8360359999999999
88,3700063087,159,44,0.94,1,,12.66,1,3FEE147AE147AE14,402951EB851EB852,15515.0,0.820996
88,3700063087,160,55,0.94,1,,16.81,1,3FEE147AE147AE14,4030CF5C28F5C28F,15843.0,0.781986
88,3700063087,161,213,0.89,1,S,1.35,1,3FEC7AE147AE147B,3FF599999999999A,15264.0,0.877985
88,3700063087,162,50,0.94,1,,23.51,1,3FEE147AE147AE14,4037828F5C28F5C3,17016.0,0.719006
88,3700063087,163,41,0.94,1,,14.57,1,3FEE147AE147AE14,402D23D70A3D70A4,16252.0,0.803042
88,3700063087,164,46,0.94,1,,19.79,1,3FEE147AE147AE14,4033CA3D70A3D70A,15442.0,0.753974
88,3700063087,165,309,0.69,1,,19.42,1,3FE6147AE147AE14,40336B851EB851EC,15397.0,0.5560019999999999
88,3700063087,166,1,0.69,1,B,13.19,1,3FE6147AE147AE14,402A6147AE147AE1,14592.0,0.598989
88,3700063087,167,52,0.94,1,,38.51,1,3FEE147AE147AE14,40434147AE147AE1,47193.0,0.578006
88,3700063087,168,41,0.94,1,,38.51,1,3FEE147AE147AE14,40434147AE147AE1,13827.0,0.578006
88,3700063087,169,48,0.94,1,,38.51,1,3FEE147AE147AE14,40434147AE147AE1,15268.0,0.578006
88,3700063087,170,50,0.89,1,B,35.06,1,3FEC7AE147AE147B,404187AE147AE148,14777.0,0.577966
88,3700063087,171,53,0.89,1,B,35.06,1,3FEC7AE147AE147B,404187AE147AE148,16963.0,0.577966
88,3700063087,172,61,0.89,1,,18.76,1,3FEC7AE147AE147B,4032C28F5C28F5C3,16388.0,0.723036
88,3700063087,173,53,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,14821.0,0.7549870000000001
88,3700063087,174,35,0.89,1,S,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,15271.0,0.7549870000000001
88,3700063087,175,54,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,14568.0,0.7549870000000001
88,3700063087,176,51,0.94,1,,19.68,1,3FEE147AE147AE14,4033AE147AE147AE,15536.0,0.755008
88,3700063087,177,56,0.94,1,,19.68,1,3FEE147AE147AE14,4033AE147AE147AE,14879.0,0.755008
88,3700063087,178,160,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,14708.0,0.7549870000000001
88,3700063087,179,171,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,15777.0,0.7549870000000001
88,3700063087,180,48,0.94,1,,19.68,1,3FEE147AE147AE14,4033AE147AE147AE,13730.0,0.755008
88,3700063087,181,39,0.94,1,,19.68,1,3FEE147AE147AE14,4033AE147AE147AE,16026.0,0.755008
88,3700063087,182,13,0.94,1,,14.15,1,3FEE147AE147AE14,402C4CCCCCCCCCCD,15112.0,0.80699
88,3700063087,183,37,0.94,1,,14.15,1,3FEE147AE147AE14,402C4CCCCCCCCCCD,14689.0,0.80699
88,3700063087,184,43,0.94,1,,14.15,1,3FEE147AE147AE14,402C4CCCCCCCCCCD,15503.0,0.80699
88,3700063087,185,34,0.94,1,,13.3,1,3FEE147AE147AE14,402A99999999999A,15590.0,0.8149799999999999
88,3700063087,186,32,0.94,1,,12.98,1,3FEE147AE147AE14,4029F5C28F5C28F6,15038.0,0.8179879999999999
88,3700063087,187,30,0.94,1,,12.77,1,3FEE147AE147AE14,40298A3D70A3D70A,15942.0,0.819962
88,3700063087,188,43,0.94,1,,12.77,1,3FEE147AE147AE14,40298A3D70A3D70A,15120.0,0.819962
88,3700063087,189,297,0.89,1,S,7.75,1,3FEC7AE147AE147B,401F000000000000,15838.0,0.821025
88,3700063087,190,148,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,15283.0,0.8210899999999999
88,3700063087,191,166,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,16490.0,0.8210899999999999
88,3700063087,192,146,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,15448.0,0.8210899999999999
88,3700063087,193,29,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,16465.0,0.8210899999999999
88,3700063087,194,16,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,15987.0,0.8210899999999999
88,3700063087,195,33,0.94,1,,12.65,1,3FEE147AE147AE14,40294CCCCCCCCCCD,15236.0,0.8210899999999999
88,3700063087,196,7,0.95,1,,13.57,1,3FEE666666666666,402B23D70A3D70A4,16125.0,0.821085
88,3700063087,197,23,0.95,1,,13.57,1,3FEE666666666666,402B23D70A3D70A4,16792.0,0.821085
88,3700063087,198,13,0.95,1,,13.57,1,3FEE666666666666,402B23D70A3D70A4,16747.0,0.821085
88,3700063087,199,9,0.95,1,,13.57,1,3FEE666666666666,402B23D70A3D70A4,16188.0,0.821085
88,3700063087,200,279,0.89,1,B,7.75,1,3FEC7AE147AE147B,401F000000000000,15414.0,0.821025
88,3700063087,201,52,0.95,1,,13.47,1,3FEE666666666666,402AF0A3D70A3D71,16475.0,0.822035
88,3700063087,202,23,0.95,1,,13.36,1,3FEE666666666666,402AB851EB851EB8,13383.0,0.82308
88,3700063087,203,32,0.95,1,,13.47,1,3FEE666666666666,402AF0A3D70A3D71,13386.0,0.822035
88,3700063087,204,28,0.95,1,,14.52,1,3FEE666666666666,402D0A3D70A3D70A,15731.0,0.81206
88,3700063087,205,36,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,16137.0,0.79002
88,3700063087,206,35,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,15402.0,0.7890699999999999
88,3700063087,207,19,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,14807.0,0.79002
88,3700063087,208,6,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,15524.0,0.79002
88,3700063087,209,10,0.85,1,B,7.05,1,3FEB333333333333,401C333333333333,15846.0,0.790075
88,3700063087,210,59,0.86,1,B,8.13,1,3FEB851EB851EB85,4020428F5C28F5C3,15212.0,0.790082
88,3700063087,211,331,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,15161.0,0.79
88,3700063087,212,36,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,14470.0,0.79002
88,3700063087,213,63,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,15378.0,0.79002
88,3700063087,214,34,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,15650.0,0.79002
88,3700063087,215,23,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,12985.0,0.79002
88,3700063087,216,296,0.69,1,S,-14.49,1,3FE6147AE147AE14,C02CFAE147AE147B,15411.0,0.7899809999999999
88,3700063087,217,35,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,11102.0,0.79002
88,3700063087,218,20,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,14579.0,0.7890699999999999
88,3700063087,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16767.0,0.0
88,3700063087,220,21,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,13457.0,0.7890699999999999
88,3700063087,221,7,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,15305.0,0.7890699999999999
88,3700063087,222,1,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,14971.0,0.7890699999999999
88,3700063087,223,3,0.95,1,,17.15,1,3FEE666666666666,4031266666666666,16384.0,0.787075
88,3700063087,224,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13724.0,0.0
88,3700063087,225,39,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,15904.0,0.79002
88,3700063087,226,398,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14960.0,0.79
88,3700063087,227,17,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,13607.0,0.79002
88,3700063087,228,3,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,14261.0,0.79002
88,3700063087,229,9,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,13582.0,0.79002
88,3700063087,230,84,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14536.0,0.79
88,3700063087,231,19,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,14779.0,0.79002
88,3700063087,232,84,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14219.0,0.79
88,3700063087,233,19,0.95,1,,16.84,1,3FEE666666666666,4030D70A3D70A3D7,16372.0,0.79002
88,3700063087,234,17,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,15209.0,0.790053
88,3700063087,235,30,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,14405.0,0.790053
88,3700063087,236,34,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,12270.0,0.790053
88,3700063087,237,43,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,15151.0,0.790053
88,3700063087,238,199,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,15641.0,0.79
88,3700063087,239,42,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,13728.0,0.790053
