STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
71,3828111185,117,38,0.59,1,B,33.38,1,3FE2E147AE147AE1,4040B0A3D70A3D71,18912.0,0.3930579999999999
71,3828111185,118,51,0.59,1,B,33.38,1,3FE2E147AE147AE1,4040B0A3D70A3D71,20087.0,0.3930579999999999
71,3828111185,119,126,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,23915.0,0.4800239999999999
71,3828111185,120,189,0.63,1,B,23.8,1,3FE428F5C28F5C29,4037CCCCCCCCCCCD,18041.0,0.48006
71,3828111185,121,159,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,19694.0,0.4800329999999999
71,3828111185,122,84,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,17581.0,0.4800329999999999
71,3828111185,123,106,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,20626.0,0.4800329999999999
71,3828111185,124,153,0.66,1,,27.27,1,3FE51EB851EB851F,403B451EB851EB85,22118.0,0.480018
71,3828111185,125,214,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,18281.0,0.4800239999999999
71,3828111185,126,861,0.59,1,B,18.64,0,3FE2E147AE147AE1,4032A3D70A3D70A4,40081.0,0.4800239999999999
71,3828111185,127,225,0.59,1,B,23.55,1,3FE2E147AE147AE1,40378CCCCCCCCCCD,30797.0,0.4510549999999999
71,3828111185,128,139,0.69,1,,33.33,1,3FE6147AE147AE14,4040AA3D70A3D70A,26294.0,0.460023
71,3828111185,129,1226,0.53,1,,17.35,1,3FE0F5C28F5C28F6,403159999999999A,23411.0,0.438045
71,3828111185,130,3106,0.4,1,B,13.75,1,3FD999999999999A,402B800000000000,24387.0,0.345
71,3828111185,131,338,0.52,1,B,9.8,1,3FE0A3D70A3D70A4,402399999999999A,22531.0,0.46904
71,3828111185,132,669,0.66,1,B,27.57,1,3FE51EB851EB851F,403B91EB851EB852,22072.0,0.4780379999999999
71,3828111185,133,393,0.51,1,B,13.13,1,3FE051EB851EB852,402A428F5C28F5C3,24559.0,0.443037
71,3828111185,134,490,0.5,1,B,15.6,1,3FE0000000000000,402F333333333333,20101.0,0.422
71,3828111185,135,1744,0.5,1,B,15.4,1,3FE0000000000000,402ECCCCCCCCCCCD,25612.0,0.423
71,3828111185,136,1163,0.5,1,B,14.2,1,3FE0000000000000,402C666666666666,23664.0,0.429
71,3828111185,137,1229,0.5,1,B,18.2,1,3FE0000000000000,4032333333333333,19854.0,0.409
71,3828111185,138,596,0.5,1,B,26.6,1,3FE0000000000000,403A99999999999A,20156.0,0.367
71,3828111185,139,134,0.69,1,,49.56,1,3FE6147AE147AE14,4048C7AE147AE148,21875.0,0.3480359999999999
71,3828111185,140,184,0.69,1,,50.14,1,3FE6147AE147AE14,404911EB851EB852,28902.0,0.344034
71,3828111185,141,58,0.69,1,,45.21,1,3FE6147AE147AE14,40469AE147AE147B,23155.0,0.378051
71,3828111185,142,169,0.69,1,,45.21,1,3FE6147AE147AE14,40469AE147AE147B,28814.0,0.378051
71,3828111185,143,194,0.6,1,,26.0,1,3FE3333333333333,403A000000000000,19967.0,0.444
71,3828111185,144,422,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,20158.0,0.48
71,3828111185,145,1703,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,22097.0,0.48
71,3828111185,146,288,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,20895.0,0.48
71,3828111185,147,127,0.52,1,B,7.69,1,3FE0A3D70A3D70A4,401EC28F5C28F5C3,23118.0,0.480012
71,3828111185,148,97,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,21375.0,0.4800329999999999
71,3828111185,149,139,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,20179.0,0.4800329999999999
71,3828111185,150,977,0.5,1,S,4.0,1,3FE0000000000000,4010000000000000,22681.0,0.48
71,3828111185,151,103,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,19355.0,0.4800329999999999
71,3828111185,152,79,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,19903.0,0.4800329999999999
71,3828111185,153,163,0.67,1,,28.35,1,3FE570A3D70A3D71,403C59999999999A,22685.0,0.4800549999999999
71,3828111185,154,227,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,19543.0,0.48
71,3828111185,155,265,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,19950.0,0.48
71,3828111185,156,178,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,19567.0,0.48
71,3828111185,157,1186,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,18798.0,0.48
71,3828111185,158,193,0.52,1,B,7.69,1,3FE0A3D70A3D70A4,401EC28F5C28F5C3,20849.0,0.480012
71,3828111185,159,94,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,22049.0,0.4800329999999999
71,3828111185,160,120,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,23028.0,0.4800329999999999
71,3828111185,161,161,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,21104.0,0.4800329999999999
71,3828111185,162,96,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,25840.0,0.4800329999999999
71,3828111185,163,103,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,22393.0,0.4800329999999999
71,3828111185,164,125,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,20140.0,0.4800329999999999
71,3828111185,165,93,0.69,1,,30.43,1,3FE6147AE147AE14,403E6E147AE147AE,20867.0,0.4800329999999999
71,3828111185,166,84,0.66,1,,27.27,1,3FE51EB851EB851F,403B451EB851EB85,20024.0,0.480018
71,3828111185,167,254,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,27418.0,0.4800239999999999
71,3828111185,168,185,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,16554.0,0.4800239999999999
71,3828111185,169,161,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,21692.0,0.4800239999999999
71,3828111185,170,142,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,21563.0,0.4800239999999999
71,3828111185,171,146,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,27199.0,0.4800239999999999
71,3828111185,172,395,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,18067.0,0.4800239999999999
71,3828111185,173,831,0.51,1,B,5.88,1,3FE051EB851EB852,4017851EB851EB85,17951.0,0.480012
71,3828111185,174,710,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,20676.0,0.48
71,3828111185,175,118,0.66,1,,27.27,1,3FE51EB851EB851F,403B451EB851EB85,19470.0,0.480018
71,3828111185,176,141,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,22305.0,0.4800239999999999
71,3828111185,177,164,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,20057.0,0.4800239999999999
71,3828111185,178,121,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,19860.0,0.4800239999999999
71,3828111185,179,256,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,22036.0,0.4800239999999999
71,3828111185,180,201,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,17681.0,0.4800239999999999
71,3828111185,181,222,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,25070.0,0.4800239999999999
71,3828111185,182,922,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,20765.0,0.4800239999999999
71,3828111185,183,681,0.59,1,B,18.64,1,3FE2E147AE147AE1,4032A3D70A3D70A4,20683.0,0.4800239999999999
71,3828111185,184,190,0.56,1,B,14.28,1,3FE1EB851EB851EC,402C8F5C28F5C28F,22063.0,0.480032
71,3828111185,185,1023,0.5,1,B,4.0,1,3FE0000000000000,4010000000000000,22745.0,0.48
71,3828111185,186,266,0.54,1,B,11.11,1,3FE147AE147AE148,40263851EB851EB8,21017.0,0.480006
71,3828111185,187,209,0.66,1,,27.27,1,3FE51EB851EB851F,403B451EB851EB85,20652.0,0.480018
71,3828111185,188,255,0.59,1,B,31.86,1,3FE2E147AE147AE1,403FDC28F5C28F5C,21495.0,0.402026
71,3828111185,189,286,0.59,1,B,33.22,1,3FE2E147AE147AE1,40409C28F5C28F5C,23912.0,0.3940019999999999
71,3828111185,190,322,0.59,1,B,33.72,1,3FE2E147AE147AE1,4040DC28F5C28F5C,21375.0,0.391052
71,3828111185,191,266,0.59,1,B,33.72,1,3FE2E147AE147AE1,4040DC28F5C28F5C,21687.0,0.391052
71,3828111185,192,327,0.59,1,B,33.72,1,3FE2E147AE147AE1,4040DC28F5C28F5C,17544.0,0.391052
71,3828111185,193,274,0.6,1,B,34.83,1,3FE3333333333333,40416A3D70A3D70A,24911.0,0.39102
71,3828111185,194,164,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,21981.0,0.3910229999999999
71,3828111185,195,1215,0.53,1,,26.22,1,3FE0F5C28F5C28F6,403A3851EB851EB8,20896.0,0.391034
71,3828111185,196,513,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,22229.0,0.3910229999999999
71,3828111185,197,111,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,24387.0,0.3910229999999999
71,3828111185,198,190,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,23780.0,0.3910229999999999
71,3828111185,199,226,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,22750.0,0.3910229999999999
71,3828111185,200,684,0.59,1,S,33.72,1,3FE2E147AE147AE1,4040DC28F5C28F5C,21533.0,0.391052
71,3828111185,201,620,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,22959.0,0.3910229999999999
71,3828111185,202,376,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,19189.0,0.3910229999999999
71,3828111185,203,218,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,20392.0,0.3910229999999999
71,3828111185,204,1511,0.51,1,B,23.33,1,3FE051EB851EB852,4037547AE147AE14,21748.0,0.391017
71,3828111185,205,199,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,23504.0,0.3910229999999999
71,3828111185,206,1180,0.59,1,B,33.72,1,3FE2E147AE147AE1,4040DC28F5C28F5C,20758.0,0.391052
71,3828111185,207,405,0.61,1,B,35.9,1,3FE3851EB851EB85,4041F33333333333,20176.0,0.39101
71,3828111185,208,217,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,22351.0,0.3910229999999999
71,3828111185,209,180,0.64,1,B,38.9,1,3FE47AE147AE147B,4043733333333333,24067.0,0.39104
71,3828111185,210,2507,0.36,1,B,-8.61,1,3FD70A3D70A3D70A,C0213851EB851EB8,21501.0,0.390996
71,3828111185,211,656,0.65,1,,39.84,1,3FE4CCCCCCCCCCCD,4043EB851EB851EC,22318.0,0.3910399999999999
71,3828111185,212,494,0.69,1,,43.33,1,3FE6147AE147AE14,4045AA3D70A3D70A,19441.0,0.3910229999999999
71,3828111185,213,949,0.5,1,B,21.8,1,3FE0000000000000,4035CCCCCCCCCCCD,22647.0,0.391
71,3828111185,214,293,0.57,1,B,31.4,1,3FE23D70A3D70A3D,403F666666666666,23044.0,0.3910199999999999
71,3828111185,215,1046,0.5,1,,21.8,1,3FE0000000000000,4035CCCCCCCCCCCD,22338.0,0.391
71,3828111185,216,361,0.59,1,S,33.26,1,3FE2E147AE147AE1,4040A147AE147AE1,22988.0,0.3937659999999999
71,3828111185,217,282,0.6,1,B,34.66,1,3FE3333333333333,4041547AE147AE14,17520.0,0.39204
71,3828111185,218,189,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,22447.0,0.392058
71,3828111185,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,25645.0,0.0
71,3828111185,220,269,0.6,1,B,34.66,1,3FE3333333333333,4041547AE147AE14,17018.0,0.39204
71,3828111185,221,218,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,23220.0,0.392058
71,3828111185,222,300,0.59,1,S,33.55,1,3FE2E147AE147AE1,4040C66666666666,22901.0,0.392055
71,3828111185,223,252,0.68,1,S,42.35,1,3FE5C28F5C28F5C3,40452CCCCCCCCCCD,28998.0,0.39202
71,3828111185,224,155,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,20144.0,0.392058
71,3828111185,225,269,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,24358.0,0.392058
71,3828111185,226,2396,0.41,1,,4.39,1,3FDA3D70A3D70A3D,40118F5C28F5C28F,22429.0,0.3920009999999999
71,3828111185,227,492,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,18952.0,0.392058
71,3828111185,228,1020,0.59,1,,33.55,1,3FE2E147AE147AE1,4040C66666666666,21433.0,0.392055
71,3828111185,229,601,0.61,1,B,35.73,1,3FE3851EB851EB85,4041DD70A3D70A3D,19098.0,0.392047
71,3828111185,230,3886,0.35,1,,-12.0,1,3FD6666666666666,C028000000000000,23160.0,0.392
71,3828111185,231,295,0.67,1,G,41.49,1,3FE570A3D70A3D71,4044BEB851EB851F,20485.0,0.392017
71,3828111185,232,3886,0.35,1,,-12.0,1,3FD6666666666666,C028000000000000,20685.0,0.392
71,3828111185,233,295,0.67,1,G,41.49,1,3FE570A3D70A3D71,4044BEB851EB851F,24706.0,0.392017
71,3828111185,234,952,0.59,1,,33.55,1,3FE2E147AE147AE1,4040C66666666666,24836.0,0.392055
71,3828111185,235,1719,0.37,1,B,-5.94,1,3FD7AE147AE147AE,C017C28F5C28F5C3,20909.0,0.3919779999999999
71,3828111185,236,514,0.66,1,B,40.6,1,3FE51EB851EB851F,40444CCCCCCCCCCD,17542.0,0.39204
71,3828111185,237,506,0.59,1,,33.55,1,3FE2E147AE147AE1,4040C66666666666,24245.0,0.392055
71,3828111185,238,377,0.63,1,B,37.77,1,3FE428F5C28F5C29,4042E28F5C28F5C3,21725.0,0.392049
71,3828111185,239,4680,0.33,1,,-18.78,1,3FD51EB851EB851F,C032C7AE147AE148,18896.0,0.391974
71,3828111185,240,481,0.67,1,S,41.49,1,3FE570A3D70A3D71,4044BEB851EB851F,23986.0,0.392017
71,3828111185,241,466,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,20744.0,0.392058
71,3828111185,242,1272,0.5,1,,21.6,1,3FE0000000000000,403599999999999A,20974.0,0.392
71,3828111185,243,358,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,20058.0,0.392058
71,3828111185,244,2675,0.37,1,,-5.94,1,3FD7AE147AE147AE,C017C28F5C28F5C3,22881.0,0.3919779999999999
71,3828111185,245,875,0.58,1,S,32.41,1,3FE28F5C28F5C28F,4040347AE147AE14,20492.0,0.392022
71,3828111185,246,895,0.6,1,B,34.66,1,3FE3333333333333,4041547AE147AE14,21257.0,0.39204
71,3828111185,247,583,0.69,1,,43.18,1,3FE6147AE147AE14,4045970A3D70A3D7,20735.0,0.392058
71,3828111185,248,912,0.59,1,,33.55,1,3FE2E147AE147AE1,4040C66666666666,21582.0,0.392055
71,3828111185,249,198,0.59,1,B,33.55,1,3FE2E147AE147AE1,4040C66666666666,15687.0,0.392055
71,3828111185,250,13,0.67,1,,41.49,1,3FE570A3D70A3D71,4044BEB851EB851F,21402.0,0.392017
71,3828111185,251,14,0.59,1,B,33.55,1,3FE2E147AE147AE1,4040C66666666666,22792.0,0.392055
71,3828111185,252,15,0.33,1,S,-18.78,1,3FD51EB851EB851F,C032C7AE147AE148,20822.0,0.391974
71,3828111185,253,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,23219.0,0.0
71,3828111185,254,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19621.0,0.0
71,3828111185,255,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21846.0,0.0
71,3828111185,256,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20944.0,0.0
71,3828111185,257,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21390.0,0.0
71,3828111185,258,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16925.0,0.0
71,3828111185,259,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10895.0,0.0
71,3828111185,260,1,0.62,1,,36.77,1,3FE3D70A3D70A3D7,4042628F5C28F5C3,21863.0,0.392026
71,3828111185,261,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21840.0,0.0
71,3828111185,262,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21913.0,0.0
71,3828111185,263,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19036.0,0.0
71,3828111185,264,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20618.0,0.0
71,3828111185,265,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22398.0,0.0
71,3828111185,266,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10903.0,0.0
71,3828111185,267,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21850.0,0.0
71,3828111185,268,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17188.0,0.0
71,3828111185,269,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14990.0,0.0
71,3828111185,270,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17119.0,0.0
71,3828111185,271,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,24356.0,0.0
71,3828111185,272,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16680.0,0.0
71,3828111185,273,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20611.0,0.0
71,3828111185,274,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14618.0,0.0
71,3828111185,275,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16747.0,0.0
71,3828111185,276,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21268.0,0.0
71,3828111185,277,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20991.0,0.0
71,3828111185,280,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19956.0,0.0
71,3828111185,281,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20574.0,0.0
71,3828111185,282,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18427.0,0.0
71,3828111185,283,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,22615.0,0.0
71,3828111185,284,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15010.0,0.0
71,3828111185,285,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17202.0,0.0
71,3828111185,286,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18601.0,0.0
71,3828111185,287,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21971.0,0.0
71,3828111185,288,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18765.0,0.0
71,3828111185,289,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18486.0,0.0
71,3828111185,290,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18988.0,0.0
71,3828111185,291,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14414.0,0.0
71,3828111185,292,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17043.0,0.0
71,3828111185,293,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18618.0,0.0
71,3828111185,294,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18877.0,0.0
71,3828111185,295,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17656.0,0.0
71,3828111185,296,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21519.0,0.0
71,3828111185,297,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20712.0,0.0
71,3828111185,298,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19056.0,0.0
71,3828111185,299,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16765.0,0.0
71,3828111185,300,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17949.0,0.0
71,3828111185,301,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19641.0,0.0
71,3828111185,302,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19066.0,0.0
71,3828111185,303,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20531.0,0.0
71,3828111185,304,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18996.0,0.0
71,3828111185,305,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20542.0,0.0
71,3828111185,306,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18953.0,0.0
71,3828111185,307,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18703.0,0.0
71,3828111185,308,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12676.0,0.0
71,3828111185,309,2,0.62,1,,20.16,1,3FE3D70A3D70A3D7,403428F5C28F5C29,17335.0,0.495008
71,3828111185,310,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17305.0,0.0
71,3828111185,311,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19057.0,0.0
71,3828111185,312,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20115.0,0.0
71,3828111185,313,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19758.0,0.0
71,3828111185,314,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17971.0,0.0
71,3828111185,315,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19015.0,0.0
71,3828111185,316,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19421.0,0.0
71,3828111185,317,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20669.0,0.0
71,3828111185,318,406,0.59,1,B,15.25,1,3FE2E147AE147AE1,402E800000000000,19299.0,0.5000249999999999
71,3828111185,319,88,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,18016.0,0.50003
71,3828111185,320,120,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,18444.0,0.50003
71,3828111185,321,387,0.59,1,S,15.25,1,3FE2E147AE147AE1,402E800000000000,18318.0,0.5000249999999999
71,3828111185,322,223,0.61,1,,19.23,1,3FE3851EB851EB85,40333AE147AE147B,18848.0,0.492697
71,3828111185,323,274,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,20586.0,0.50003
71,3828111185,324,208,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,15690.0,0.50003
71,3828111185,325,267,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,20348.0,0.50003
71,3828111185,326,271,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,20529.0,0.50003
71,3828111185,327,264,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,21173.0,0.50003
71,3828111185,328,236,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,20633.0,0.50003
71,3828111185,329,272,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,18015.0,0.50003
71,3828111185,330,278,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,20158.0,0.50003
71,3828111185,331,657,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,17495.0,0.50003
71,3828111185,332,611,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,17002.0,0.50003
71,3828111185,333,653,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,17441.0,0.50003
71,3828111185,334,506,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,17225.0,0.50003
71,3828111185,335,163,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,22511.0,0.50003
71,3828111185,336,235,0.62,1,,19.35,1,3FE3D70A3D70A3D7,403359999999999A,23079.0,0.50003
71,3828111185,337,188,0.61,1,,18.67,1,3FE3851EB851EB85,4032AB851EB851EC,15279.0,0.496113
71,3828111185,338,345,0.57,1,B,18.43,1,3FE23D70A3D70A3D,40326E147AE147AE,18769.0,0.4649489999999999
71,3828111185,339,350,0.57,1,B,26.72,1,3FE23D70A3D70A3D,403AB851EB851EB8,20546.0,0.4176959999999999
71,3828111185,344,1258,0.59,1,S,15.6,1,3FE2E147AE147AE1,402F333333333333,16333.0,0.4979599999999999
71,3828111185,345,399,0.61,1,,19.47,1,3FE3851EB851EB85,40337851EB851EB8,18442.0,0.491233
71,3828111185,346,529,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,18300.0,0.499038
71,3828111185,347,464,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,18723.0,0.499038
71,3828111185,348,532,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,21518.0,0.499038
71,3828111185,349,198,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,18776.0,0.499038
71,3828111185,350,209,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,18908.0,0.499038
71,3828111185,351,293,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,19151.0,0.499038
71,3828111185,352,199,0.62,1,,22.22,1,3FE3D70A3D70A3D7,40363851EB851EB8,18838.0,0.482236
71,3828111185,353,234,0.62,1,,22.93,1,3FE3D70A3D70A3D7,4036EE147AE147AE,19368.0,0.477834
71,3828111185,354,107,0.62,1,,20.56,1,3FE3D70A3D70A3D7,40348F5C28F5C28F,17181.0,0.4925279999999999
71,3828111185,355,889,0.62,1,,20.27,1,3FE3D70A3D70A3D7,4034451EB851EB85,22394.0,0.494326
71,3828111185,358,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20734.0,0.0
71,3828111185,359,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19681.0,0.0
71,3828111185,360,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18594.0,0.0
71,3828111185,361,2,0.62,1,,20.16,1,3FE3D70A3D70A3D7,403428F5C28F5C29,18938.0,0.495008
71,3828111185,362,984,0.62,1,,19.51,1,3FE3D70A3D70A3D7,4033828F5C28F5C3,16330.0,0.499038
71,3828111185,363,821,0.62,1,,19.69,1,3FE3D70A3D70A3D7,4033B0A3D70A3D71,20853.0,0.497922
71,3828111185,364,1165,0.5,1,B,2.58,1,3FE0000000000000,4004A3D70A3D70A4,18864.0,0.4871
71,3828111185,365,680,0.5,1,B,3.4,1,3FE0000000000000,400B333333333333,17800.0,0.483
71,3828111185,366,471,0.5,1,B,3.46,1,3FE0000000000000,400BAE147AE147AE,20428.0,0.4827
71,3828111185,367,155,0.5,1,B,5.21,1,3FE0000000000000,4014D70A3D70A3D7,18346.0,0.47395
71,3828111185,368,98,0.5,1,B,3.45,1,3FE0000000000000,400B99999999999A,19858.0,0.48275
71,3828111185,369,100,0.59,1,B,16.33,1,3FE2E147AE147AE1,4030547AE147AE14,18692.0,0.4936529999999999
71,3828111185,372,72,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,10441.0,0.499056
71,3828111185,373,164,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,14149.0,0.499056
71,3828111185,374,73,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,15155.0,0.499056
71,3828111185,375,148,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,18701.0,0.499056
