STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
77,4200013000,254,28,1.14,1,,-0.87,1,3FF23D70A3D70A3D,BFEBD70A3D70A3D7,20938.0,1.1499179999999998
77,4200013000,255,197,0.99,1,S,-16.46,1,3FEFAE147AE147AE,C03075C28F5C28F6,21011.0,1.152954
77,4200013000,256,236,0.74,1,S,-56.08,1,3FE7AE147AE147AE,C04C0A3D70A3D70A,21866.0,1.154992
77,4200013000,257,32,1.14,1,,-1.92,1,3FF23D70A3D70A3D,BFFEB851EB851EB8,21208.0,1.161888
77,4200013000,258,26,1.14,1,,-1.92,1,3FF23D70A3D70A3D,BFFEB851EB851EB8,17425.0,1.161888
77,4200013000,259,39,1.14,1,,-1.92,1,3FF23D70A3D70A3D,BFFEB851EB851EB8,11601.0,1.161888
77,4200013000,260,33,1.14,1,,3.97,1,3FF23D70A3D70A3D,400FC28F5C28F5C3,21629.0,1.094742
77,4200013000,261,28,1.14,1,,0.71,1,3FF23D70A3D70A3D,3FE6B851EB851EB8,20735.0,1.131906
77,4200013000,266,275,0.99,1,S,11.3,1,3FEFAE147AE147AE,402699999999999A,11254.0,0.87813
77,4200013000,267,39,1.14,1,,22.64,1,3FF23D70A3D70A3D,4036A3D70A3D70A4,17958.0,0.8819039999999999
77,4200013000,268,26,1.14,1,,11.49,1,3FF23D70A3D70A3D,4026FAE147AE147B,17930.0,1.009014
77,4200013000,269,19,1.14,1,,9.04,1,3FF23D70A3D70A3D,4022147AE147AE14,14842.0,1.036944
77,4200013000,270,40,1.09,1,S,32.29,1,3FF170A3D70A3D71,4040251EB851EB85,18015.0,0.7380390000000001
77,4200013000,271,45,1.13,1,S,27.59,1,3FF2147AE147AE14,403B970A3D70A3D7,24435.0,0.8182329999999999
77,4200013000,272,82,1.09,1,S,4.7,1,3FF170A3D70A3D71,4012CCCCCCCCCCCD,17886.0,1.03877
77,4200013000,273,27,1.14,1,,7.71,1,3FF23D70A3D70A3D,401ED70A3D70A3D7,20205.0,1.052106
77,4200013000,274,444,0.79,1,S,-32.72,1,3FE947AE147AE148,C0405C28F5C28F5C,14633.0,1.048488
77,4200013000,275,42,1.14,1,,11.84,1,3FF23D70A3D70A3D,4027AE147AE147AE,16058.0,1.005024
77,4200013000,276,27,1.15,1,,13.11,1,3FF2666666666666,402A3851EB851EB8,20299.0,0.999235
77,4200013000,277,39,1.19,1,,15.54,1,3FF30A3D70A3D70A,402F147AE147AE14,20711.0,1.005074
77,4200013000,278,20,1.19,1,,11.84,1,3FF30A3D70A3D70A,4027AE147AE147AE,20420.0,1.0491039999999998
77,4200013000,279,31,1.19,1,,12.59,1,3FF30A3D70A3D70A,40292E147AE147AE,21203.0,1.040179
77,4200013000,280,32,1.19,1,,10.58,1,3FF30A3D70A3D70A,402528F5C28F5C29,19131.0,1.064098
77,4200013000,281,23,1.19,1,,10.64,1,3FF30A3D70A3D70A,402547AE147AE148,20547.0,1.063384
77,4200013000,282,20,1.19,1,,11.84,1,3FF30A3D70A3D70A,4027AE147AE147AE,19965.0,1.0491039999999998
77,4200013000,283,31,1.19,1,,12.59,1,3FF30A3D70A3D70A,40292E147AE147AE,22335.0,1.040179
77,4200013000,286,32,1.11,1,B,23.54,1,3FF1C28F5C28F5C3,40378A3D70A3D70A,20086.0,0.848706
77,4200013000,287,32,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,21506.0,1.04006
77,4200013000,288,52,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,20612.0,0.99008
77,4200013000,289,128,1.09,1,S,13.76,1,3FF170A3D70A3D71,402B851EB851EB85,19263.0,0.9400160000000002
77,4200013000,290,33,1.19,1,,17.44,1,3FF30A3D70A3D70A,403170A3D70A3D71,19505.0,0.982464
77,4200013000,291,30,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,14576.0,1.04006
77,4200013000,292,34,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,18572.0,1.04006
77,4200013000,293,29,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,20306.0,1.04006
77,4200013000,294,30,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,20548.0,1.04006
77,4200013000,295,45,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,20332.0,1.04006
77,4200013000,296,529,1.09,1,,4.58,1,3FF170A3D70A3D71,401251EB851EB852,22650.0,1.040078
77,4200013000,297,36,1.18,1,,12.4,1,3FF2E147AE147AE1,4028CCCCCCCCCCCD,21942.0,1.03368
77,4200013000,298,111,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,21308.0,1.04006
77,4200013000,299,86,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,18529.0,1.04006
77,4200013000,300,54,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,18475.0,1.04006
77,4200013000,301,44,1.19,1,,10.31,1,3FF30A3D70A3D70A,40249EB851EB851F,21730.0,1.067311
77,4200013000,302,55,1.19,1,,15.23,1,3FF30A3D70A3D70A,402E75C28F5C28F6,17848.0,1.008763
77,4200013000,303,50,1.19,1,,20.16,1,3FF30A3D70A3D70A,403428F5C28F5C29,21381.0,0.950096
77,4200013000,304,26,1.19,1,,10.95,1,3FF30A3D70A3D70A,4025E66666666666,20339.0,1.059695
77,4200013000,305,40,1.19,1,,4.2,1,3FF30A3D70A3D70A,4010CCCCCCCCCCCD,21573.0,1.1400199999999998
77,4200013000,306,44,1.19,1,,4.2,1,3FF30A3D70A3D70A,4010CCCCCCCCCCCD,20659.0,1.1400199999999998
77,4200013000,307,54,1.23,1,,7.51,1,3FF3AE147AE147AE,401E0A3D70A3D70A,20271.0,1.137627
77,4200013000,308,42,1.29,1,,11.62,1,3FF4A3D70A3D70A4,40273D70A3D70A3D,13497.0,1.1401020000000002
77,4200013000,309,36,1.29,1,,11.62,1,3FF4A3D70A3D70A4,40273D70A3D70A3D,20365.0,1.1401020000000002
77,4200013000,310,34,1.29,1,,11.62,1,3FF4A3D70A3D70A4,40273D70A3D70A3D,17899.0,1.1401020000000002
77,4200013000,311,51,1.29,1,,11.62,1,3FF4A3D70A3D70A4,40273D70A3D70A3D,20026.0,1.1401020000000002
77,4200013000,312,45,1.29,1,,11.62,1,3FF4A3D70A3D70A4,40273D70A3D70A3D,20850.0,1.1401020000000002
77,4200013000,313,547,0.99,1,S,-15.08,1,3FEFAE147AE147AE,C02E28F5C28F5C29,19862.0,1.139292
77,4200013000,318,35,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,19985.0,1.160097
77,4200013000,319,28,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,18039.0,1.160097
77,4200013000,320,44,1.27,1,,9.06,1,3FF451EB851EB852,40221EB851EB851F,19879.0,1.154938
77,4200013000,321,40,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19116.0,1.160098
77,4200013000,322,509,0.99,1,S,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,18592.0,1.159983
77,4200013000,323,54,1.21,1,,4.58,1,3FF35C28F5C28F5C,401251EB851EB852,19640.0,1.154582
77,4200013000,324,32,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,16940.0,1.160098
77,4200013000,325,51,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19831.0,1.160098
77,4200013000,326,36,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,18742.0,1.160098
77,4200013000,327,40,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,21271.0,1.160098
77,4200013000,328,31,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,20025.0,1.160098
77,4200013000,329,46,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19751.0,1.160098
77,4200013000,330,28,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19174.0,1.160098
77,4200013000,331,34,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,17981.0,1.160098
77,4200013000,332,33,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,12870.0,1.160098
77,4200013000,333,178,0.99,1,B,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,17618.0,1.159983
77,4200013000,334,199,0.99,1,B,-16.08,1,3FEFAE147AE147AE,C030147AE147AE14,17429.0,1.149192
77,4200013000,335,32,1.22,1,,9.29,1,3FF3851EB851EB85,4022947AE147AE14,20983.0,1.106662
77,4200013000,336,73,1.22,1,,20.49,1,3FF3851EB851EB85,40347D70A3D70A3D,20109.0,0.970022
77,4200013000,337,42,1.22,1,,16.78,1,3FF3851EB851EB85,4030C7AE147AE148,15701.0,1.015284
77,4200013000,338,45,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,17986.0,1.160098
77,4200013000,339,31,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19331.0,1.160098
77,4200013000,340,23,1.22,1,,4.91,1,3FF3851EB851EB85,4013A3D70A3D70A4,19197.0,1.160098
77,4200013000,341,15,1.24,1,,6.7,1,3FF3D70A3D70A3D7,401ACCCCCCCCCCCD,18261.0,1.15692
77,4200013000,342,15,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,19670.0,1.160097
77,4200013000,343,7,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,19996.0,1.160097
77,4200013000,344,1,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,16100.0,1.160097
77,4200013000,345,20,0.99,1,S,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,18609.0,1.159983
77,4200013000,346,25,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,18479.0,1.160097
77,4200013000,347,2,1.29,1,,10.07,1,3FF4A3D70A3D70A4,402423D70A3D70A4,18831.0,1.160097
77,4200013000,348,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20707.0,0.0
77,4200013000,349,1,1.29,1,,24.8,1,3FF4A3D70A3D70A4,4038CCCCCCCCCCCD,19526.0,0.97008
77,4200013000,350,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19066.0,0.0
77,4200013000,351,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18956.0,0.0
77,4200013000,356,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17678.0,0.0
77,4200013000,357,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21650.0,0.0
77,4200013000,358,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21031.0,0.0
77,4200013000,359,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20411.0,0.0
77,4200013000,360,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17778.0,0.0
77,4200013000,361,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20615.0,0.0
77,4200013000,362,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20860.0,0.0
77,4200013000,363,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21757.0,0.0
77,4200013000,364,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21652.0,0.0
77,4200013000,365,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20209.0,0.0
77,4200013000,366,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18178.0,0.0
77,4200013000,367,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18003.0,0.0
77,4200013000,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18246.0,0.0
77,4200013000,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17903.0,0.0
77,4200013000,370,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18309.0,0.0
77,4200013000,371,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18633.0,0.0
77,4200013000,372,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10950.0,0.0
77,4200013000,373,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15444.0,0.0
77,4200013000,374,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15918.0,0.0
77,4200013000,375,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19162.0,0.0
77,4200013000,376,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,21983.0,0.0
77,4200013000,377,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16492.0,0.0
77,4200013000,378,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19013.0,0.0
77,4200013000,379,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19994.0,0.0
77,4200013000,380,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20705.0,0.0
77,4200013000,381,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18730.0,0.0
77,4200013000,382,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17962.0,0.0
77,4200013000,383,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17654.0,0.0
77,4200013000,384,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18005.0,0.0
77,4200013000,385,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18021.0,0.0
77,4200013000,386,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17609.0,0.0
77,4200013000,387,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18601.0,0.0
77,4200013000,388,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20515.0,0.0
77,4200013000,389,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17463.0,0.0
77,4200013000,390,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15663.0,0.0
77,4200013000,391,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18037.0,0.0
77,4200013000,392,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18996.0,0.0
77,4200013000,393,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19585.0,0.0
77,4200013000,394,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,19954.0,0.0
77,4200013000,395,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18224.0,0.0
77,4200013000,396,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15719.0,0.0
77,4200013000,397,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,20134.0,0.0
77,4200013000,398,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,18535.0,0.0
77,4200013000,399,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
78,4200013000,1,242,1.19,1,S,7.39,1,3FF30A3D70A3D70A,401D8F5C28F5C28F,16538.0,1.102059
78,4200013000,2,173,1.19,1,,6.13,1,3FF30A3D70A3D70A,4018851EB851EB85,17320.0,1.117053
78,4200013000,3,195,1.19,1,,2.94,1,3FF30A3D70A3D70A,4007851EB851EB85,17142.0,1.155014
78,4200013000,4,185,1.19,1,,2.18,1,3FF30A3D70A3D70A,400170A3D70A3D71,17703.0,1.1640579999999998
78,4200013000,5,240,1.25,1,B,6.16,1,3FF4000000000000,4018A3D70A3D70A4,17909.0,1.173
78,4200013000,6,150,1.25,1,,8.0,1,3FF4000000000000,4020000000000000,17191.0,1.15
78,4200013000,7,149,1.25,1,B,8.0,1,3FF4000000000000,4020000000000000,18115.0,1.15
78,4200013000,8,167,1.25,1,B,8.0,1,3FF4000000000000,4020000000000000,17865.0,1.15
78,4200013000,9,156,1.25,1,B,9.84,1,3FF4000000000000,4023AE147AE147AE,16961.0,1.127
78,4200013000,10,257,1.25,1,,10.24,1,3FF4000000000000,40247AE147AE147B,20812.0,1.122
78,4200013000,11,130,1.25,1,,3.12,1,3FF4000000000000,4008F5C28F5C28F6,15387.0,1.211
78,4200013000,12,177,1.25,1,,2.16,1,3FF4000000000000,400147AE147AE148,17759.0,1.223
78,4200013000,13,195,1.25,1,,11.68,1,3FF4000000000000,40275C28F5C28F5C,17136.0,1.104
78,4200013000,14,180,1.25,1,,13.28,1,3FF4000000000000,402A8F5C28F5C28F,20458.0,1.084
78,4200013000,15,205,1.25,1,,12.24,1,3FF4000000000000,40287AE147AE147B,17636.0,1.097
78,4200013000,16,179,1.25,1,,12.16,1,3FF4000000000000,402851EB851EB852,17115.0,1.098
78,4200013000,17,141,1.25,1,,12.16,1,3FF4000000000000,402851EB851EB852,15592.0,1.098
78,4200013000,18,192,1.25,1,,10.24,1,3FF4000000000000,40247AE147AE147B,16174.0,1.122
78,4200013000,19,667,1.19,1,B,15.29,1,3FF30A3D70A3D70A,402E947AE147AE14,17038.0,1.008049
78,4200013000,20,161,1.25,1,,20.96,1,3FF4000000000000,4034F5C28F5C28F6,18177.0,0.988
78,4200013000,21,166,1.25,1,,21.04,1,3FF4000000000000,40350A3D70A3D70A,17540.0,0.987
78,4200013000,22,102,1.25,1,,3.28,1,3FF4000000000000,400A3D70A3D70A3D,17283.0,1.209
78,4200013000,23,184,1.25,1,,0.4,1,3FF4000000000000,3FD999999999999A,17494.0,1.245
78,4200013000,24,116,1.25,1,,1.12,1,3FF4000000000000,3FF1EB851EB851EC,16415.0,1.236
78,4200013000,25,160,1.25,1,B,3.12,1,3FF4000000000000,4008F5C28F5C28F6,16970.0,1.211
78,4200013000,26,110,1.25,1,,3.28,1,3FF4000000000000,400A3D70A3D70A3D,17576.0,1.209
78,4200013000,27,146,1.25,1,,7.44,1,3FF4000000000000,401DC28F5C28F5C3,18260.0,1.157
78,4200013000,28,73,1.25,1,,11.92,1,3FF4000000000000,4027D70A3D70A3D7,17367.0,1.101
78,4200013000,29,136,1.25,1,,11.92,1,3FF4000000000000,4027D70A3D70A3D7,17182.0,1.101
78,4200013000,30,155,1.25,1,,13.52,1,3FF4000000000000,402B0A3D70A3D70A,20119.0,1.081
78,4200013000,31,56,1.25,1,,3.44,0,3FF4000000000000,400B851EB851EB85,19284.0,1.207
78,4200013000,32,145,1.25,1,,0.4,1,3FF4000000000000,3FD999999999999A,17273.0,1.245
78,4200013000,33,173,1.25,1,,1.6,1,3FF4000000000000,3FF999999999999A,18438.0,1.23
78,4200013000,34,132,1.25,1,,2.72,1,3FF4000000000000,4005C28F5C28F5C3,18327.0,1.216
78,4200013000,35,86,1.35,1,,4.67,1,3FF599999999999A,4012AE147AE147AE,19357.0,1.286955
78,4200013000,36,88,1.35,1,,4.59,1,3FF599999999999A,40125C28F5C28F5C,18260.0,1.288035
78,4200013000,37,128,1.35,1,,7.19,1,3FF599999999999A,401CC28F5C28F5C3,19336.0,1.252935
78,4200013000,38,140,1.35,1,,11.56,1,3FF599999999999A,40271EB851EB851F,19707.0,1.19394
78,4200013000,39,185,1.35,1,B,13.56,1,3FF599999999999A,402B1EB851EB851F,19156.0,1.16694
78,4200013000,40,100,1.35,1,B,13.63,1,3FF599999999999A,402B428F5C28F5C3,20534.0,1.165995
78,4200013000,41,131,1.35,1,,13.63,1,3FF599999999999A,402B428F5C28F5C3,18751.0,1.165995
78,4200013000,42,179,1.29,1,,7.44,1,3FF4A3D70A3D70A4,401DC28F5C28F5C3,23393.0,1.194024
78,4200013000,43,127,1.29,1,,5.5,1,3FF4A3D70A3D70A4,4016000000000000,19135.0,1.21905
78,4200013000,44,139,1.29,1,B,9.07,1,3FF4A3D70A3D70A4,402223D70A3D70A4,18302.0,1.172997
78,4200013000,45,134,1.29,1,,9.3,1,3FF4A3D70A3D70A4,402299999999999A,19020.0,1.17003
78,4200013000,46,131,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,17797.0,1.168998
78,4200013000,47,107,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,17929.0,1.168998
78,4200013000,48,144,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,17946.0,1.168998
78,4200013000,49,145,1.29,1,B,10.39,1,3FF4A3D70A3D70A4,4024C7AE147AE148,18311.0,1.155969
78,4200013000,50,126,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,18956.0,1.150035
78,4200013000,51,117,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,19557.0,1.150035
78,4200013000,52,122,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,17274.0,1.150035
78,4200013000,53,127,1.29,1,,6.2,1,3FF4A3D70A3D70A4,4018CCCCCCCCCCCD,17548.0,1.21002
78,4200013000,54,122,1.29,1,,3.26,1,3FF4A3D70A3D70A4,400A147AE147AE14,18310.0,1.247946
78,4200013000,55,110,1.29,1,,1.78,1,3FF4A3D70A3D70A4,3FFC7AE147AE147B,19947.0,1.267038
78,4200013000,56,72,1.29,1,,1.63,1,3FF4A3D70A3D70A4,3FFA147AE147AE14,18014.0,1.268973
78,4200013000,57,105,1.29,1,,6.82,1,3FF4A3D70A3D70A4,401B47AE147AE148,17386.0,1.202022
78,4200013000,58,93,1.29,1,,12.4,1,3FF4A3D70A3D70A4,4028CCCCCCCCCCCD,18425.0,1.13004
78,4200013000,59,117,1.29,1,,12.33,1,3FF4A3D70A3D70A4,4028A8F5C28F5C29,19501.0,1.130943
78,4200013000,60,133,1.29,1,B,12.33,1,3FF4A3D70A3D70A4,4028A8F5C28F5C29,16977.0,1.130943
78,4200013000,61,127,1.09,1,B,6.88,1,3FF170A3D70A3D71,401B851EB851EB85,16582.0,1.015008
78,4200013000,62,287,1.09,1,B,6.88,1,3FF170A3D70A3D71,401B851EB851EB85,23754.0,1.015008
78,4200013000,63,214,1.09,1,B,8.53,1,3FF170A3D70A3D71,40210F5C28F5C28F,15945.0,0.997023
78,4200013000,64,181,1.09,1,,8.53,1,3FF170A3D70A3D71,40210F5C28F5C28F,20429.0,0.997023
78,4200013000,65,119,1.29,1,,6.05,1,3FF4A3D70A3D70A4,4018333333333333,19046.0,1.211955
78,4200013000,66,201,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,20616.0,1.167985
78,4200013000,67,189,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,20065.0,1.167985
78,4200013000,68,195,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,17912.0,1.167985
78,4200013000,69,91,1.29,1,,6.05,1,3FF4A3D70A3D70A4,4018333333333333,19293.0,1.211955
78,4200013000,70,1478,0.89,1,S,7.19,1,3FEC7AE147AE147B,401CC28F5C28F5C3,16690.0,0.826009
78,4200013000,71,559,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,17130.0,0.949053
78,4200013000,72,82,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,17178.0,0.949053
78,4200013000,73,100,1.29,1,B,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,19927.0,0.949053
78,4200013000,74,75,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,16730.0,0.949053
78,4200013000,75,81,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,16287.0,0.949053
78,4200013000,76,99,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,16703.0,0.949053
78,4200013000,77,180,1.19,1,,20.25,1,3FF30A3D70A3D70A,4034400000000000,18150.0,0.949025
78,4200013000,78,106,1.19,1,,20.25,1,3FF30A3D70A3D70A,4034400000000000,14851.0,0.949025
78,4200013000,79,121,1.19,1,B,20.25,1,3FF30A3D70A3D70A,4034400000000000,19426.0,0.949025
78,4200013000,80,76,1.29,1,,26.43,1,3FF4A3D70A3D70A4,403A6E147AE147AE,18030.0,0.949053
78,4200013000,81,95,1.29,1,,18.37,1,3FF4A3D70A3D70A4,40325EB851EB851F,19327.0,1.0530270000000002
78,4200013000,82,19,1.29,1,,11.63,0,3FF4A3D70A3D70A4,4027428F5C28F5C3,16788.0,1.139973
78,4200013000,83,82,1.29,1,,17.29,1,3FF4A3D70A3D70A4,40314A3D70A3D70A,16634.0,1.066959
78,4200013000,84,92,1.29,1,B,21.09,1,3FF4A3D70A3D70A4,4035170A3D70A3D7,16676.0,1.017939
78,4200013000,85,68,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,16589.0,0.945054
78,4200013000,86,601,1.19,1,B,20.59,1,3FF30A3D70A3D70A,4034970A3D70A3D7,19567.0,0.944979
78,4200013000,87,65,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,18492.0,0.945054
78,4200013000,88,52,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,17218.0,0.945054
78,4200013000,89,88,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,18942.0,0.945054
78,4200013000,90,85,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,19443.0,0.945054
78,4200013000,91,1019,0.99,1,,8.08,1,3FEFAE147AE147AE,402028F5C28F5C29,17743.0,0.910008
78,4200013000,92,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17245.0,0.0
78,4200013000,93,53,1.29,1,,30.23,1,3FF4A3D70A3D70A4,403E3AE147AE147B,17599.0,0.900033
78,4200013000,94,178,1.29,1,,8.99,1,3FF4A3D70A3D70A4,4021FAE147AE147B,18876.0,1.174029
78,4200013000,95,62,1.29,1,,3.18,1,3FF4A3D70A3D70A4,400970A3D70A3D71,17118.0,1.248978
78,4200013000,96,74,1.29,1,,3.18,1,3FF4A3D70A3D70A4,400970A3D70A3D71,17862.0,1.248978
78,4200013000,97,94,1.29,1,,3.18,1,3FF4A3D70A3D70A4,400970A3D70A3D71,17270.0,1.248978
78,4200013000,98,480,1.09,1,B,11.19,1,3FF170A3D70A3D71,40266147AE147AE1,18590.0,0.968029
78,4200013000,99,55,1.29,1,,24.96,1,3FF4A3D70A3D70A4,4038F5C28F5C28F6,18261.0,0.968016
78,4200013000,100,51,1.29,1,,25.97,1,3FF4A3D70A3D70A4,4039F851EB851EB8,17696.0,0.954987
78,4200013000,101,60,1.29,1,,25.97,1,3FF4A3D70A3D70A4,4039F851EB851EB8,16926.0,0.954987
78,4200013000,102,64,1.29,1,,25.43,1,3FF4A3D70A3D70A4,40396E147AE147AE,18324.0,0.961953
78,4200013000,103,64,1.29,1,,25.43,1,3FF4A3D70A3D70A4,40396E147AE147AE,18246.0,0.961953
78,4200013000,104,503,0.89,1,B,5.28,1,3FEC7AE147AE147B,40151EB851EB851F,17529.0,0.8430080000000001
78,4200013000,105,39,1.29,1,,37.05,1,3FF4A3D70A3D70A4,4042866666666666,18831.0,0.812055
78,4200013000,106,53,1.29,1,,37.05,1,3FF4A3D70A3D70A4,4042866666666666,19366.0,0.812055
78,4200013000,107,52,1.29,1,S,37.05,1,3FF4A3D70A3D70A4,4042866666666666,17154.0,0.812055
78,4200013000,108,52,1.29,1,,37.05,1,3FF4A3D70A3D70A4,4042866666666666,17979.0,0.812055
78,4200013000,109,54,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,17136.0,0.81205
78,4200013000,110,82,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,20676.0,0.81205
78,4200013000,111,55,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,20518.0,0.81205
78,4200013000,112,45,1.09,1,,28.35,1,3FF170A3D70A3D71,403C59999999999A,16090.0,0.7809849999999999
78,4200013000,113,70,1.09,1,,35.32,1,3FF170A3D70A3D71,4041A8F5C28F5C29,17435.0,0.7050120000000001
78,4200013000,114,135,0.99,1,B,26.06,1,3FEFAE147AE147AE,403A0F5C28F5C28F,17860.0,0.732006
78,4200013000,115,97,1.09,1,,12.75,1,3FF170A3D70A3D71,4029800000000000,22154.0,0.951025
