STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
90,3828111217,211,56,0.55,1,B,39.45,1,3FE199999999999A,4043B9999999999A,14051.0,0.3330249999999999
90,3828111217,212,12,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,13204.0,0.333055
90,3828111217,213,17,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,14684.0,0.333055
90,3828111217,214,6,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,14896.0,0.333055
90,3828111217,215,22,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,10381.0,0.333055
90,3828111217,216,13,0.55,1,B,39.45,1,3FE199999999999A,4043B9999999999A,14791.0,0.3330249999999999
90,3828111217,217,11,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,11410.0,0.333055
90,3828111217,218,37,0.55,1,B,39.45,1,3FE199999999999A,4043B9999999999A,13771.0,0.3330249999999999
90,3828111217,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15980.0,0.0
90,3828111217,220,20,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,11915.0,0.333055
90,3828111217,221,23,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,14560.0,0.333055
90,3828111217,222,22,0.5,1,B,33.4,1,3FE0000000000000,4040B33333333333,13418.0,0.333
90,3828111217,223,6,0.5,1,B,33.4,1,3FE0000000000000,4040B33333333333,17197.0,0.333
90,3828111217,224,10,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,13006.0,0.333055
90,3828111217,225,21,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,15006.0,0.333055
90,3828111217,226,16,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,14739.0,0.333055
90,3828111217,227,163,0.44,1,B,24.31,1,3FDC28F5C28F5C29,40384F5C28F5C28F,12135.0,0.333036
90,3828111217,228,122,0.46,1,B,27.6,1,3FDD70A3D70A3D71,403B99999999999A,13627.0,0.33304
90,3828111217,229,90,0.49,1,B,32.04,1,3FDF5C28F5C28F5C,4040051EB851EB85,12487.0,0.3330039999999999
90,3828111217,230,25,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,14692.0,0.333055
90,3828111217,231,12,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,13324.0,0.333055
90,3828111217,232,25,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,12916.0,0.333055
90,3828111217,233,12,0.59,1,,43.55,1,3FE2E147AE147AE1,4045C66666666666,15506.0,0.333055
90,3828111217,234,24,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,16542.0,0.3330249999999999
90,3828111217,235,210,0.39,1,B,14.61,1,3FD8F5C28F5C28F6,402D3851EB851EB8,13276.0,0.333021
90,3828111217,236,169,0.39,1,B,14.61,1,3FD8F5C28F5C28F6,402D3851EB851EB8,11482.0,0.333021
90,3828111217,237,82,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14208.0,0.3330249999999999
90,3828111217,238,313,0.44,1,S,24.31,1,3FDC28F5C28F5C29,40384F5C28F5C28F,14763.0,0.333036
90,3828111217,239,129,0.54,1,S,38.33,1,3FE147AE147AE148,40432A3D70A3D70A,12343.0,0.333018
90,3828111217,240,64,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15889.0,0.3330249999999999
90,3828111217,241,101,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13096.0,0.3330249999999999
90,3828111217,242,166,0.37,1,,10.0,1,3FD7AE147AE147AE,4024000000000000,13620.0,0.333
90,3828111217,243,86,0.53,1,S,37.16,1,3FE0F5C28F5C28F6,4042947AE147AE14,11871.0,0.333052
90,3828111217,244,8,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15288.0,0.3330249999999999
90,3828111217,245,41,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13715.0,0.3330249999999999
90,3828111217,246,67,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14462.0,0.3330249999999999
90,3828111217,247,545,0.37,1,B,10.0,1,3FD7AE147AE147AE,4024000000000000,13364.0,0.333
90,3828111217,248,232,0.4,1,B,16.75,1,3FD999999999999A,4030C00000000000,13862.0,0.333
90,3828111217,249,37,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,10213.0,0.3330249999999999
90,3828111217,250,98,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13971.0,0.3330249999999999
90,3828111217,251,160,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15011.0,0.3330249999999999
90,3828111217,252,102,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13588.0,0.3330249999999999
90,3828111217,253,138,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15376.0,0.3330249999999999
90,3828111217,254,93,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,12474.0,0.3330249999999999
90,3828111217,255,107,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13829.0,0.3330249999999999
90,3828111217,256,18,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13487.0,0.3330249999999999
90,3828111217,257,101,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11682.0,0.3330249999999999
90,3828111217,258,100,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11010.0,0.3330249999999999
90,3828111217,259,114,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,6967.0,0.3330249999999999
90,3828111217,260,71,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14218.0,0.3330249999999999
90,3828111217,261,46,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14488.0,0.3330249999999999
90,3828111217,266,76,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,7217.0,0.3330249999999999
90,3828111217,267,9,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11813.0,0.3330249999999999
90,3828111217,268,78,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11607.0,0.3330249999999999
90,3828111217,269,81,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,10079.0,0.3330249999999999
90,3828111217,270,68,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13035.0,0.3330249999999999
90,3828111217,271,7,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,15954.0,0.3330249999999999
90,3828111217,272,71,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11263.0,0.3330249999999999
90,3828111217,273,69,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13684.0,0.3330249999999999
90,3828111217,274,53,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,8778.0,0.3330249999999999
90,3828111217,275,77,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,10304.0,0.3330249999999999
90,3828111217,276,71,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13782.0,0.3330249999999999
90,3828111217,277,31,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13283.0,0.3330249999999999
90,3828111217,278,133,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14094.0,0.3330249999999999
90,3828111217,279,165,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,13524.0,0.3330249999999999
90,3828111217,280,132,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,12787.0,0.3330249999999999
90,3828111217,281,106,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,12990.0,0.3330249999999999
90,3828111217,282,133,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,11988.0,0.3330249999999999
90,3828111217,283,165,0.55,1,,39.45,1,3FE199999999999A,4043B9999999999A,14575.0,0.3330249999999999
90,3828111217,286,36,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12490.0,0.343035
90,3828111217,287,83,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,15112.0,0.343035
90,3828111217,288,84,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12974.0,0.343035
90,3828111217,289,60,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12256.0,0.343035
90,3828111217,290,98,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12746.0,0.343035
90,3828111217,291,103,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,9689.0,0.343035
90,3828111217,292,86,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,11291.0,0.343035
90,3828111217,293,82,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12467.0,0.343035
90,3828111217,294,25,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12828.0,0.343035
90,3828111217,295,66,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,11722.0,0.343035
90,3828111217,296,117,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,14626.0,0.343035
90,3828111217,297,54,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,13238.0,0.343035
90,3828111217,298,73,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12488.0,0.343035
90,3828111217,299,145,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,10994.0,0.343035
90,3828111217,300,63,0.55,1,,37.63,1,3FE199999999999A,4042D0A3D70A3D71,12039.0,0.343035
90,3828111217,301,116,0.55,1,,33.68,1,3FE199999999999A,4040D70A3D70A3D7,13397.0,0.36476
90,3828111217,302,56,0.55,1,,27.92,1,3FE199999999999A,403BEB851EB851EC,10765.0,0.39644
90,3828111217,303,107,0.55,1,,25.75,1,3FE199999999999A,4039C00000000000,13655.0,0.408375
90,3828111217,304,82,0.55,1,,25.0,1,3FE199999999999A,4039000000000000,12603.0,0.4125
90,3828111217,305,128,0.55,1,,26.04,1,3FE199999999999A,403A0A3D70A3D70A,13714.0,0.40678
90,3828111217,306,53,0.55,1,,24.57,1,3FE199999999999A,403891EB851EB852,12696.0,0.414865
90,3828111217,307,261,0.44,1,S,7.3,1,3FDC28F5C28F5C29,401D333333333333,12174.0,0.40788
90,3828111217,308,133,0.54,1,,22.51,1,3FE147AE147AE148,4036828F5C28F5C3,8437.0,0.418446
90,3828111217,309,74,0.55,1,,22.95,1,3FE199999999999A,4036F33333333333,11293.0,0.423775
90,3828111217,310,646,0.26,1,B,-64.69,1,3FD0A3D70A3D70A4,C0502C28F5C28F5C,11256.0,0.428194
90,3828111217,311,174,0.25,1,,-72.0,1,3FD0000000000000,C052000000000000,12809.0,0.43
90,3828111217,312,40,0.55,1,,21.81,1,3FE199999999999A,4035CF5C28F5C28F,13761.0,0.430045
90,3828111217,313,58,0.55,1,,21.81,1,3FE199999999999A,4035CF5C28F5C28F,13630.0,0.430045
90,3828111217,318,118,0.55,1,,19.94,1,3FE199999999999A,4033F0A3D70A3D71,12411.0,0.44033
90,3828111217,319,97,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12155.0,0.4410450000000001
90,3828111217,320,137,0.49,1,S,10.95,1,3FDF5C28F5C28F5C,4025E66666666666,12146.0,0.436345
90,3828111217,321,162,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,11850.0,0.4410450000000001
90,3828111217,322,119,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12140.0,0.4410450000000001
90,3828111217,323,108,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12804.0,0.4410450000000001
90,3828111217,324,108,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,10667.0,0.4410450000000001
90,3828111217,325,667,0.49,1,S,10.96,1,3FDF5C28F5C28F5C,4025EB851EB851EC,12936.0,0.4362959999999999
90,3828111217,326,27,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12649.0,0.4410450000000001
90,3828111217,327,82,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12834.0,0.4410450000000001
90,3828111217,328,88,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12827.0,0.4410450000000001
90,3828111217,329,70,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12393.0,0.4410450000000001
90,3828111217,330,168,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12920.0,0.4410450000000001
90,3828111217,331,139,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,11007.0,0.4410450000000001
90,3828111217,332,37,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,8907.0,0.4410450000000001
90,3828111217,333,64,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,11276.0,0.4410450000000001
90,3828111217,334,139,0.51,1,B,13.52,1,3FE051EB851EB852,402B0A3D70A3D70A,11368.0,0.441048
90,3828111217,335,112,0.51,1,B,15.01,1,3FE051EB851EB852,402E051EB851EB85,14248.0,0.433449
90,3828111217,336,139,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,13542.0,0.4410450000000001
90,3828111217,337,122,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,9737.0,0.4410450000000001
90,3828111217,338,84,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12085.0,0.4410450000000001
90,3828111217,339,74,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,13298.0,0.4410450000000001
90,3828111217,340,141,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,11744.0,0.4410450000000001
90,3828111217,341,85,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,12321.0,0.4410450000000001
90,3828111217,342,131,0.55,1,,19.81,1,3FE199999999999A,4033CF5C28F5C28F,13686.0,0.4410450000000001
90,3828111217,343,80,0.55,1,,29.01,1,3FE199999999999A,403D028F5C28F5C3,12638.0,0.390445
90,3828111217,344,260,0.25,1,B,-38.32,1,3FD0000000000000,C04328F5C28F5C29,9733.0,0.3458
90,3828111217,345,209,0.26,1,B,-32.97,1,3FD0A3D70A3D70A4,C0407C28F5C28F5C,11721.0,0.345722
90,3828111217,346,89,0.55,1,,26.9,1,3FE199999999999A,403AE66666666666,11105.0,0.4020500000000001
90,3828111217,347,131,0.55,1,,26.73,1,3FE199999999999A,403ABAE147AE147B,11411.0,0.402985
90,3828111217,348,150,0.55,1,,26.72,1,3FE199999999999A,403AB851EB851EB8,13753.0,0.40304
90,3828111217,349,108,0.55,1,,26.7,1,3FE199999999999A,403AB33333333333,11522.0,0.40315
90,3828111217,350,154,0.55,1,,26.54,1,3FE199999999999A,403A8A3D70A3D70A,11937.0,0.40403
90,3828111217,351,123,0.55,1,,26.38,1,3FE199999999999A,403A6147AE147AE1,9961.0,0.40491
90,3828111217,356,175,0.49,1,S,18.09,1,3FDF5C28F5C28F5C,4032170A3D70A3D7,10635.0,0.4013589999999999
90,3828111217,357,201,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11941.0,0.4060379999999999
90,3828111217,358,103,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11712.0,0.4060379999999999
90,3828111217,359,112,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11128.0,0.4060379999999999
90,3828111217,360,221,0.49,1,S,18.29,1,3FDF5C28F5C28F5C,40324A3D70A3D70A,12012.0,0.400379
90,3828111217,361,54,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,10825.0,0.4060379999999999
90,3828111217,362,99,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11568.0,0.4060379999999999
90,3828111217,363,103,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,12335.0,0.4060379999999999
90,3828111217,364,211,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,12837.0,0.4060379999999999
90,3828111217,365,115,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11910.0,0.4060379999999999
90,3828111217,366,66,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,10880.0,0.4060379999999999
90,3828111217,367,63,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11206.0,0.4060379999999999
90,3828111217,368,95,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11641.0,0.4060379999999999
90,3828111217,369,109,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,10662.0,0.4060379999999999
90,3828111217,370,109,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11689.0,0.4060379999999999
90,3828111217,371,128,0.59,1,,31.18,1,3FE2E147AE147AE1,403F2E147AE147AE,11132.0,0.4060379999999999
90,3828111217,372,146,0.58,1,,30.78,1,3FE28F5C28F5C28F,403EC7AE147AE148,6392.0,0.4014759999999999
90,3828111217,373,97,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,9227.0,0.4059999999999999
90,3828111217,374,100,0.58,1,,30.0,1,3FE28F5C28F5C28F,403E000000000000,9324.0,0.4059999999999999
90,3828111217,375,134,0.58,1,,30.27,1,3FE28F5C28F5C28F,403E451EB851EB85,11669.0,0.404434
90,3828111217,376,82,0.59,1,,31.8,1,3FE2E147AE147AE1,403FCCCCCCCCCCCD,13798.0,0.4023799999999999
90,3828111217,377,111,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,9604.0,0.4023209999999999
90,3828111217,378,90,0.59,1,,32.72,1,3FE2E147AE147AE1,40405C28F5C28F5C,12001.0,0.396952
90,3828111217,379,60,0.59,1,,35.25,1,3FE2E147AE147AE1,4041A00000000000,11545.0,0.3820249999999999
90,3828111217,380,152,0.59,1,,36.56,1,3FE2E147AE147AE1,404247AE147AE148,13172.0,0.3742959999999999
90,3828111217,381,72,0.59,1,,36.01,1,3FE2E147AE147AE1,40420147AE147AE1,10674.0,0.377541
90,3828111217,382,79,0.59,1,,35.0,1,3FE2E147AE147AE1,4041800000000000,9823.0,0.3835
90,3828111217,383,186,0.59,1,,34.96,1,3FE2E147AE147AE1,40417AE147AE147B,11147.0,0.3837359999999999
90,3828111217,384,73,0.59,1,,31.95,1,3FE2E147AE147AE1,403FF33333333333,10966.0,0.401495
90,3828111217,385,61,0.59,1,,31.86,1,3FE2E147AE147AE1,403FDC28F5C28F5C,11463.0,0.402026
90,3828111217,386,55,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,9873.0,0.4023209999999999
90,3828111217,387,28,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,11077.0,0.4021439999999999
90,3828111217,388,28,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,12315.0,0.4021439999999999
90,3828111217,389,49,0.59,1,,31.79,1,3FE2E147AE147AE1,403FCA3D70A3D70A,10799.0,0.4024389999999999
90,3828111217,390,97,0.59,1,,31.78,1,3FE2E147AE147AE1,403FC7AE147AE148,9894.0,0.4024979999999999
90,3828111217,391,76,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,10846.0,0.4022619999999999
90,3828111217,392,97,0.59,1,,31.82,1,3FE2E147AE147AE1,403FD1EB851EB852,11256.0,0.4022619999999999
90,3828111217,393,182,0.59,1,,31.78,1,3FE2E147AE147AE1,403FC7AE147AE148,15237.0,0.4024979999999999
90,3828111217,394,182,0.59,1,,31.78,1,3FE2E147AE147AE1,403FC7AE147AE148,13332.0,0.4024979999999999
90,3828111217,395,54,0.59,1,,31.84,1,3FE2E147AE147AE1,403FD70A3D70A3D7,12401.0,0.4021439999999999
90,3828111217,396,23,0.59,1,,31.98,1,3FE2E147AE147AE1,403FFAE147AE147B,9208.0,0.4013179999999999
90,3828111217,397,43,0.59,1,,31.86,1,3FE2E147AE147AE1,403FDC28F5C28F5C,13349.0,0.402026
90,3828111217,398,126,0.59,1,,31.81,1,3FE2E147AE147AE1,403FCF5C28F5C28F,11025.0,0.4023209999999999
90,3828111217,399,30,0.59,1,,31.91,1,3FE2E147AE147AE1,403FE8F5C28F5C29,,0.401731
91,3828111217,1,165,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,14533.0,0.378021
91,3828111217,2,13,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,16257.0,0.378021
91,3828111217,3,107,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,15003.0,0.378021
91,3828111217,4,173,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,16380.0,0.3822995
91,3828111217,5,201,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15707.0,0.3822995
91,3828111217,6,204,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,14609.0,0.3822995
91,3828111217,7,188,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,16117.0,0.3822995
91,3828111217,8,157,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,15852.0,0.378021
91,3828111217,9,160,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,14798.0,0.378021
91,3828111217,10,174,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,18555.0,0.378021
91,3828111217,11,151,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,13588.0,0.378021
91,3828111217,12,223,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,14934.0,0.378021
91,3828111217,13,209,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,15426.0,0.378021
91,3828111217,14,234,0.47,1,,19.57,1,3FDE147AE147AE14,403391EB851EB852,19344.0,0.378021
91,3828111217,15,163,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16605.0,0.378
91,3828111217,16,242,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15437.0,0.378
91,3828111217,17,163,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,13459.0,0.378
91,3828111217,18,178,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14146.0,0.378
91,3828111217,19,150,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14712.0,0.378
91,3828111217,20,176,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16183.0,0.378
91,3828111217,21,74,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15162.0,0.378
91,3828111217,22,120,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15380.0,0.378
91,3828111217,23,166,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14920.0,0.378
91,3828111217,24,136,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14384.0,0.378
91,3828111217,25,107,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14961.0,0.378
91,3828111217,26,154,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15059.0,0.3822995
91,3828111217,27,229,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,16260.0,0.3822995
91,3828111217,28,138,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15159.0,0.3822995
91,3828111217,29,162,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,14819.0,0.3822995
91,3828111217,30,176,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,17995.0,0.378
91,3828111217,31,120,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16845.0,0.378
91,3828111217,32,119,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,14482.0,0.378
91,3828111217,33,165,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15269.0,0.378
91,3828111217,34,217,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15838.0,0.378
91,3828111217,35,131,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,17380.0,0.378
91,3828111217,36,111,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15585.0,0.378
91,3828111217,37,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16706.0,0.0
91,3828111217,38,389,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16423.0,0.378
91,3828111217,39,244,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16096.0,0.378
91,3828111217,40,233,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,16498.0,0.378
91,3828111217,41,189,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15994.0,0.378
91,3828111217,42,277,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,19748.0,0.378
91,3828111217,43,410,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15989.0,0.3822995
91,3828111217,44,257,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15357.0,0.3822995
91,3828111217,45,64,0.89,2,,14.09,0,3FEC7AE147AE147B,402C2E147AE147AE,16242.0,0.3822995
91,3828111217,46,185,0.48,1,,21.25,1,3FDEB851EB851EB8,4035400000000000,15327.0,0.378
91,3828111217,47,95,0.49,1,,22.86,0,3FDF5C28F5C28F5C,4036DC28F5C28F5C,15006.0,0.377986
91,3828111217,48,209,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,14525.0,0.377986
91,3828111217,49,204,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,15043.0,0.377986
91,3828111217,50,74,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,15660.0,0.377986
91,3828111217,51,142,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,16671.0,0.377986
91,3828111217,52,152,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,14079.0,0.377986
91,3828111217,53,157,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,14541.0,0.377986
91,3828111217,54,68,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,15449.0,0.377986
91,3828111217,55,100,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,16742.0,0.377986
91,3828111217,56,198,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,14863.0,0.377986
91,3828111217,57,406,0.89,2,,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15044.0,0.3822995
91,3828111217,58,265,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,15539.0,0.3822995
91,3828111217,59,242,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,16326.0,0.3822995
91,3828111217,60,193,0.89,2,B,14.09,1,3FEC7AE147AE147B,402C2E147AE147AE,14370.0,0.3822995
91,3828111217,61,124,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,14097.0,0.377986
91,3828111217,62,252,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,20789.0,0.377986
91,3828111217,63,162,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,13742.0,0.377986
91,3828111217,64,222,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,17979.0,0.377986
91,3828111217,65,183,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,17016.0,0.377986
91,3828111217,66,203,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,17816.0,0.377986
91,3828111217,67,211,0.49,1,,22.86,1,3FDF5C28F5C28F5C,4036DC28F5C28F5C,17646.0,0.377986
