STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
111,3828111129,1,108,1.09,1,B,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,20874.0,0.8030030000000001
111,3828111129,2,70,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,29363.0,0.8039840000000001
111,3828111129,3,101,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,19817.0,0.8039840000000001
111,3828111129,4,28,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,26033.0,0.804057
111,3828111129,5,36,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,23269.0,0.804057
111,3828111129,6,18,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,19993.0,0.804057
111,3828111129,7,33,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,22360.0,0.804057
111,3828111129,8,88,1.09,1,B,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,19282.0,0.8039840000000001
111,3828111129,9,97,1.09,1,,26.24,1,3FF170A3D70A3D71,403A3D70A3D70A3D,19987.0,0.8039840000000001
111,3828111129,10,63,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,30817.0,0.804057
111,3828111129,11,45,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,17660.0,0.804057
111,3828111129,12,103,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,20289.0,0.804057
111,3828111129,13,79,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,22573.0,0.804057
111,3828111129,14,81,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,29479.0,0.804057
111,3828111129,15,44,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,20225.0,0.804057
111,3828111129,16,64,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,20679.0,0.804057
111,3828111129,17,32,1.29,1,,37.75,1,3FF4A3D70A3D70A4,4042E00000000000,19361.0,0.8030250000000001
111,3828111129,18,40,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,21283.0,0.804057
111,3828111129,19,39,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,17912.0,0.804057
111,3828111129,20,47,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,25965.0,0.804057
111,3828111129,21,58,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,26872.0,0.804057
111,3828111129,22,30,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,25161.0,0.804057
111,3828111129,23,77,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,28464.0,0.804057
111,3828111129,24,14,0.99,1,,18.79,0,3FEFAE147AE147AE,4032CA3D70A3D70A,21310.0,0.803979
111,3828111129,25,191,0.99,1,,18.79,1,3FEFAE147AE147AE,4032CA3D70A3D70A,23627.0,0.803979
111,3828111129,26,106,0.99,1,B,18.79,1,3FEFAE147AE147AE,4032CA3D70A3D70A,23587.0,0.803979
111,3828111129,27,60,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,24378.0,0.804057
111,3828111129,28,15,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,24174.0,0.804057
111,3828111129,29,46,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,25947.0,0.804057
111,3828111129,30,20,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,27673.0,0.804057
111,3828111129,31,61,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,25523.0,0.804057
111,3828111129,32,62,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,22179.0,0.804057
111,3828111129,33,734,0.99,1,,24.14,1,3FEFAE147AE147AE,403823D70A3D70A4,24038.0,0.751014
111,3828111129,34,184,0.99,1,B,22.83,1,3FEFAE147AE147AE,4036D47AE147AE14,25030.0,0.7639830000000001
111,3828111129,35,33,1.29,1,,39.61,1,3FF4A3D70A3D70A4,4043CE147AE147AE,26358.0,0.779031
111,3828111129,36,88,1.29,1,,39.22,1,3FF4A3D70A3D70A4,40439C28F5C28F5C,24285.0,0.784062
111,3828111129,37,276,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,24234.0,0.802989
111,3828111129,38,185,0.99,1,,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,22435.0,0.802989
111,3828111129,39,326,0.99,1,B,22.73,1,3FEFAE147AE147AE,4036BAE147AE147B,21713.0,0.7649729999999999
111,3828111129,40,103,0.99,1,B,22.12,1,3FEFAE147AE147AE,40361EB851EB851F,21830.0,0.7710119999999999
111,3828111129,41,46,1.29,1,,41.4,1,3FF4A3D70A3D70A4,4044B33333333333,23446.0,0.7559400000000002
111,3828111129,42,56,1.29,1,,41.4,1,3FF4A3D70A3D70A4,4044B33333333333,28600.0,0.7559400000000002
111,3828111129,43,46,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,22370.0,0.804057
111,3828111129,44,23,1.29,1,,37.67,1,3FF4A3D70A3D70A4,4042D5C28F5C28F6,22555.0,0.804057
111,3828111129,45,31,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,22756.0,0.8040600000000001
111,3828111129,46,48,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,21750.0,0.8040600000000001
111,3828111129,47,49,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,23271.0,0.8040600000000001
111,3828111129,48,14,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,21044.0,0.8040600000000001
111,3828111129,49,83,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,22893.0,0.8040600000000001
111,3828111129,50,276,0.99,1,B,28.69,1,3FEFAE147AE147AE,403CB0A3D70A3D71,23136.0,0.7059690000000001
111,3828111129,51,176,0.99,1,B,30.51,1,3FEFAE147AE147AE,403E828F5C28F5C3,25689.0,0.687951
111,3828111129,52,411,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,20729.0,0.688011
111,3828111129,53,272,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,20316.0,0.688011
111,3828111129,54,203,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,25287.0,0.688011
111,3828111129,55,194,0.79,1,B,12.91,1,3FE947AE147AE148,4029D1EB851EB852,25055.0,0.688011
111,3828111129,56,51,1.35,1,,49.04,1,3FF599999999999A,4048851EB851EB85,22721.0,0.6879600000000001
111,3828111129,57,118,0.99,1,B,30.51,1,3FEFAE147AE147AE,403E828F5C28F5C3,25316.0,0.687951
111,3828111129,58,164,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,21749.0,0.802989
111,3828111129,59,79,0.99,1,B,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,23280.0,0.802989
111,3828111129,60,50,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,21807.0,0.8040600000000001
111,3828111129,61,32,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,20205.0,0.8040600000000001
111,3828111129,62,54,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,33887.0,0.8040600000000001
111,3828111129,63,48,1.35,1,,40.44,1,3FF599999999999A,40443851EB851EB8,19243.0,0.8040600000000001
111,3828111129,64,106,1.35,1,,42.0,1,3FF599999999999A,4045000000000000,27773.0,0.7830000000000001
111,3828111129,65,36,1.35,1,,42.0,1,3FF599999999999A,4045000000000000,25910.0,0.7830000000000001
111,3828111129,66,21,1.35,1,,42.0,1,3FF599999999999A,4045000000000000,26151.0,0.7830000000000001
111,3828111129,67,41,1.35,1,,45.04,1,3FF599999999999A,4046851EB851EB85,21970.0,0.7419600000000002
111,3828111129,68,45,1.35,1,,51.19,1,3FF599999999999A,40499851EB851EB8,20290.0,0.658935
111,3828111129,69,50,1.35,1,,51.19,1,3FF599999999999A,40499851EB851EB8,28637.0,0.658935
111,3828111129,70,15,1.35,1,,51.19,1,3FF599999999999A,40499851EB851EB8,22834.0,0.658935
111,3828111129,71,135,1.35,1,,48.74,1,3FF599999999999A,40485EB851EB851F,25640.0,0.69201
111,3828111129,72,424,0.89,1,B,17.42,1,3FEC7AE147AE147B,40316B851EB851EC,22631.0,0.734962
111,3828111129,73,239,0.89,1,B,17.19,1,3FEC7AE147AE147B,403130A3D70A3D71,32537.0,0.7370089999999999
111,3828111129,74,33,1.35,1,,45.41,1,3FF599999999999A,4046B47AE147AE14,22352.0,0.7369650000000001
111,3828111129,75,55,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,23182.0,0.7450650000000001
111,3828111129,76,53,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,24209.0,0.7450650000000001
111,3828111129,77,73,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,28259.0,0.7450650000000001
111,3828111129,78,1434,0.79,1,B,5.7,1,3FE947AE147AE148,4016CCCCCCCCCCCD,22266.0,0.74497
111,3828111129,79,277,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,30575.0,0.7450650000000001
111,3828111129,80,125,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,25223.0,0.7450650000000001
111,3828111129,81,249,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,26195.0,0.7450650000000001
111,3828111129,82,292,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,22503.0,0.7450650000000001
111,3828111129,83,50,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,24507.0,0.7450650000000001
111,3828111129,84,824,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,28031.0,0.7450650000000001
111,3828111129,85,163,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,21372.0,0.7450650000000001
111,3828111129,86,30,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,27618.0,0.7450650000000001
111,3828111129,87,59,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,23912.0,0.7450650000000001
111,3828111129,88,19,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,24387.0,0.7450650000000001
111,3828111129,89,59,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,27038.0,0.7450650000000001
111,3828111129,90,36,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,25721.0,0.7450650000000001
111,3828111129,91,12,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,23031.0,0.7450650000000001
111,3828111129,92,29,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,24046.0,0.7450650000000001
111,3828111129,93,31,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,20969.0,0.7450650000000001
111,3828111129,94,27,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,26611.0,0.7450650000000001
111,3828111129,95,60,1.19,1,B,37.39,1,3FF30A3D70A3D70A,4042B1EB851EB852,19609.0,0.7450589999999999
111,3828111129,96,24,1.19,1,B,37.39,1,3FF30A3D70A3D70A,4042B1EB851EB852,26581.0,0.7450589999999999
111,3828111129,97,26,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,24265.0,0.7450650000000001
111,3828111129,98,15,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,27440.0,0.7450650000000001
111,3828111129,99,17,1.35,1,,44.81,1,3FF599999999999A,404667AE147AE148,29526.0,0.7450650000000001
111,3828111129,100,14,1.35,1,,45.41,1,3FF599999999999A,4046B47AE147AE14,24453.0,0.7369650000000001
111,3828111129,101,2,1.35,1,,45.63,1,3FF599999999999A,4046D0A3D70A3D71,24636.0,0.733995
111,3828111129,102,35,1.35,1,,45.78,1,3FF599999999999A,4046E3D70A3D70A4,26406.0,0.7319700000000001
111,3828111129,103,12,1.35,1,,45.85,1,3FF599999999999A,4046ECCCCCCCCCCD,25016.0,0.731025
111,3828111129,104,10,1.35,1,,45.85,1,3FF599999999999A,4046ECCCCCCCCCCD,23854.0,0.731025
111,3828111129,105,19,1.35,1,,45.85,1,3FF599999999999A,4046ECCCCCCCCCCD,28928.0,0.731025
111,3828111129,106,17,1.15,1,,36.43,1,3FF2666666666666,4042370A3D70A3D7,25954.0,0.7310549999999999
111,3828111129,107,69,0.92,1,,20.54,1,3FED70A3D70A3D71,40348A3D70A3D70A,22705.0,0.731032
111,3828111129,108,743,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,24747.0,0.731046
111,3828111129,109,84,0.89,1,B,17.97,1,3FEC7AE147AE147B,4031F851EB851EB8,24380.0,0.730067
111,3828111129,110,84,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,33006.0,0.724015
111,3828111129,111,68,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,23942.0,0.724015
111,3828111129,112,80,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,23613.0,0.724015
111,3828111129,113,31,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,25212.0,0.724015
111,3828111129,114,67,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,23113.0,0.724015
111,3828111129,115,92,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,32542.0,0.724015
111,3828111129,116,41,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,18850.0,0.724015
111,3828111129,117,83,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,25785.0,0.724015
111,3828111129,118,45,0.89,1,B,18.65,1,3FEC7AE147AE147B,4032A66666666666,23251.0,0.724015
111,3828111129,119,106,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,29319.0,0.731046
111,3828111129,120,91,0.93,1,B,21.39,1,3FEDC28F5C28F5C3,403563D70A3D70A4,20899.0,0.7310730000000001
111,3828111129,121,35,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,23576.0,0.7310159999999999
111,3828111129,122,26,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22746.0,0.7310159999999999
111,3828111129,123,32,0.99,1,,27.77,1,3FEFAE147AE147AE,403BC51EB851EB85,23079.0,0.715077
111,3828111129,124,47,0.99,1,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,25416.0,0.681021
111,3828111129,125,62,0.99,1,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,22761.0,0.681021
111,3828111129,126,38,0.99,1,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,23127.0,0.681021
111,3828111129,127,18,0.99,1,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,25934.0,0.681021
111,3828111129,128,52,0.99,1,,31.21,1,3FEFAE147AE147AE,403F35C28F5C28F6,22306.0,0.681021
111,3828111129,129,59,0.88,1,,19.77,1,3FEC28F5C28F5C29,4033C51EB851EB85,21318.0,0.706024
111,3828111129,130,490,0.79,1,B,7.46,1,3FE947AE147AE148,401DD70A3D70A3D7,25584.0,0.731066
111,3828111129,131,59,0.83,1,B,11.92,1,3FEA8F5C28F5C28F,4027D70A3D70A3D7,22539.0,0.7310639999999999
111,3828111129,132,48,0.94,1,,22.55,1,3FEE147AE147AE14,40368CCCCCCCCCCD,24589.0,0.72803
111,3828111129,133,131,0.89,1,B,19.77,1,3FEC7AE147AE147B,4033C51EB851EB85,24102.0,0.714047
111,3828111129,134,67,0.84,1,B,16.9,1,3FEAE147AE147AE1,4030E66666666666,20182.0,0.69804
111,3828111129,135,169,0.79,1,B,14.17,1,3FE947AE147AE148,402C570A3D70A3D7,25643.0,0.6780570000000001
111,3828111129,136,142,0.79,1,B,16.58,1,3FE947AE147AE148,4030947AE147AE14,24435.0,0.6590180000000001
111,3828111129,137,105,0.79,1,B,20.25,1,3FE947AE147AE148,4034400000000000,21054.0,0.6300250000000001
111,3828111129,138,72,0.84,1,B,25.0,1,3FEAE147AE147AE1,4039000000000000,23047.0,0.63
111,3828111129,139,19,0.99,1,,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,22497.0,0.630036
111,3828111129,140,68,0.99,1,,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,28202.0,0.630036
111,3828111129,141,56,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,25468.0,0.7310159999999999
111,3828111129,142,36,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,29656.0,0.7310159999999999
111,3828111129,143,26,0.92,1,,20.54,1,3FED70A3D70A3D71,40348A3D70A3D70A,21592.0,0.731032
111,3828111129,144,153,0.79,1,B,6.7,1,3FE947AE147AE148,401ACCCCCCCCCCCD,21616.0,0.7370700000000001
111,3828111129,145,68,0.79,1,B,5.06,1,3FE947AE147AE148,40143D70A3D70A3D,24405.0,0.7500260000000001
111,3828111129,146,74,0.79,1,B,5.06,1,3FE947AE147AE148,40143D70A3D70A3D,24203.0,0.7500260000000001
111,3828111129,147,141,0.8,1,B,6.25,1,3FE999999999999A,4019000000000000,25074.0,0.75
111,3828111129,148,37,1.01,1,,25.74,1,3FF028F5C28F5C29,4039BD70A3D70A3D,22155.0,0.7500260000000001
111,3828111129,149,24,1.09,1,,31.92,1,3FF170A3D70A3D71,403FEB851EB851EC,22008.0,0.7420720000000001
111,3828111129,150,18,1.09,1,,32.75,1,3FF170A3D70A3D71,4040600000000000,24412.0,0.733025
111,3828111129,151,21,1.09,1,,32.38,1,3FF170A3D70A3D71,404030A3D70A3D71,21809.0,0.737058
111,3828111129,152,18,1.09,1,,32.38,1,3FF170A3D70A3D71,404030A3D70A3D71,24033.0,0.737058
111,3828111129,153,24,0.99,1,,25.55,1,3FEFAE147AE147AE,40398CCCCCCCCCCD,25033.0,0.7370549999999999
111,3828111129,154,93,0.89,1,B,17.3,1,3FEC7AE147AE147B,40314CCCCCCCCCCD,21863.0,0.73603
111,3828111129,155,32,0.99,1,,25.75,1,3FEFAE147AE147AE,4039C00000000000,21444.0,0.7350749999999999
111,3828111129,156,36,0.99,1,,25.75,1,3FEFAE147AE147AE,4039C00000000000,22013.0,0.7350749999999999
111,3828111129,157,94,0.99,1,,25.75,1,3FEFAE147AE147AE,4039C00000000000,20240.0,0.7350749999999999
111,3828111129,158,52,0.99,1,,25.75,1,3FEFAE147AE147AE,4039C00000000000,23424.0,0.7350749999999999
111,3828111129,159,50,0.95,1,,22.63,1,3FEE666666666666,4036A147AE147AE1,23272.0,0.735015
111,3828111129,160,34,0.89,1,B,17.41,1,3FEC7AE147AE147B,403168F5C28F5C29,16446.0,0.735051
111,3828111129,161,38,0.89,1,B,17.41,1,3FEC7AE147AE147B,403168F5C28F5C29,18892.0,0.735051
111,3828111129,162,49,0.89,1,B,17.64,1,3FEC7AE147AE147B,4031A3D70A3D70A4,22000.0,0.733004
111,3828111129,163,44,0.89,1,B,17.75,1,3FEC7AE147AE147B,4031C00000000000,20429.0,0.732025
111,3828111129,164,895,0.69,1,S,6.08,1,3FE6147AE147AE14,401851EB851EB852,21256.0,0.648048
111,3828111129,165,43,0.9,1,,18.66,1,3FECCCCCCCCCCCCD,4032A8F5C28F5C29,20924.0,0.73206
111,3828111129,166,46,0.94,1,,20.21,1,3FEE147AE147AE14,403435C28F5C28F6,19453.0,0.750026
111,3828111129,167,100,0.89,1,B,15.73,1,3FEC7AE147AE147B,402F75C28F5C28F6,28236.0,0.750003
111,3828111129,168,83,0.89,1,B,15.95,1,3FEC7AE147AE147B,402FE66666666666,16784.0,0.7480450000000001
111,3828111129,169,64,0.89,1,B,16.74,1,3FEC7AE147AE147B,4030BD70A3D70A3D,21393.0,0.7410140000000001
111,3828111129,170,34,0.89,1,B,16.74,1,3FEC7AE147AE147B,4030BD70A3D70A3D,19107.0,0.7410140000000001
111,3828111129,171,67,0.89,1,B,16.4,1,3FEC7AE147AE147B,4030666666666666,23325.0,0.74404
111,3828111129,172,60,0.89,1,B,16.96,1,3FEC7AE147AE147B,4030F5C28F5C28F6,17306.0,0.739056
111,3828111129,173,80,0.89,1,B,17.3,1,3FEC7AE147AE147B,40314CCCCCCCCCCD,19101.0,0.73603
111,3828111129,174,54,0.99,1,,25.65,1,3FEFAE147AE147AE,4039A66666666666,21387.0,0.7360650000000001
111,3828111129,175,47,0.97,1,,24.12,1,3FEF0A3D70A3D70A,40381EB851EB851F,19482.0,0.736036
111,3828111129,176,132,0.89,1,B,17.3,1,3FEC7AE147AE147B,40314CCCCCCCCCCD,22375.0,0.73603
111,3828111129,177,101,0.89,1,B,17.75,1,3FEC7AE147AE147B,4031C00000000000,21510.0,0.732025
111,3828111129,178,56,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,20289.0,0.731046
111,3828111129,179,96,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,21467.0,0.731046
111,3828111129,180,119,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,19012.0,0.731046
111,3828111129,181,84,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,23328.0,0.731046
111,3828111129,182,475,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,20724.0,0.731046
111,3828111129,183,313,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,21210.0,0.731046
111,3828111129,184,96,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,21083.0,0.731046
111,3828111129,185,24,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,21879.0,0.7310159999999999
111,3828111129,186,28,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,20046.0,0.7310159999999999
111,3828111129,187,33,1.0,1,,26.9,1,3FF0000000000000,403AE66666666666,19304.0,0.7310000000000001
111,3828111129,188,23,0.98,1,,25.4,1,3FEF5C28F5C28F5C,4039666666666666,20445.0,0.73108
111,3828111129,189,59,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,21629.0,0.731046
111,3828111129,190,71,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,20528.0,0.731046
111,3828111129,191,31,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,20764.0,0.731046
111,3828111129,192,58,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,20671.0,0.731046
111,3828111129,193,51,0.89,1,B,17.86,1,3FEC7AE147AE147B,4031DC28F5C28F5C,24016.0,0.731046
111,3828111129,194,42,1.04,1,,29.71,1,3FF0A3D70A3D70A4,403DB5C28F5C28F6,22731.0,0.731016
111,3828111129,195,46,1.02,1,,28.33,1,3FF051EB851EB852,403C547AE147AE14,19195.0,0.731034
111,3828111129,196,49,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,21251.0,0.7310159999999999
111,3828111129,197,40,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,23862.0,0.7310159999999999
111,3828111129,198,21,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22661.0,0.7310159999999999
111,3828111129,199,66,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,21350.0,0.7310159999999999
111,3828111129,200,32,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,19743.0,0.7310159999999999
111,3828111129,201,24,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22377.0,0.7310159999999999
111,3828111129,202,61,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,19952.0,0.7310159999999999
111,3828111129,203,55,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,18141.0,0.7310159999999999
111,3828111129,204,62,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22789.0,0.7310159999999999
111,3828111129,205,25,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,23280.0,0.7310159999999999
111,3828111129,206,70,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22598.0,0.7310159999999999
111,3828111129,207,46,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,20303.0,0.7310159999999999
111,3828111129,208,56,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,22663.0,0.7310159999999999
111,3828111129,209,45,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,23833.0,0.7310159999999999
111,3828111129,210,38,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,21451.0,0.7310159999999999
111,3828111129,211,23,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,20917.0,0.7310159999999999
111,3828111129,212,32,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,18908.0,0.7310159999999999
111,3828111129,213,62,0.99,1,,26.16,1,3FEFAE147AE147AE,403A28F5C28F5C29,21074.0,0.7310159999999999
111,3828111129,214,255,0.79,1,B,7.46,1,3FE947AE147AE148,401DD70A3D70A3D7,21904.0,0.731066
111,3828111129,215,84,0.85,1,B,14.0,1,3FEB333333333333,402C000000000000,17809.0,0.731
111,3828111129,216,31,0.99,1,,35.82,1,3FEFAE147AE147AE,4041E8F5C28F5C29,21026.0,0.6353819999999999
111,3828111129,217,30,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,16416.0,0.6250859999999999
111,3828111129,218,31,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,21527.0,0.6250859999999999
111,3828111129,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,25907.0,0.0
111,3828111129,220,33,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,17116.0,0.6250859999999999
111,3828111129,221,65,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,20908.0,0.6250859999999999
111,3828111129,222,41,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,19749.0,0.6250859999999999
111,3828111129,223,39,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,23806.0,0.6250859999999999
111,3828111129,224,47,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,17245.0,0.6250859999999999
111,3828111129,225,37,0.99,1,,36.86,1,3FEFAE147AE147AE,40426E147AE147AE,21737.0,0.6250859999999999
111,3828111129,226,29,0.96,1,,34.89,1,3FEEB851EB851EB8,404171EB851EB852,20791.0,0.625056
111,3828111129,227,21,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18345.0,0.6250469999999999
111,3828111129,228,28,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,19184.0,0.6250469999999999
111,3828111129,229,30,0.89,1,,29.77,1,3FEC7AE147AE147B,403DC51EB851EB85,18521.0,0.6250469999999999
111,3828111129,230,111,0.69,1,B,9.42,1,3FE6147AE147AE14,4022D70A3D70A3D7,20179.0,0.625002
111,3828111129,231,61,0.72,1,B,13.19,1,3FE70A3D70A3D70A,402A6147AE147AE1,13120.0,0.6250319999999999
111,3828111129,232,111,0.69,1,B,9.42,1,3FE6147AE147AE14,4022D70A3D70A3D7,18900.0,0.625002
111,3828111129,233,61,0.72,1,B,13.19,1,3FE70A3D70A3D70A,402A6147AE147AE1,23265.0,0.6250319999999999
