STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
81,4200013700,350,129,1.41,1,,24.43,1,3FF68F5C28F5C28F,40386E147AE147AE,16147.0,1.065537
81,4200013700,351,27,1.42,1,,24.78,1,3FF6B851EB851EB8,4038C7AE147AE148,19802.0,1.068124
81,4200013700,356,59,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,16184.0,1.060122
81,4200013700,357,53,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19350.0,1.060122
81,4200013700,358,1378,0.83,1,S,-23.06,1,3FEA8F5C28F5C28F,C0370F5C28F5C28F,19639.0,1.0213979999999998
81,4200013700,359,161,1.26,1,,16.21,1,3FF428F5C28F5C29,403035C28F5C28F6,18789.0,1.055754
81,4200013700,360,70,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18989.0,1.060122
81,4200013700,361,113,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18620.0,1.060122
81,4200013700,362,37,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,15898.0,1.060122
81,4200013700,363,60,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19702.0,1.060122
81,4200013700,364,97,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,20569.0,1.060122
81,4200013700,365,59,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18737.0,1.060122
81,4200013700,366,43,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18541.0,1.060122
81,4200013700,367,65,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18371.0,1.060122
81,4200013700,368,782,0.99,1,S,2.2,1,3FEFAE147AE147AE,400199999999999A,19098.0,0.96822
81,4200013700,369,39,1.29,1,,18.9,1,3FF4A3D70A3D70A4,4032E66666666666,18507.0,1.0461900000000002
81,4200013700,370,39,1.29,1,,18.9,1,3FF4A3D70A3D70A4,4032E66666666666,18651.0,1.0461900000000002
81,4200013700,371,41,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18637.0,1.060122
81,4200013700,372,18,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,10826.0,1.060122
81,4200013700,373,31,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,14528.0,1.060122
81,4200013700,374,55,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,15051.0,1.060122
81,4200013700,375,47,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18189.0,1.060122
81,4200013700,376,762,0.99,1,S,0.06,1,3FEFAE147AE147AE,3FAEB851EB851EB8,19104.0,0.989406
81,4200013700,377,47,1.25,1,,15.74,1,3FF4000000000000,402F7AE147AE147B,14650.0,1.05325
81,4200013700,378,23,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,18530.0,1.060122
81,4200013700,379,45,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17625.0,1.060122
81,4200013700,380,42,1.29,1,,22.31,1,3FF4A3D70A3D70A4,40364F5C28F5C28F,19937.0,1.002201
81,4200013700,381,387,1.19,1,S,18.54,1,3FF30A3D70A3D70A,40328A3D70A3D70A,17846.0,0.969374
81,4200013700,382,187,1.29,1,,19.73,1,3FF4A3D70A3D70A4,4033BAE147AE147B,15917.0,1.035483
81,4200013700,383,176,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,16749.0,1.060122
81,4200013700,384,76,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17101.0,1.060122
81,4200013700,385,48,1.27,1,,16.61,1,3FF451EB851EB852,40309C28F5C28F5C,17678.0,1.059053
81,4200013700,386,60,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,16482.0,1.060122
81,4200013700,387,1,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17133.0,1.060122
81,4200013700,388,1,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17925.0,1.060122
81,4200013700,389,49,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,15587.0,1.060122
81,4200013700,390,34,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,14683.0,1.060122
81,4200013700,391,33,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,15981.0,1.060122
81,4200013700,392,49,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17862.0,1.060122
81,4200013700,393,38,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19565.0,1.060122
81,4200013700,394,38,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,19646.0,1.060122
81,4200013700,395,60,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,17508.0,1.060122
81,4200013700,396,57,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,14125.0,1.060122
81,4200013700,397,726,1.19,1,S,18.48,1,3FF30A3D70A3D70A,40327AE147AE147B,17846.0,0.970088
81,4200013700,398,37,1.27,1,,17.13,1,3FF451EB851EB852,40312147AE147AE1,15204.0,1.052449
81,4200013700,399,48,1.29,1,,17.82,1,3FF4A3D70A3D70A4,4031D1EB851EB852,,1.060122
83,4200013700,1,421,1.19,1,,7.82,1,3FF30A3D70A3D70A,401F47AE147AE148,22174.0,1.096942
83,4200013700,2,105,1.19,1,,5.71,1,3FF30A3D70A3D70A,4016D70A3D70A3D7,24128.0,1.122051
83,4200013700,3,212,1.19,1,,6.22,1,3FF30A3D70A3D70A,4018E147AE147AE1,22029.0,1.1159819999999998
83,4200013700,4,135,1.19,1,,3.45,1,3FF30A3D70A3D70A,400B99999999999A,23778.0,1.148945
83,4200013700,5,222,1.25,1,B,5.68,1,3FF4000000000000,4016B851EB851EB8,23800.0,1.179
83,4200013700,6,190,1.25,1,,8.0,1,3FF4000000000000,4020000000000000,22106.0,1.15
83,4200013700,7,125,1.25,1,B,8.0,1,3FF4000000000000,4020000000000000,23901.0,1.15
83,4200013700,8,169,1.25,1,,8.0,1,3FF4000000000000,4020000000000000,23622.0,1.15
83,4200013700,9,194,1.25,1,,9.2,1,3FF4000000000000,4022666666666666,22478.0,1.135
83,4200013700,10,196,1.25,1,,10.24,1,3FF4000000000000,40247AE147AE147B,28324.0,1.122
83,4200013700,11,131,1.25,1,,3.12,1,3FF4000000000000,4008F5C28F5C28F6,21103.0,1.211
83,4200013700,12,193,1.25,1,,2.96,1,3FF4000000000000,4007AE147AE147AE,22850.0,1.213
83,4200013700,13,194,1.25,1,,12.4,1,3FF4000000000000,4028CCCCCCCCCCCD,23627.0,1.095
83,4200013700,14,341,1.25,1,,13.2,1,3FF4000000000000,402A666666666666,31878.0,1.085
83,4200013700,15,171,1.25,1,B,12.08,1,3FF4000000000000,402828F5C28F5C29,24796.0,1.099
83,4200013700,16,162,1.25,1,,4.56,1,3FF4000000000000,40123D70A3D70A3D,23468.0,1.193
83,4200013700,17,135,1.25,1,,1.28,1,3FF4000000000000,3FF47AE147AE147B,21897.0,1.234
83,4200013700,18,118,1.25,1,,8.88,1,3FF4000000000000,4021C28F5C28F5C3,21763.0,1.139
83,4200013700,19,928,1.19,1,B,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,22165.0,0.986034
83,4200013700,20,142,1.25,1,,19.36,1,3FF4000000000000,40335C28F5C28F5C,23562.0,1.008
83,4200013700,21,333,1.25,1,,19.36,1,3FF4000000000000,40335C28F5C28F5C,23608.0,1.008
83,4200013700,22,81,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23387.0,0.99
83,4200013700,23,102,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23504.0,0.99
83,4200013700,24,98,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,21735.0,0.99
83,4200013700,25,97,1.25,1,B,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,19780.0,0.99
83,4200013700,26,130,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,22862.0,0.99
83,4200013700,27,106,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23567.0,0.99
83,4200013700,28,51,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23092.0,0.99
83,4200013700,29,104,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23362.0,0.99
83,4200013700,30,303,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,26142.0,0.99
83,4200013700,31,75,1.25,1,,20.8,0,3FF4000000000000,4034CCCCCCCCCCCD,25407.0,0.99
83,4200013700,32,119,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,22007.0,0.99
83,4200013700,33,110,1.25,1,,20.8,1,3FF4000000000000,4034CCCCCCCCCCCD,23345.0,0.99
83,4200013700,34,99,1.25,1,,5.36,1,3FF4000000000000,401570A3D70A3D71,23825.0,1.183
83,4200013700,35,78,1.35,1,,8.74,1,3FF599999999999A,40217AE147AE147B,26130.0,1.23201
83,4200013700,36,101,1.35,1,,6.22,1,3FF599999999999A,4018E147AE147AE1,24029.0,1.26603
83,4200013700,37,128,1.35,1,,7.04,1,3FF599999999999A,401C28F5C28F5C29,24784.0,1.25496
83,4200013700,38,102,1.35,1,,11.33,1,3FF599999999999A,4026A8F5C28F5C29,24839.0,1.197045
83,4200013700,39,209,1.35,1,,13.48,1,3FF599999999999A,402AF5C28F5C28F6,24192.0,1.16802
83,4200013700,40,84,1.35,1,,13.56,1,3FF599999999999A,402B1EB851EB851F,25740.0,1.16694
83,4200013700,41,128,1.35,1,,13.56,1,3FF599999999999A,402B1EB851EB851F,25215.0,1.16694
83,4200013700,42,147,1.29,1,,6.36,1,3FF4A3D70A3D70A4,401970A3D70A3D71,30149.0,1.207956
83,4200013700,43,95,1.29,1,,4.65,1,3FF4A3D70A3D70A4,401299999999999A,24964.0,1.230015
83,4200013700,44,170,1.29,1,B,8.99,1,3FF4A3D70A3D70A4,4021FAE147AE147B,23675.0,1.174029
83,4200013700,45,131,1.29,1,,9.3,1,3FF4A3D70A3D70A4,402299999999999A,24405.0,1.17003
83,4200013700,46,128,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,23928.0,1.168998
83,4200013700,47,127,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,23916.0,1.168998
83,4200013700,48,121,1.29,1,B,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,22745.0,1.168998
83,4200013700,49,187,1.29,1,,10.93,1,3FF4A3D70A3D70A4,4025DC28F5C28F5C,24061.0,1.149003
83,4200013700,50,93,1.29,1,B,11.16,1,3FF4A3D70A3D70A4,402651EB851EB852,24774.0,1.146036
83,4200013700,51,160,1.29,1,B,11.16,1,3FF4A3D70A3D70A4,402651EB851EB852,26411.0,1.146036
83,4200013700,52,114,1.29,1,,11.24,1,3FF4A3D70A3D70A4,40267AE147AE147B,22458.0,1.145004
83,4200013700,53,100,1.29,1,,3.95,1,3FF4A3D70A3D70A4,400F99999999999A,22517.0,1.239045
83,4200013700,54,77,1.29,1,,2.25,1,3FF4A3D70A3D70A4,4002000000000000,23843.0,1.2609750000000002
83,4200013700,55,133,1.29,1,,1.09,1,3FF4A3D70A3D70A4,3FF170A3D70A3D71,25786.0,1.275939
83,4200013700,56,76,1.29,1,,0.93,1,3FF4A3D70A3D70A4,3FEDC28F5C28F5C3,22797.0,1.278003
83,4200013700,57,69,1.29,1,,3.64,1,3FF4A3D70A3D70A4,400D1EB851EB851F,23162.0,1.243044
83,4200013700,58,106,1.29,1,,8.76,1,3FF4A3D70A3D70A4,4021851EB851EB85,23766.0,1.176996
83,4200013700,59,75,1.29,1,,12.25,1,3FF4A3D70A3D70A4,4028800000000000,24456.0,1.131975
83,4200013700,60,179,1.29,1,B,12.25,1,3FF4A3D70A3D70A4,4028800000000000,22151.0,1.131975
83,4200013700,61,298,1.09,1,B,10.64,1,3FF170A3D70A3D71,402547AE147AE148,21844.0,0.974024
83,4200013700,62,348,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,25687.0,0.96901
83,4200013700,63,195,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,20399.0,0.96901
83,4200013700,64,201,1.09,1,B,11.1,1,3FF170A3D70A3D71,4026333333333333,27004.0,0.96901
83,4200013700,65,150,1.29,1,,6.12,1,3FF4A3D70A3D70A4,40187AE147AE147B,24392.0,1.211052
83,4200013700,66,294,1.19,1,B,1.76,1,3FF30A3D70A3D70A,3FFC28F5C28F5C29,26293.0,1.169056
83,4200013700,67,337,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,25392.0,1.088017
83,4200013700,68,297,1.19,1,B,10.08,1,3FF30A3D70A3D70A,402428F5C28F5C29,22756.0,1.070048
83,4200013700,69,60,1.29,1,,17.05,1,3FF4A3D70A3D70A4,40310CCCCCCCCCCD,26447.0,1.070055
83,4200013700,70,1292,0.89,1,S,6.4,1,3FEC7AE147AE147B,401999999999999A,22462.0,0.83304
83,4200013700,71,84,1.29,1,B,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,23786.0,0.9459570000000002
83,4200013700,72,103,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,22957.0,0.9459570000000002
83,4200013700,73,78,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,29946.0,0.9459570000000002
83,4200013700,74,80,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,19517.0,0.9459570000000002
83,4200013700,75,79,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,23210.0,0.9459570000000002
83,4200013700,76,135,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,24183.0,0.9459570000000002
83,4200013700,77,238,1.19,1,B,20.5,1,3FF30A3D70A3D70A,4034800000000000,26815.0,0.94605
83,4200013700,78,160,1.19,1,B,20.5,1,3FF30A3D70A3D70A,4034800000000000,21883.0,0.94605
83,4200013700,79,182,1.19,1,B,20.5,1,3FF30A3D70A3D70A,4034800000000000,25033.0,0.94605
83,4200013700,80,119,1.29,1,,26.67,1,3FF4A3D70A3D70A4,403AAB851EB851EC,24583.0,0.9459570000000002
83,4200013700,81,116,1.29,1,,18.37,1,3FF4A3D70A3D70A4,40325EB851EB851F,25375.0,1.0530270000000002
83,4200013700,82,122,1.29,1,,1.78,1,3FF4A3D70A3D70A4,3FFC7AE147AE147B,22440.0,1.267038
83,4200013700,83,121,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,22823.0,0.945054
83,4200013700,84,87,1.29,1,B,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,23721.0,0.945054
83,4200013700,85,223,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,22426.0,0.945054
83,4200013700,86,629,1.19,1,B,20.59,1,3FF30A3D70A3D70A,4034970A3D70A3D7,25791.0,0.944979
83,4200013700,87,122,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,25156.0,0.945054
83,4200013700,88,56,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,23676.0,0.945054
83,4200013700,89,88,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,25504.0,0.945054
83,4200013700,90,92,1.29,1,,26.74,1,3FF4A3D70A3D70A4,403ABD70A3D70A3D,25429.0,0.945054
83,4200013700,91,1402,0.99,1,B,6.87,1,3FEFAE147AE147AE,401B7AE147AE147B,24588.0,0.921987
83,4200013700,92,71,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,20894.0,0.8929379999999999
83,4200013700,93,32,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,23851.0,0.8929379999999999
83,4200013700,94,37,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,25648.0,0.8929379999999999
83,4200013700,95,36,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,22857.0,0.8929379999999999
83,4200013700,96,22,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,23904.0,0.8929379999999999
83,4200013700,97,64,1.29,1,,30.78,1,3FF4A3D70A3D70A4,403EC7AE147AE148,23147.0,0.8929379999999999
83,4200013700,98,288,1.09,1,,7.61,1,3FF170A3D70A3D71,401E70A3D70A3D71,24765.0,1.007051
83,4200013700,99,44,1.29,1,,21.94,1,3FF4A3D70A3D70A4,4035F0A3D70A3D71,24067.0,1.006974
83,4200013700,100,51,1.29,1,,21.4,1,3FF4A3D70A3D70A4,4035666666666666,22200.0,1.01394
83,4200013700,101,47,1.29,1,,21.4,1,3FF4A3D70A3D70A4,4035666666666666,22563.0,1.01394
83,4200013700,102,45,1.29,1,,21.4,1,3FF4A3D70A3D70A4,4035666666666666,23739.0,1.01394
83,4200013700,103,292,1.29,1,S,21.4,1,3FF4A3D70A3D70A4,4035666666666666,24153.0,1.01394
83,4200013700,104,460,0.89,1,S,4.61,1,3FEC7AE147AE147B,401270A3D70A3D71,15955.0,0.848971
83,4200013700,105,32,1.29,1,,37.6,1,3FF4A3D70A3D70A4,4042CCCCCCCCCCCD,23970.0,0.80496
83,4200013700,106,40,1.29,1,,37.75,1,3FF4A3D70A3D70A4,4042E00000000000,24739.0,0.8030250000000001
83,4200013700,107,68,1.29,1,B,37.75,1,3FF4A3D70A3D70A4,4042E00000000000,22627.0,0.8030250000000001
83,4200013700,108,24,1.29,1,B,37.75,1,3FF4A3D70A3D70A4,4042E00000000000,23894.0,0.8030250000000001
83,4200013700,109,25,1.09,1,,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,24126.0,0.8030030000000001
83,4200013700,110,85,1.09,1,S,0.18,1,3FF170A3D70A3D71,3FC70A3D70A3D70A,28079.0,1.088038
83,4200013700,111,44,1.09,1,,6.42,1,3FF170A3D70A3D71,4019AE147AE147AE,26685.0,1.020022
83,4200013700,112,42,1.09,1,,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,21691.0,0.8030030000000001
83,4200013700,113,30,1.09,1,,34.13,1,3FF170A3D70A3D71,404110A3D70A3D71,22675.0,0.717983
83,4200013700,114,67,0.99,1,B,24.95,1,3FEFAE147AE147AE,4038F33333333333,21569.0,0.742995
83,4200013700,115,70,1.09,1,,1.28,1,3FF170A3D70A3D71,3FF47AE147AE147B,27380.0,1.076048
83,4200013700,116,45,1.09,1,,20.55,1,3FF170A3D70A3D71,40348CCCCCCCCCCD,18948.0,0.866005
83,4200013700,117,77,1.09,1,,20.55,1,3FF170A3D70A3D71,40348CCCCCCCCCCD,22427.0,0.866005
83,4200013700,118,310,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,22687.0,0.8540150000000001
83,4200013700,119,63,1.09,1,B,21.65,1,3FF170A3D70A3D71,4035A66666666666,24543.0,0.8540150000000001
83,4200013700,120,44,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,22735.0,0.8540150000000001
83,4200013700,121,42,1.09,1,B,21.65,1,3FF170A3D70A3D71,4035A66666666666,23692.0,0.8540150000000001
83,4200013700,122,138,0.99,1,,13.74,1,3FEFAE147AE147AE,402B7AE147AE147B,20753.0,0.853974
83,4200013700,123,28,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,22463.0,0.8540150000000001
83,4200013700,124,36,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,23532.0,0.8540150000000001
83,4200013700,125,47,1.09,1,,4.95,1,3FF170A3D70A3D71,4013CCCCCCCCCCCD,21952.0,1.036045
83,4200013700,126,27,1.09,1,,0.92,1,3FF170A3D70A3D71,3FED70A3D70A3D71,22587.0,1.0799720000000002
83,4200013700,127,31,1.09,1,,31.01,1,3FF170A3D70A3D71,403F028F5C28F5C3,24852.0,0.751991
83,4200013700,128,49,1.09,1,B,31.01,1,3FF170A3D70A3D71,403F028F5C28F5C3,21754.0,0.751991
83,4200013700,129,71,1.09,1,,18.99,1,3FF170A3D70A3D71,4032FD70A3D70A3D,21833.0,0.8830090000000002
83,4200013700,130,46,1.09,1,,9.54,1,3FF170A3D70A3D71,4023147AE147AE14,24002.0,0.9860140000000002
83,4200013700,131,66,1.09,1,,24.04,1,3FF170A3D70A3D71,40380A3D70A3D70A,23086.0,0.8279640000000001
83,4200013700,132,54,1.09,1,,25.69,1,3FF170A3D70A3D71,4039B0A3D70A3D71,22824.0,0.809979
83,4200013700,133,123,1.09,1,B,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,23374.0,0.8030030000000001
83,4200013700,134,446,0.99,1,,15.35,1,3FEFAE147AE147AE,402EB33333333333,21105.0,0.838035
83,4200013700,135,58,1.09,1,,23.03,1,3FF170A3D70A3D71,403707AE147AE148,24067.0,0.8389730000000001
83,4200013700,136,58,1.09,1,B,23.03,1,3FF170A3D70A3D71,403707AE147AE148,23753.0,0.8389730000000001
83,4200013700,137,47,1.09,1,B,23.03,1,3FF170A3D70A3D71,403707AE147AE148,21613.0,0.8389730000000001
83,4200013700,138,45,1.09,1,,23.03,1,3FF170A3D70A3D71,403707AE147AE148,22551.0,0.8389730000000001
83,4200013700,139,28,1.04,1,B,17.31,1,3FF0A3D70A3D70A4,40314F5C28F5C28F,24259.0,0.859976
83,4200013700,140,327,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,27752.0,0.8600099999999999
83,4200013700,141,103,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,25082.0,0.8600099999999999
83,4200013700,142,38,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,27730.0,0.8600099999999999
83,4200013700,143,61,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,22514.0,0.8600099999999999
83,4200013700,144,49,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,22566.0,0.8600099999999999
83,4200013700,145,49,1.09,1,S,21.1,1,3FF170A3D70A3D71,403519999999999A,24790.0,0.8600099999999999
83,4200013700,146,51,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,22404.0,0.8600099999999999
83,4200013700,147,39,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,25236.0,0.8600099999999999
83,4200013700,148,43,1.09,1,,19.17,1,3FF170A3D70A3D71,40332B851EB851EC,23518.0,0.8810470000000001
83,4200013700,149,65,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,22228.0,0.8809569999999999
83,4200013700,150,339,0.99,1,,11.01,1,3FEFAE147AE147AE,4026051EB851EB85,24356.0,0.881001
83,4200013700,151,34,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,20702.0,0.8809569999999999
83,4200013700,152,56,1.09,1,,19.17,1,3FF170A3D70A3D71,40332B851EB851EC,22321.0,0.8810470000000001
83,4200013700,153,41,1.09,1,,19.17,1,3FF170A3D70A3D71,40332B851EB851EC,23638.0,0.8810470000000001
83,4200013700,154,54,1.09,1,,21.47,1,3FF170A3D70A3D71,40357851EB851EB8,22026.0,0.8559770000000001
83,4200013700,155,145,1.09,1,S,19.72,1,3FF170A3D70A3D71,4033B851EB851EB8,21800.0,0.875052
83,4200013700,156,62,1.09,1,,18.44,1,3FF170A3D70A3D71,403270A3D70A3D71,22457.0,0.889004
83,4200013700,157,88,1.09,1,,16.88,1,3FF170A3D70A3D71,4030E147AE147AE1,21069.0,0.906008
83,4200013700,158,256,1.09,1,B,15.14,1,3FF170A3D70A3D71,402E47AE147AE148,23061.0,0.924974
83,4200013700,159,92,1.09,1,B,14.59,1,3FF170A3D70A3D71,402D2E147AE147AE,22754.0,0.930969
83,4200013700,160,41,1.09,1,,14.59,1,3FF170A3D70A3D71,402D2E147AE147AE,23570.0,0.930969
83,4200013700,161,53,1.09,1,B,10.0,1,3FF170A3D70A3D71,4024000000000000,21682.0,0.981
83,4200013700,162,50,1.09,1,,10.0,1,3FF170A3D70A3D71,4024000000000000,25012.0,0.981
83,4200013700,163,49,1.09,1,B,10.0,1,3FF170A3D70A3D71,4024000000000000,22957.0,0.981
83,4200013700,164,57,1.09,1,,10.0,1,3FF170A3D70A3D71,4024000000000000,20865.0,0.981
83,4200013700,165,45,1.09,1,,5.5,1,3FF170A3D70A3D71,4016000000000000,22315.0,1.03005
83,4200013700,166,45,1.09,1,B,13.03,1,3FF170A3D70A3D71,402A0F5C28F5C28F,20744.0,0.947973
83,4200013700,167,88,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,26685.0,0.901975
83,4200013700,168,76,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,19192.0,0.901975
83,4200013700,169,612,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,22258.0,0.901989
83,4200013700,170,99,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,21440.0,0.901989
83,4200013700,171,74,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,26007.0,0.901975
83,4200013700,172,67,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,19349.0,0.901975
83,4200013700,173,277,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,20572.0,0.901975
83,4200013700,174,67,1.09,1,B,2.39,1,3FF170A3D70A3D71,40031EB851EB851F,22285.0,1.063949
83,4200013700,175,56,1.09,1,,1.19,1,3FF170A3D70A3D71,3FF30A3D70A3D70A,20817.0,1.077029
83,4200013700,176,64,1.09,1,,1.01,1,3FF170A3D70A3D71,3FF028F5C28F5C29,22284.0,1.078991
83,4200013700,177,69,1.09,1,,1.01,1,3FF170A3D70A3D71,3FF028F5C28F5C29,21525.0,1.078991
83,4200013700,178,52,1.09,1,,-2.2,1,3FF170A3D70A3D71,C00199999999999A,20611.0,1.1139800000000002
83,4200013700,179,54,1.09,1,,-2.2,1,3FF170A3D70A3D71,C00199999999999A,23200.0,1.1139800000000002
83,4200013700,180,62,1.09,1,,-5.96,1,3FF170A3D70A3D71,C017D70A3D70A3D7,19745.0,1.154964
83,4200013700,181,33,1.09,1,,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,24030.0,1.162049
83,4200013700,182,77,1.09,1,,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,21613.0,1.162049
83,4200013700,183,80,1.09,1,,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,21620.0,1.162049
83,4200013700,184,49,1.09,1,,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,22432.0,1.162049
83,4200013700,185,622,0.89,1,B,-30.56,1,3FEC7AE147AE147B,C03E8F5C28F5C28F,22495.0,1.161984
83,4200013700,186,133,0.89,1,B,-30.56,1,3FEC7AE147AE147B,C03E8F5C28F5C28F,21168.0,1.161984
83,4200013700,187,57,1.09,1,,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,22052.0,1.162049
83,4200013700,188,57,1.14,1,,-1.93,1,3FF23D70A3D70A3D,BFFEE147AE147AE1,21211.0,1.162002
83,4200013700,189,632,1.09,1,B,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,22823.0,1.162049
