STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
94,3700060511,76,137,1.35,1,,12.22,1,3FF599999999999A,402870A3D70A3D71,21661.0,1.18503
94,3700060511,77,88,1.35,1,,12.07,1,3FF599999999999A,402823D70A3D70A4,17112.0,1.187055
94,3700060511,78,78,1.3,1,,8.69,1,3FF4CCCCCCCCCCCD,40216147AE147AE1,15942.0,1.18703
94,3700060511,79,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,18719.0,0.0
94,3700060511,80,177,1.3,1,B,8.69,0,3FF4CCCCCCCCCCCD,40216147AE147AE1,17018.0,1.18703
94,3700060511,81,79,1.3,1,B,8.69,1,3FF4CCCCCCCCCCCD,40216147AE147AE1,18702.0,1.18703
94,3700060511,82,93,1.35,1,,12.07,1,3FF599999999999A,402823D70A3D70A4,16251.0,1.187055
94,3700060511,83,65,1.35,1,,12.07,1,3FF599999999999A,402823D70A3D70A4,16162.0,1.187055
94,3700060511,84,40,1.35,1,B,12.07,1,3FF599999999999A,402823D70A3D70A4,16060.0,1.187055
94,3700060511,85,179,1.09,1,B,10.28,1,3FF170A3D70A3D71,40248F5C28F5C28F,16183.0,0.977948
94,3700060511,86,56,1.35,1,B,10.96,1,3FF599999999999A,4025EB851EB851EC,17649.0,1.20204
94,3700060511,87,64,1.35,1,,10.96,1,3FF599999999999A,4025EB851EB851EC,18387.0,1.20204
94,3700060511,88,784,0.99,1,B,21.41,1,3FEFAE147AE147AE,403568F5C28F5C29,16865.0,0.778041
94,3700060511,89,77,1.35,1,,6.52,1,3FF599999999999A,401A147AE147AE14,18013.0,1.26198
94,3700060511,90,51,1.35,1,,6.52,1,3FF599999999999A,401A147AE147AE14,17919.0,1.26198
94,3700060511,91,71,1.35,1,,6.52,1,3FF599999999999A,401A147AE147AE14,17620.0,1.26198
94,3700060511,92,55,1.3,1,S,2.92,1,3FF4CCCCCCCCCCCD,40075C28F5C28F5C,17361.0,1.26204
94,3700060511,93,78,1.3,1,B,12.15,1,3FF4CCCCCCCCCCCD,40284CCCCCCCCCCD,17324.0,1.14205
94,3700060511,94,48,1.35,1,,15.85,1,3FF599999999999A,402FB33333333333,18401.0,1.136025
94,3700060511,95,58,1.35,1,,15.85,1,3FF599999999999A,402FB33333333333,17192.0,1.136025
94,3700060511,96,1642,0.89,1,S,33.6,1,3FEC7AE147AE147B,4040CCCCCCCCCCCD,17356.0,0.5909599999999999
94,3700060511,97,44,1.35,1,,57.93,1,3FF599999999999A,404CF70A3D70A3D7,17198.0,0.567945
94,3700060511,98,43,1.35,1,B,57.93,1,3FF599999999999A,404CF70A3D70A3D7,17656.0,0.567945
94,3700060511,99,44,1.29,1,,55.97,1,3FF4A3D70A3D70A4,404BFC28F5C28F5C,17255.0,0.567987
94,3700060511,100,77,1.29,1,,55.97,1,3FF4A3D70A3D70A4,404BFC28F5C28F5C,16709.0,0.567987
94,3700060511,101,711,0.99,1,S,9.19,1,3FEFAE147AE147AE,40226147AE147AE1,17047.0,0.899019
94,3700060511,102,114,0.99,1,B,11.11,1,3FEFAE147AE147AE,40263851EB851EB8,17711.0,0.880011
94,3700060511,103,61,1.29,1,,31.78,1,3FF4A3D70A3D70A4,403FC7AE147AE148,17567.0,0.8800379999999999
94,3700060511,104,59,1.29,1,,31.78,1,3FF4A3D70A3D70A4,403FC7AE147AE148,17436.0,0.8800379999999999
94,3700060511,105,2441,0.69,1,S,28.99,1,3FE6147AE147AE14,403CFD70A3D70A3D,18237.0,0.4899689999999999
94,3700060511,106,53,1.29,1,,32.64,1,3FF4A3D70A3D70A4,404051EB851EB852,18680.0,0.8689439999999999
94,3700060511,107,50,1.29,1,,32.64,1,3FF4A3D70A3D70A4,404051EB851EB852,17419.0,0.8689439999999999
94,3700060511,108,68,1.09,1,,20.28,1,3FF170A3D70A3D71,403447AE147AE148,17607.0,0.868948
94,3700060511,109,70,1.09,1,S,20.28,1,3FF170A3D70A3D71,403447AE147AE148,17707.0,0.868948
94,3700060511,110,100,1.09,1,,20.28,1,3FF170A3D70A3D71,403447AE147AE148,19550.0,0.868948
94,3700060511,111,660,0.99,1,B,8.48,1,3FEFAE147AE147AE,4020F5C28F5C28F6,19013.0,0.906048
94,3700060511,112,56,1.09,1,,16.15,1,3FF170A3D70A3D71,4030266666666666,16457.0,0.913965
94,3700060511,113,60,1.09,1,,16.15,1,3FF170A3D70A3D71,4030266666666666,17378.0,0.913965
94,3700060511,114,61,1.09,1,,16.15,1,3FF170A3D70A3D71,4030266666666666,17510.0,0.913965
94,3700060511,115,84,1.09,1,,16.15,1,3FF170A3D70A3D71,4030266666666666,21659.0,0.913965
94,3700060511,116,63,1.09,1,,16.15,1,3FF170A3D70A3D71,4030266666666666,15700.0,0.913965
94,3700060511,117,521,2.99,3,B,9.09,1,4007EB851EB851EC,40222E147AE147AE,18139.0,0.9060696666666668
94,3700060511,118,127,2.99,3,B,9.09,1,4007EB851EB851EC,40222E147AE147AE,18618.0,0.9060696666666668
94,3700060511,119,84,1.09,1,,17.43,1,3FF170A3D70A3D71,40316E147AE147AE,19696.0,0.9000130000000001
94,3700060511,120,89,1.09,1,,17.43,1,3FF170A3D70A3D71,40316E147AE147AE,18000.0,0.9000130000000001
94,3700060511,121,622,0.89,1,B,1.01,1,3FEC7AE147AE147B,3FF028F5C28F5C29,17867.0,0.881011
94,3700060511,122,120,1.09,1,,17.61,1,3FF170A3D70A3D71,40319C28F5C28F5C,16854.0,0.898051
94,3700060511,123,146,0.99,1,,9.29,1,3FEFAE147AE147AE,4022947AE147AE14,15066.0,0.898029
94,3700060511,124,162,0.99,1,B,9.29,1,3FEFAE147AE147AE,4022947AE147AE14,18186.0,0.898029
94,3700060511,125,61,1.15,1,,21.91,1,3FF2666666666666,4035E8F5C28F5C29,16645.0,0.898035
94,3700060511,126,78,1.15,1,,21.91,1,3FF2666666666666,4035E8F5C28F5C29,17171.0,0.898035
94,3700060511,127,710,0.89,1,S,0.9,1,3FEC7AE147AE147B,3FECCCCCCCCCCCCD,18610.0,0.88199
94,3700060511,128,44,1.15,1,,16.61,1,3FF2666666666666,40309C28F5C28F5C,16573.0,0.958985
94,3700060511,129,48,1.15,1,B,16.61,1,3FF2666666666666,40309C28F5C28F5C,17229.0,0.958985
94,3700060511,130,81,1.15,1,,16.61,1,3FF2666666666666,40309C28F5C28F5C,18221.0,0.958985
94,3700060511,131,485,0.99,1,S,2.63,1,3FEFAE147AE147AE,40050A3D70A3D70A,17317.0,0.963963
94,3700060511,132,41,1.15,1,,16.17,1,3FF2666666666666,40302B851EB851EC,16967.0,0.964045
94,3700060511,133,56,1.15,1,,16.17,1,3FF2666666666666,40302B851EB851EC,17265.0,0.964045
94,3700060511,134,41,1.15,1,,16.17,1,3FF2666666666666,40302B851EB851EC,16461.0,0.964045
94,3700060511,135,48,1.15,1,,16.17,1,3FF2666666666666,40302B851EB851EC,18090.0,0.964045
94,3700060511,136,55,1.15,1,,16.17,1,3FF2666666666666,40302B851EB851EC,18927.0,0.964045
94,3700060511,137,523,0.99,1,B,2.02,1,3FEFAE147AE147AE,400028F5C28F5C29,16113.0,0.970002
94,3700060511,138,59,1.15,1,,12.17,1,3FF2666666666666,4028570A3D70A3D7,16820.0,1.010045
94,3700060511,139,1526,0.79,1,S,27.85,1,3FE947AE147AE148,403BD9999999999A,18100.0,0.5699850000000001
94,3700060511,140,55,1.15,1,,12.17,1,3FF2666666666666,4028570A3D70A3D7,20205.0,1.010045
94,3700060511,141,115,1.01,1,B,0.0,1,3FF028F5C28F5C29,0000000000000000,18178.0,1.01
94,3700060511,142,81,1.01,1,B,0.0,1,3FF028F5C28F5C29,0000000000000000,20408.0,1.01
94,3700060511,143,86,1.01,1,,0.0,1,3FF028F5C28F5C29,0000000000000000,17091.0,1.01
94,3700060511,144,76,1.01,1,S,0.0,1,3FF028F5C28F5C29,0000000000000000,17516.0,1.01
94,3700060511,145,69,1.15,1,B,12.17,1,3FF2666666666666,4028570A3D70A3D7,17843.0,1.010045
94,3700060511,146,61,1.15,1,,12.61,1,3FF2666666666666,40293851EB851EB8,17547.0,1.004985
94,3700060511,147,276,1.09,1,,9.08,1,3FF170A3D70A3D71,402228F5C28F5C29,18484.0,0.991028
94,3700060511,148,51,1.09,1,,8.53,1,3FF170A3D70A3D71,40210F5C28F5C28F,17660.0,0.997023
94,3700060511,149,38,1.31,1,,24.43,1,3FF4F5C28F5C28F6,40386E147AE147AE,16834.0,0.989967
94,3700060511,150,41,1.31,1,,24.43,1,3FF4F5C28F5C28F6,40386E147AE147AE,17801.0,0.989967
94,3700060511,151,44,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,16743.0,0.989965
94,3700060511,152,43,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,17185.0,0.989965
94,3700060511,153,47,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,17715.0,0.989965
94,3700060511,154,128,1.09,1,S,9.17,1,3FF170A3D70A3D71,4022570A3D70A3D7,17293.0,0.990047
94,3700060511,155,48,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,16135.0,0.989965
94,3700060511,156,40,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,13874.0,0.989965
94,3700060511,157,47,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,13811.0,0.989965
94,3700060511,158,27,1.27,1,,22.05,1,3FF451EB851EB852,40360CCCCCCCCCCD,14195.0,0.989965
94,3700060511,159,28,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,14450.0,0.988949
94,3700060511,160,48,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,14798.0,0.988949
94,3700060511,161,614,1.09,1,S,9.27,1,3FF170A3D70A3D71,40228A3D70A3D70A,13957.0,0.988957
94,3700060511,162,80,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,16030.0,0.988949
94,3700060511,163,249,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,15498.0,0.988949
94,3700060511,164,133,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,15313.0,0.988949
94,3700060511,165,689,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,14328.0,0.7910320000000001
94,3700060511,166,133,0.89,1,B,11.12,1,3FEC7AE147AE147B,40263D70A3D70A3D,14509.0,0.7910320000000001
94,3700060511,167,60,1.09,1,B,9.27,1,3FF170A3D70A3D71,40228A3D70A3D70A,17132.0,0.988957
94,3700060511,168,41,1.09,1,,9.27,1,3FF170A3D70A3D71,40228A3D70A3D70A,13998.0,0.988957
94,3700060511,169,41,1.27,1,,22.13,1,3FF451EB851EB852,40362147AE147AE1,15059.0,0.988949
94,3700060511,170,46,1.15,1,,14.0,1,3FF2666666666666,402C000000000000,15357.0,0.989
94,3700060511,171,74,1.15,1,B,14.0,1,3FF2666666666666,402C000000000000,17959.0,0.989
94,3700060511,172,86,1.15,1,B,14.0,1,3FF2666666666666,402C000000000000,14195.0,0.989
94,3700060511,173,59,1.15,1,,14.0,1,3FF2666666666666,402C000000000000,14862.0,0.989
94,3700060511,174,364,1.09,1,B,9.27,1,3FF170A3D70A3D71,40228A3D70A3D70A,14672.0,0.988957
94,3700060511,175,230,1.09,1,B,11.19,1,3FF170A3D70A3D71,40266147AE147AE1,14220.0,0.968029
94,3700060511,176,102,1.27,1,,21.81,1,3FF451EB851EB852,4035CF5C28F5C28F,14626.0,0.993013
94,3700060511,177,75,1.27,1,,21.81,1,3FF451EB851EB852,4035CF5C28F5C28F,14305.0,0.993013
94,3700060511,178,671,0.99,1,B,-3.94,1,3FEFAE147AE147AE,C00F851EB851EB85,14095.0,1.029006
94,3700060511,179,337,0.99,1,B,-6.36,1,3FEFAE147AE147AE,C01970A3D70A3D71,15225.0,1.052964
94,3700060511,180,143,1.09,1,B,3.39,1,3FF170A3D70A3D71,400B1EB851EB851F,13568.0,1.053049
94,3700060511,181,39,1.09,1,B,3.39,1,3FF170A3D70A3D71,400B1EB851EB851F,15166.0,1.053049
94,3700060511,182,39,1.09,1,B,3.39,1,3FF170A3D70A3D71,400B1EB851EB851F,14399.0,1.053049
94,3700060511,183,51,1.27,1,,17.09,1,3FF451EB851EB852,4031170A3D70A3D7,14206.0,1.052957
94,3700060511,184,50,1.27,1,,17.09,1,3FF451EB851EB852,4031170A3D70A3D7,14597.0,1.052957
94,3700060511,185,21,1.27,1,,17.09,1,3FF451EB851EB852,4031170A3D70A3D7,14084.0,1.052957
94,3700060511,186,32,1.27,1,,17.09,1,3FF451EB851EB852,4031170A3D70A3D7,14265.0,1.052957
94,3700060511,187,27,1.27,1,,16.54,1,3FF451EB851EB852,40308A3D70A3D70A,15716.0,1.059942
94,3700060511,188,45,1.32,1,,19.7,1,3FF51EB851EB851F,4033B33333333333,14502.0,1.05996
94,3700060511,189,26,1.32,1,,19.7,1,3FF51EB851EB851F,4033B33333333333,15126.0,1.05996
94,3700060511,190,43,1.32,1,,19.69,1,3FF51EB851EB851F,4033B0A3D70A3D71,15198.0,1.060092
94,3700060511,191,527,0.99,1,B,-7.07,1,3FEFAE147AE147AE,C01C47AE147AE148,16074.0,1.059993
94,3700060511,192,437,0.99,1,B,-7.07,1,3FEFAE147AE147AE,C01C47AE147AE148,15302.0,1.059993
94,3700060511,193,249,1.01,1,,-4.95,1,3FF028F5C28F5C29,C013CCCCCCCCCCCD,16144.0,1.059995
94,3700060511,194,351,0.99,1,,-7.07,1,3FEFAE147AE147AE,C01C47AE147AE148,15523.0,1.059993
94,3700060511,195,34,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,14905.0,1.06
94,3700060511,196,49,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,15887.0,1.06
94,3700060511,197,38,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,16123.0,1.06
94,3700060511,198,28,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,15883.0,1.06
94,3700060511,199,47,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,16040.0,1.06
94,3700060511,200,282,1.09,1,B,2.75,1,3FF170A3D70A3D71,4006000000000000,15126.0,1.0600250000000002
94,3700060511,201,31,1.25,1,,15.2,1,3FF4000000000000,402E666666666666,13231.0,1.06
94,3700060511,202,54,1.22,1,,13.11,1,3FF3851EB851EB85,402A3851EB851EB8,15348.0,1.060058
94,3700060511,203,41,1.2,1,,11.66,1,3FF3333333333333,402751EB851EB852,14662.0,1.06008
94,3700060511,204,141,0.99,1,,-7.07,1,3FEFAE147AE147AE,C01C47AE147AE148,15085.0,1.059993
94,3700060511,205,46,1.18,1,,10.16,1,3FF2E147AE147AE1,402451EB851EB852,15466.0,1.060112
94,3700060511,206,58,1.2,1,,11.66,1,3FF3333333333333,402751EB851EB852,14840.0,1.06008
94,3700060511,207,32,1.2,1,,11.66,1,3FF3333333333333,402751EB851EB852,14110.0,1.06008
94,3700060511,208,49,1.2,1,,11.66,1,3FF3333333333333,402751EB851EB852,14956.0,1.06008
94,3700060511,209,53,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,15237.0,1.062
94,3700060511,210,23,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,14614.0,1.062
94,3700060511,211,308,0.99,1,S,-7.27,1,3FEFAE147AE147AE,C01D147AE147AE14,14524.0,1.061973
94,3700060511,212,36,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,13693.0,1.062
94,3700060511,213,44,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,14723.0,1.062
94,3700060511,214,45,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,14896.0,1.062
94,3700060511,215,52,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,14235.0,1.062
94,3700060511,216,305,0.89,1,,-19.32,1,3FEC7AE147AE147B,C03351EB851EB852,14927.0,1.061948
94,3700060511,217,38,1.2,1,,11.5,1,3FF3333333333333,4027000000000000,10529.0,1.062
94,3700060511,218,24,1.19,1,,10.84,1,3FF30A3D70A3D70A,4025AE147AE147AE,13649.0,1.0610039999999998
94,3700060511,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15981.0,0.0
94,3700060511,220,49,1.16,1,S,8.44,1,3FF28F5C28F5C28F,4020E147AE147AE1,12684.0,1.062096
94,3700060511,221,67,1.19,1,,12.01,1,3FF30A3D70A3D70A,4028051EB851EB85,14210.0,1.047081
94,3700060511,222,59,1.19,1,,16.38,1,3FF30A3D70A3D70A,40306147AE147AE1,14329.0,0.995078
94,3700060511,223,113,1.09,1,B,9.08,1,3FF170A3D70A3D71,402228F5C28F5C29,16721.0,0.991028
94,3700060511,224,39,1.12,1,B,11.51,1,3FF1EB851EB851EC,4027051EB851EB85,14098.0,0.991088
94,3700060511,225,88,1.19,1,,16.72,1,3FF30A3D70A3D70A,4030B851EB851EB8,15215.0,0.991032
94,3700060511,226,485,0.79,1,,-25.06,1,3FE947AE147AE148,C0390F5C28F5C28F,13941.0,0.987974
94,3700060511,227,36,1.17,1,S,15.72,1,3FF2B851EB851EB8,402F70A3D70A3D71,12756.0,0.986076
94,3700060511,228,29,1.19,1,,17.22,1,3FF30A3D70A3D70A,40313851EB851EB8,13482.0,0.985082
94,3700060511,229,145,0.89,1,B,-11.12,1,3FEC7AE147AE147B,C0263D70A3D70A3D,12745.0,0.988968
94,3700060511,230,669,0.56,1,B,-76.6,1,3FE1EB851EB851EC,C053266666666666,13527.0,0.98896
94,3700060511,231,33,1.18,1,S,16.1,1,3FF2E147AE147AE1,403019999999999A,13801.0,0.99002
94,3700060511,232,669,0.56,1,B,-76.6,1,3FE1EB851EB851EC,C053266666666666,13347.0,0.98896
94,3700060511,233,33,1.18,1,S,16.1,1,3FF2E147AE147AE1,403019999999999A,15246.0,0.99002
94,3700060511,234,30,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,14146.0,0.989009
94,3700060511,235,24,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,13491.0,0.989009
94,3700060511,236,50,0.89,1,,-11.12,1,3FEC7AE147AE147B,C0263D70A3D70A3D,11566.0,0.988968
94,3700060511,237,29,0.96,1,,-3.02,1,3FEEB851EB851EB8,C00828F5C28F5C29,13742.0,0.988992
94,3700060511,238,278,0.99,1,S,0.0,1,3FEFAE147AE147AE,0000000000000000,14872.0,0.99
94,3700060511,239,31,0.81,1,S,-21.97,1,3FE9EB851EB851EC,C035F851EB851EB8,13024.0,0.987957
94,3700060511,240,24,1.19,1,,17.47,1,3FF30A3D70A3D70A,40317851EB851EB8,14390.0,0.982107
94,3700060511,241,33,1.19,1,,19.07,1,3FF30A3D70A3D70A,403311EB851EB852,14077.0,0.963067
94,3700060511,242,541,0.89,1,S,6.85,1,3FEC7AE147AE147B,401B666666666666,13863.0,0.829035
94,3700060511,243,28,1.14,1,S,26.22,1,3FF23D70A3D70A3D,403A3851EB851EB8,12470.0,0.841092
94,3700060511,244,38,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,14835.0,0.979013
94,3700060511,245,33,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,14190.0,0.979013
94,3700060511,246,40,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,14642.0,0.984011
94,3700060511,247,180,0.99,1,S,8.48,1,3FEFAE147AE147AE,4020F5C28F5C28F6,14519.0,0.906048
94,3700060511,248,23,1.19,1,,21.26,1,3FF30A3D70A3D70A,4035428F5C28F5C3,14574.0,0.937006
94,3700060511,249,36,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,10492.0,0.986034
94,3700060511,250,27,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14160.0,0.987105
94,3700060511,251,42,1.19,1,,20.16,1,3FF30A3D70A3D70A,403428F5C28F5C29,14873.0,0.950096
94,3700060511,252,558,0.62,1,S,-35.48,1,3FE3D70A3D70A3D7,C041BD70A3D70A3D,13992.0,0.839976
94,3700060511,253,18,1.19,1,,21.26,1,3FF30A3D70A3D70A,4035428F5C28F5C3,14511.0,0.937006
94,3700060511,254,35,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13969.0,0.987105
94,3700060511,255,34,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14451.0,0.987105
94,3700060511,256,39,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14032.0,0.987105
94,3700060511,257,45,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,12488.0,0.987105
94,3700060511,258,49,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,11958.0,0.989009
94,3700060511,259,500,0.83,1,,-11.32,1,3FEA8F5C28F5C28F,C026A3D70A3D70A4,7804.0,0.923956
94,3700060511,260,43,1.17,1,,21.11,1,3FF2B851EB851EB8,40351C28F5C28F5C,14097.0,0.923013
94,3700060511,261,49,1.19,1,,16.72,1,3FF30A3D70A3D70A,4030B851EB851EB8,14482.0,0.991032
94,3700060511,266,45,1.19,1,,18.32,1,3FF30A3D70A3D70A,403251EB851EB852,7815.0,0.971992
94,3700060511,267,47,1.19,1,,17.09,1,3FF30A3D70A3D70A,4031170A3D70A3D7,12137.0,0.986629
94,3700060511,268,613,0.76,1,,23.01,1,3FE851EB851EB852,4037028F5C28F5C3,12129.0,0.585124
94,3700060511,269,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,9735.0,0.0
94,3700060511,270,22,1.19,1,,16.92,1,3FF30A3D70A3D70A,4030EB851EB851EC,13540.0,0.988652
94,3700060511,271,26,1.19,1,,21.45,1,3FF30A3D70A3D70A,4035733333333333,16041.0,0.934745
94,3700060511,272,45,1.19,1,,30.16,1,3FF30A3D70A3D70A,403E28F5C28F5C29,12562.0,0.831096
94,3700060511,273,528,0.99,1,S,10.75,1,3FEFAE147AE147AE,4025800000000000,13727.0,0.883575
94,3700060511,274,35,1.12,1,S,12.52,1,3FF1EB851EB851EC,40290A3D70A3D70A,9796.0,0.979776
94,3700060511,275,39,1.19,1,,17.28,1,3FF30A3D70A3D70A,403147AE147AE148,10766.0,0.984368
94,3700060511,276,33,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,14408.0,0.975086
94,3700060511,277,43,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,14052.0,0.975086
94,3700060511,278,51,1.19,1,,33.86,1,3FF30A3D70A3D70A,4040EE147AE147AE,13755.0,0.7870659999999999
94,3700060511,279,38,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14271.0,0.987105
94,3700060511,280,34,1.19,1,,16.79,1,3FF30A3D70A3D70A,4030CA3D70A3D70A,13123.0,0.990199
94,3700060511,281,354,1.09,1,,25.46,1,3FF170A3D70A3D71,403975C28F5C28F6,13701.0,0.8124860000000002
94,3700060511,282,51,1.19,1,,33.86,1,3FF30A3D70A3D70A,4040EE147AE147AE,13184.0,0.7870659999999999
94,3700060511,283,38,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,15072.0,0.987105
94,3700060511,286,31,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,13187.0,0.99008
94,3700060511,287,35,1.21,1,,18.37,1,3FF35C28F5C28F5C,40325EB851EB851F,14135.0,0.987723
94,3700060511,288,54,1.29,1,,23.25,1,3FF4A3D70A3D70A4,4037400000000000,13398.0,0.990075
94,3700060511,289,33,1.29,1,,23.67,1,3FF4A3D70A3D70A4,4037AB851EB851EC,12943.0,0.984657
94,3700060511,290,297,0.99,1,S,3.42,1,3FEFAE147AE147AE,400B5C28F5C28F5C,13022.0,0.956142
94,3700060511,291,23,1.29,1,,21.76,1,3FF4A3D70A3D70A4,4035C28F5C28F5C3,9510.0,1.009296
94,3700060511,292,28,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,12524.0,1.061025
94,3700060511,293,31,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13473.0,1.061025
94,3700060511,294,35,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13338.0,1.061025
94,3700060511,295,39,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13274.0,1.061025
94,3700060511,296,23,1.29,1,,18.03,1,3FF4A3D70A3D70A4,403207AE147AE148,15076.0,1.057413
94,3700060511,297,40,1.29,1,,18.7,1,3FF4A3D70A3D70A4,4032B33333333333,14268.0,1.04877
94,3700060511,298,55,1.29,1,,19.1,1,3FF4A3D70A3D70A4,403319999999999A,13999.0,1.04361
94,3700060511,299,42,1.29,1,,18.51,1,3FF4A3D70A3D70A4,4032828F5C28F5C3,11906.0,1.051221
94,3700060511,300,38,1.25,1,,16.58,1,3FF4000000000000,4030947AE147AE14,14401.0,1.04275
94,3700060511,301,47,1.15,1,B,9.26,1,3FF2666666666666,4022851EB851EB85,14653.0,1.04351
94,3700060511,302,58,1.15,1,B,9.19,1,3FF2666666666666,40226147AE147AE1,13666.0,1.044315
94,3700060511,303,69,1.15,1,B,9.0,1,3FF2666666666666,4022000000000000,13983.0,1.0465
94,3700060511,304,438,0.99,1,B,-6.12,1,3FEFAE147AE147AE,C0187AE147AE147B,11609.0,1.050588
94,3700060511,305,34,1.29,1,,17.56,1,3FF4A3D70A3D70A4,40318F5C28F5C28F,13967.0,1.063476
94,3700060511,306,41,1.29,1,,17.2,1,3FF4A3D70A3D70A4,4031333333333333,13698.0,1.0681200000000002
94,3700060511,307,17,1.35,1,,18.74,1,3FF599999999999A,4032BD70A3D70A3D,13770.0,1.09701
94,3700060511,308,8,1.42,1,,20.54,1,3FF6B851EB851EB8,40348A3D70A3D70A,9018.0,1.128332
94,3700060511,309,18,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,12002.0,1.1300359999999998
94,3700060511,310,21,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,12195.0,1.1300359999999998
94,3700060511,311,34,1.42,1,,20.16,1,3FF6B851EB851EB8,403428F5C28F5C29,13770.0,1.1337279999999998
94,3700060511,312,28,1.42,1,,18.48,1,3FF6B851EB851EB8,40327AE147AE147B,14061.0,1.157584
94,3700060511,313,26,1.42,1,,16.55,1,3FF6B851EB851EB8,40308CCCCCCCCCCD,13726.0,1.18499
94,3700060511,318,38,1.42,1,,27.14,1,3FF6B851EB851EB8,403B23D70A3D70A4,13714.0,1.034612
94,3700060511,319,1227,0.79,1,,-13.51,1,3FE947AE147AE148,C02B051EB851EB85,12297.0,0.896729
94,3700060511,320,15,1.42,1,,24.34,1,3FF6B851EB851EB8,4038570A3D70A3D7,13587.0,1.074372
94,3700060511,321,19,1.42,1,,26.94,1,3FF6B851EB851EB8,403AF0A3D70A3D71,13002.0,1.0374519999999998
94,3700060511,322,30,1.42,1,,30.21,1,3FF6B851EB851EB8,403E35C28F5C28F6,12717.0,0.991018
94,3700060511,323,25,1.42,1,,29.64,1,3FF6B851EB851EB8,403DA3D70A3D70A4,13262.0,0.999112
94,3700060511,324,37,1.42,1,,23.06,1,3FF6B851EB851EB8,40370F5C28F5C28F,11984.0,1.092548
94,3700060511,325,44,1.42,1,,15.41,1,3FF6B851EB851EB8,402ED1EB851EB852,13483.0,1.201178
94,3700060511,326,36,1.42,1,,16.53,1,3FF6B851EB851EB8,403087AE147AE148,13095.0,1.185274
94,3700060511,327,20,1.42,1,,17.05,1,3FF6B851EB851EB8,40310CCCCCCCCCCD,14398.0,1.17789
