STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
8,3700063037,212,18,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,20691.0,0.79002
8,3700063037,213,29,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,23392.0,0.79002
8,3700063037,214,29,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,23410.0,0.79002
8,3700063037,215,28,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,19113.0,0.79002
8,3700063037,216,435,0.69,1,S,-14.49,1,3FE6147AE147AE14,C02CFAE147AE147B,22837.0,0.7899809999999999
8,3700063037,217,18,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,17049.0,0.79002
8,3700063037,218,34,1.05,1,,24.85,1,3FF0CCCCCCCCCCCD,4038D9999999999A,22808.0,0.789075
8,3700063037,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,26480.0,0.0
8,3700063037,220,26,1.05,1,,24.95,1,3FF0CCCCCCCCCCCD,4038F33333333333,19108.0,0.788025
8,3700063037,221,38,1.05,1,,24.85,1,3FF0CCCCCCCCCCCD,4038D9999999999A,23119.0,0.789075
8,3700063037,222,20,1.05,1,,24.95,1,3FF0CCCCCCCCCCCD,4038F33333333333,22818.0,0.788025
8,3700063037,223,21,1.05,1,,24.85,1,3FF0CCCCCCCCCCCD,4038D9999999999A,27556.0,0.789075
8,3700063037,224,28,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,21061.0,0.79002
8,3700063037,225,75,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,24934.0,0.79002
8,3700063037,226,397,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,22665.0,0.79
8,3700063037,227,20,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,19473.0,0.79002
8,3700063037,228,18,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,21426.0,0.79002
8,3700063037,229,24,1.05,1,,24.76,1,3FF0CCCCCCCCCCCD,4038C28F5C28F5C3,19837.0,0.79002
8,3700063037,230,208,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,22124.0,0.7890520000000001
8,3700063037,231,40,1.05,1,,25.04,1,3FF0CCCCCCCCCCCD,40390A3D70A3D70A,20409.0,0.7870800000000001
8,3700063037,232,208,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,20945.0,0.7890520000000001
8,3700063037,233,40,1.05,1,,25.04,1,3FF0CCCCCCCCCCCD,40390A3D70A3D70A,24835.0,0.7870800000000001
8,3700063037,234,40,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,22593.0,0.787027
8,3700063037,235,33,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,20397.0,0.787027
8,3700063037,236,22,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,16914.0,0.787027
8,3700063037,237,53,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,21567.0,0.787027
8,3700063037,238,376,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,20916.0,0.7890520000000001
8,3700063037,239,50,0.88,1,S,10.45,1,3FEC28F5C28F5C29,4024E66666666666,18098.0,0.78804
8,3700063037,240,48,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,21985.0,0.786048
8,3700063037,241,37,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,18930.0,0.786048
8,3700063037,242,52,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,19573.0,0.789074
8,3700063037,243,46,0.89,1,,11.46,1,3FEC7AE147AE147B,4026EB851EB851EC,16386.0,0.788006
8,3700063037,244,48,0.89,1,,12.13,1,3FEC7AE147AE147B,4028428F5C28F5C3,20346.0,0.782043
8,3700063037,245,69,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,18638.0,0.790053
8,3700063037,246,55,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,19143.0,0.790053
8,3700063037,247,81,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,18394.0,0.790053
8,3700063037,248,42,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,18389.0,0.790053
8,3700063037,249,62,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,16685.0,0.790053
8,3700063037,250,54,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,18767.0,0.790053
8,3700063037,251,74,0.89,1,,14.04,1,3FEC7AE147AE147B,402C147AE147AE14,19809.0,0.7650440000000001
8,3700063037,252,454,0.79,1,,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,18327.0,0.7190580000000001
8,3700063037,253,51,0.89,1,,15.16,1,3FEC7AE147AE147B,402E51EB851EB852,19693.0,0.7550760000000001
8,3700063037,254,48,0.89,1,,12.02,1,3FEC7AE147AE147B,40280A3D70A3D70A,18099.0,0.783022
8,3700063037,255,43,0.89,1,,11.91,1,3FEC7AE147AE147B,4027D1EB851EB852,19691.0,0.7840010000000001
8,3700063037,256,65,0.89,1,,12.69,1,3FEC7AE147AE147B,40296147AE147AE1,19286.0,0.777059
8,3700063037,257,149,0.79,1,S,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,16980.0,0.7190580000000001
8,3700063037,258,70,0.88,1,S,15.56,1,3FEC28F5C28F5C29,402F1EB851EB851F,16014.0,0.7430720000000001
8,3700063037,259,56,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,10295.0,0.789074
8,3700063037,260,83,0.89,1,,11.48,1,3FEC7AE147AE147B,4026F5C28F5C28F6,20980.0,0.787828
8,3700063037,261,41,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,20508.0,0.787027
8,3700063037,262,78,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,20891.0,0.789074
8,3700063037,263,48,0.89,1,,11.32,1,3FEC7AE147AE147B,4026A3D70A3D70A4,20447.0,0.7892520000000001
8,3700063037,264,144,0.79,1,S,8.86,1,3FE947AE147AE148,4021B851EB851EB8,30640.0,0.720006
8,3700063037,265,47,0.87,1,S,15.07,1,3FEBD70A3D70A3D7,402E23D70A3D70A4,28684.0,0.738891
8,3700063037,266,78,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,18785.0,0.789074
8,3700063037,267,48,0.89,1,,11.32,1,3FEC7AE147AE147B,4026A3D70A3D70A4,22265.0,0.7892520000000001
8,3700063037,268,144,0.79,1,S,8.86,1,3FE947AE147AE148,4021B851EB851EB8,20798.0,0.720006
8,3700063037,269,47,0.87,1,S,15.07,1,3FEBD70A3D70A3D7,402E23D70A3D70A4,18283.0,0.738891
8,3700063037,270,51,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,21012.0,0.790053
8,3700063037,271,85,0.89,1,,16.81,1,3FEC7AE147AE147B,4030CF5C28F5C28F,28817.0,0.740391
8,3700063037,272,410,0.79,1,S,9.34,1,3FE947AE147AE148,4022AE147AE147AE,19947.0,0.716214
8,3700063037,273,28,0.89,1,,17.77,1,3FEC7AE147AE147B,4031C51EB851EB85,23805.0,0.731847
8,3700063037,274,29,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,16165.0,0.786048
8,3700063037,275,56,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,18598.0,0.786048
8,3700063037,276,48,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,23015.0,0.786048
8,3700063037,277,43,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,23714.0,0.786048
8,3700063037,280,46,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,23060.0,0.790053
8,3700063037,281,57,0.89,1,,13.03,1,3FEC7AE147AE147B,402A0F5C28F5C28F,23931.0,0.7740330000000001
8,3700063037,282,223,0.79,1,S,6.45,1,3FE947AE147AE148,4019CCCCCCCCCCCD,22137.0,0.7390450000000001
8,3700063037,283,32,0.89,1,,13.63,1,3FEC7AE147AE147B,402B428F5C28F5C3,25971.0,0.7686930000000001
8,3700063037,284,49,0.91,1,,13.91,1,3FED1EB851EB851F,402BD1EB851EB852,16704.0,0.783419
8,3700063037,285,38,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,20089.0,0.7890299999999999
8,3700063037,286,33,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,22715.0,0.7890299999999999
8,3700063037,287,41,0.97,1,,18.86,1,3FEF0A3D70A3D70A,4032DC28F5C28F5C,25122.0,0.787058
8,3700063037,288,29,0.95,1,,16.94,1,3FEE666666666666,4030F0A3D70A3D71,24096.0,0.7890699999999999
8,3700063037,289,44,0.95,1,,19.98,1,3FEE666666666666,4033FAE147AE147B,24005.0,0.76019
8,3700063037,290,537,0.75,1,S,6.8,1,3FE8000000000000,401B333333333333,23164.0,0.699
8,3700063037,291,40,0.93,1,S,18.44,1,3FEDC28F5C28F5C3,403270A3D70A3D71,16877.0,0.7585080000000001
8,3700063037,292,33,0.95,1,,11.68,1,3FEE666666666666,40275C28F5C28F5C,20215.0,0.8390399999999999
8,3700063037,293,32,0.95,1,,11.68,1,3FEE666666666666,40275C28F5C28F5C,21469.0,0.8390399999999999
8,3700063037,294,40,0.95,1,,11.68,1,3FEE666666666666,40275C28F5C28F5C,23073.0,0.8390399999999999
8,3700063037,295,61,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,21858.0,0.840085
8,3700063037,296,51,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,26446.0,0.840085
8,3700063037,297,53,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,24786.0,0.840085
8,3700063037,298,49,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,23207.0,0.840085
8,3700063037,299,58,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,20356.0,0.840085
8,3700063037,300,67,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,24682.0,0.840085
8,3700063037,301,67,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,24086.0,0.840085
8,3700063037,302,64,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,19810.0,0.840085
8,3700063037,303,41,0.95,1,,11.57,1,3FEE666666666666,402723D70A3D70A4,24086.0,0.840085
8,3700063037,304,544,0.89,1,,5.62,1,3FEC7AE147AE147B,40167AE147AE147B,23251.0,0.839982
8,3700063037,305,145,0.73,1,,-14.82,1,3FE75C28F5C28F5C,C02DA3D70A3D70A4,24079.0,0.8381860000000001
8,3700063037,306,110,0.62,1,B,-38.02,1,3FE3D70A3D70A3D7,C043028F5C28F5C3,23092.0,0.855724
8,3700063037,307,62,0.95,1,,4.94,1,3FEE666666666666,4013C28F5C28F5C3,22682.0,0.90307
8,3700063037,308,58,0.96,1,,5.44,1,3FEEB851EB851EB8,4015C28F5C28F5C3,15770.0,0.907776
8,3700063037,309,88,0.96,1,,6.08,1,3FEEB851EB851EB8,401851EB851EB852,20650.0,0.901632
8,3700063037,310,62,0.96,1,,6.37,1,3FEEB851EB851EB8,40197AE147AE147B,20807.0,0.898848
8,3700063037,311,61,0.96,1,,9.14,1,3FEEB851EB851EB8,402247AE147AE148,23524.0,0.8722559999999999
8,3700063037,312,128,0.96,1,,5.4,1,3FEEB851EB851EB8,401599999999999A,25123.0,0.90816
8,3700063037,313,78,0.96,1,,5.2,1,3FEEB851EB851EB8,4014CCCCCCCCCCCD,23824.0,0.91008
8,3700063037,314,270,0.89,1,S,-1.49,1,3FEC7AE147AE147B,BFF7D70A3D70A3D7,22649.0,0.903261
8,3700063037,315,111,0.95,1,,8.29,1,3FEE666666666666,4020947AE147AE14,23634.0,0.8712449999999999
8,3700063037,316,84,0.96,1,,10.72,1,3FEEB851EB851EB8,402570A3D70A3D71,23865.0,0.857088
8,3700063037,317,148,0.96,1,,5.68,1,3FEEB851EB851EB8,4016B851EB851EB8,25242.0,0.905472
8,3700063037,318,74,0.96,1,,5.53,1,3FEEB851EB851EB8,40161EB851EB851F,23554.0,0.906912
8,3700063037,319,50,0.96,1,,5.79,1,3FEEB851EB851EB8,401728F5C28F5C29,22206.0,0.904416
8,3700063037,320,55,0.96,1,,7.32,1,3FEEB851EB851EB8,401D47AE147AE148,22952.0,0.889728
8,3700063037,321,77,0.96,1,,13.73,1,3FEEB851EB851EB8,402B75C28F5C28F6,22730.0,0.828192
8,3700063037,322,98,0.96,1,,16.04,1,3FEEB851EB851EB8,40300A3D70A3D70A,23073.0,0.806016
8,3700063037,323,75,0.96,1,,12.65,1,3FEEB851EB851EB8,40294CCCCCCCCCCD,27191.0,0.8385599999999999
8,3700063037,324,64,0.96,1,,8.64,1,3FEEB851EB851EB8,402147AE147AE148,19702.0,0.877056
8,3700063037,325,70,0.96,1,,8.64,1,3FEEB851EB851EB8,402147AE147AE148,23376.0,0.877056
8,3700063037,326,90,0.96,1,,8.43,1,3FEEB851EB851EB8,4020DC28F5C28F5C,23188.0,0.879072
8,3700063037,327,79,0.96,1,,6.69,1,3FEEB851EB851EB8,401AC28F5C28F5C3,23877.0,0.895776
8,3700063037,328,73,0.96,1,,7.55,1,3FEEB851EB851EB8,401E333333333333,23392.0,0.88752
8,3700063037,329,72,0.96,1,,7.09,1,3FEEB851EB851EB8,401C5C28F5C28F5C,23477.0,0.891936
8,3700063037,330,353,0.89,1,B,16.87,1,3FEC7AE147AE147B,4030DEB851EB851F,23677.0,0.739857
8,3700063037,331,133,0.96,1,,9.36,1,3FEEB851EB851EB8,4022B851EB851EB8,21092.0,0.8701439999999999
8,3700063037,332,77,0.96,1,,10.61,1,3FEEB851EB851EB8,40253851EB851EB8,16493.0,0.858144
8,3700063037,333,51,0.96,1,,6.17,1,3FEEB851EB851EB8,4018AE147AE147AE,21424.0,0.900768
8,3700063037,334,69,0.96,1,,6.47,1,3FEEB851EB851EB8,4019E147AE147AE1,21203.0,0.897888
8,3700063037,335,52,0.96,1,,6.83,1,3FEEB851EB851EB8,401B51EB851EB852,26007.0,0.8944319999999999
8,3700063037,336,58,0.96,1,,9.58,1,3FEEB851EB851EB8,402328F5C28F5C29,26460.0,0.868032
8,3700063037,337,55,0.95,1,,8.75,1,3FEE666666666666,4021800000000000,19183.0,0.866875
8,3700063037,338,50,0.96,1,,9.58,1,3FEEB851EB851EB8,402328F5C28F5C29,22569.0,0.868032
8,3700063037,339,50,0.96,1,,7.83,1,3FEEB851EB851EB8,401F51EB851EB852,23859.0,0.884832
8,3700063037,344,61,0.96,1,,9.21,1,3FEEB851EB851EB8,40226B851EB851EC,22953.0,0.8715839999999999
8,3700063037,345,77,0.96,1,,6.78,1,3FEEB851EB851EB8,401B1EB851EB851F,23169.0,0.894912
8,3700063037,346,60,0.96,1,,7.4,1,3FEEB851EB851EB8,401D99999999999A,22985.0,0.8889599999999999
8,3700063037,347,67,0.96,1,,12.07,1,3FEEB851EB851EB8,402823D70A3D70A4,22941.0,0.844128
8,3700063037,348,42,0.96,1,,13.15,1,3FEEB851EB851EB8,402A4CCCCCCCCCCD,26990.0,0.8337600000000001
8,3700063037,349,52,0.96,1,,12.62,1,3FEEB851EB851EB8,40293D70A3D70A3D,22900.0,0.838848
8,3700063037,350,57,0.96,1,,12.51,1,3FEEB851EB851EB8,4029051EB851EB85,24287.0,0.839904
8,3700063037,351,64,0.96,1,,12.74,1,3FEEB851EB851EB8,40297AE147AE147B,23583.0,0.837696
8,3700063037,352,43,0.96,1,,5.39,1,3FEEB851EB851EB8,40158F5C28F5C28F,24380.0,0.908256
8,3700063037,353,36,0.96,1,,9.19,1,3FEEB851EB851EB8,40226147AE147AE1,25765.0,0.871776
8,3700063037,354,50,0.94,1,,9.58,1,3FEE147AE147AE14,402328F5C28F5C29,24139.0,0.8499479999999999
8,3700063037,355,61,0.89,1,,5.24,1,3FEC7AE147AE147B,4014F5C28F5C28F6,28719.0,0.843364
8,3700063037,358,110,0.62,1,B,-38.02,1,3FE3D70A3D70A3D7,C043028F5C28F5C3,25970.0,0.855724
8,3700063037,359,62,0.95,1,,4.94,1,3FEE666666666666,4013C28F5C28F5C3,25243.0,0.90307
8,3700063037,360,58,0.96,1,,5.44,1,3FEEB851EB851EB8,4015C28F5C28F5C3,25288.0,0.907776
8,3700063037,361,88,0.96,1,,6.08,1,3FEEB851EB851EB8,401851EB851EB852,25516.0,0.901632
8,3700063037,362,65,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21904.0,0.8350650000000001
8,3700063037,363,54,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,28027.0,0.8350650000000001
8,3700063037,364,75,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,27407.0,0.8350650000000001
8,3700063037,365,47,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25802.0,0.8350650000000001
8,3700063037,366,27,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25069.0,0.8350650000000001
8,3700063037,367,46,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,24751.0,0.8350650000000001
8,3700063037,368,48,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25779.0,0.8350650000000001
8,3700063037,369,36,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,24488.0,0.8350650000000001
8,3700063037,372,45,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,15207.0,0.8350650000000001
8,3700063037,373,51,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22787.0,0.8350650000000001
8,3700063037,374,39,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,19812.0,0.8350650000000001
8,3700063037,375,45,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,26186.0,0.8350650000000001
8,3700063037,376,50,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,28298.0,0.8350650000000001
8,3700063037,377,72,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,18484.0,0.8350650000000001
8,3700063037,378,39,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23613.0,0.8350650000000001
8,3700063037,379,38,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22944.0,0.8350650000000001
8,3700063037,380,51,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25730.0,0.8350650000000001
8,3700063037,381,68,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22529.0,0.8350650000000001
8,3700063037,382,69,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21752.0,0.8350650000000001
8,3700063037,383,59,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22500.0,0.8350650000000001
8,3700063037,384,54,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23569.0,0.8350650000000001
8,3700063037,385,56,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25243.0,0.8350650000000001
8,3700063037,386,42,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21085.0,0.8350650000000001
8,3700063037,387,43,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,24401.0,0.8350650000000001
8,3700063037,388,38,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25308.0,0.8350650000000001
8,3700063037,389,57,1.07,1,,22.52,1,3FF11EB851EB851F,4036851EB851EB85,21825.0,0.8290360000000001
8,3700063037,390,37,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,19654.0,0.8350650000000001
8,3700063037,391,38,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21503.0,0.8350650000000001
8,3700063037,392,32,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,23054.0,0.8350650000000001
8,3700063037,393,50,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,29376.0,0.8350650000000001
8,3700063037,394,48,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,25421.0,0.8350650000000001
8,3700063037,395,40,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,26623.0,0.8350650000000001
8,3700063037,396,42,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,21018.0,0.8350650000000001
8,3700063037,397,47,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,26715.0,0.8350650000000001
8,3700063037,398,34,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,22357.0,0.8350650000000001
8,3700063037,399,44,0.99,1,,15.65,1,3FEFAE147AE147AE,402F4CCCCCCCCCCD,,0.8350650000000001
80,3700063037,1,192,0.89,1,,13.93,1,3FEC7AE147AE147B,402BDC28F5C28F5C,25001.0,0.766023
80,3700063037,2,204,0.89,1,,13.93,1,3FEC7AE147AE147B,402BDC28F5C28F5C,25651.0,0.766023
80,3700063037,3,189,0.89,1,,13.93,1,3FEC7AE147AE147B,402BDC28F5C28F5C,26001.0,0.766023
80,3700063037,4,190,0.89,1,,12.7,1,3FEC7AE147AE147B,4029666666666666,26096.0,0.77697
80,3700063037,5,167,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,26378.0,0.787027
80,3700063037,6,168,0.89,1,,11.35,1,3FEC7AE147AE147B,4026B33333333333,25942.0,0.788985
80,3700063037,7,407,0.89,1,B,11.35,1,3FEC7AE147AE147B,4026B33333333333,27546.0,0.788985
80,3700063037,8,171,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25968.0,0.789964
80,3700063037,9,237,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25732.0,0.789964
80,3700063037,10,239,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,31531.0,0.789964
80,3700063037,11,175,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,23568.0,0.789964
80,3700063037,12,176,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25351.0,0.789964
80,3700063037,13,160,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,25303.0,0.789964
80,3700063037,14,234,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,28150.0,0.789964
80,3700063037,15,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,25514.0,0.0
80,3700063037,16,409,0.89,1,,11.24,0,3FEC7AE147AE147B,40267AE147AE147B,25203.0,0.789964
80,3700063037,17,213,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,23350.0,0.789964
80,3700063037,18,171,0.89,1,,10.9,1,3FEC7AE147AE147B,4025CCCCCCCCCCCD,23457.0,0.79299
80,3700063037,19,183,0.89,1,,10.34,1,3FEC7AE147AE147B,4024AE147AE147AE,24539.0,0.7979740000000001
80,3700063037,20,185,0.89,1,,11.35,1,3FEC7AE147AE147B,4026B33333333333,25352.0,0.788985
80,3700063037,21,197,0.89,1,,13.15,1,3FEC7AE147AE147B,402A4CCCCCCCCCCD,24765.0,0.772965
80,3700063037,22,171,0.89,1,,8.88,1,3FEC7AE147AE147B,4021C28F5C28F5C3,24830.0,0.810968
80,3700063037,23,190,0.89,1,,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,24562.0,0.818978
80,3700063037,24,203,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,23648.0,0.822983
80,3700063037,25,221,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24858.0,0.822983
80,3700063037,26,150,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24657.0,0.822983
80,3700063037,27,156,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25356.0,0.822983
80,3700063037,28,158,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25047.0,0.822983
80,3700063037,29,147,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24968.0,0.822983
80,3700063037,30,161,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27069.0,0.822983
80,3700063037,31,102,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27558.0,0.822983
80,3700063037,32,165,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,24894.0,0.822983
80,3700063037,33,185,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25748.0,0.822983
80,3700063037,34,159,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25522.0,0.822983
80,3700063037,35,314,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27775.0,0.822983
80,3700063037,36,153,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25912.0,0.822983
80,3700063037,37,142,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27747.0,0.822983
80,3700063037,38,131,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26855.0,0.822983
80,3700063037,39,173,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26580.0,0.822983
80,3700063037,40,211,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,27766.0,0.822983
80,3700063037,41,198,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26175.0,0.822983
80,3700063037,42,201,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,30365.0,0.822983
80,3700063037,43,202,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26687.0,0.822983
80,3700063037,44,208,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26018.0,0.822983
80,3700063037,45,152,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,26005.0,0.822983
80,3700063037,46,187,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25986.0,0.822983
80,3700063037,47,169,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25194.0,0.822983
80,3700063037,48,182,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,25334.0,0.822983
80,3700063037,49,214,0.89,1,,11.69,1,3FEC7AE147AE147B,40276147AE147AE1,25974.0,0.785959
80,3700063037,50,195,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,26612.0,0.822004
80,3700063037,51,217,0.89,1,B,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,27287.0,0.822004
80,3700063037,52,211,0.89,1,,7.08,1,3FEC7AE147AE147B,401C51EB851EB852,24972.0,0.8269880000000001
80,3700063037,53,198,0.89,1,,7.3,1,3FEC7AE147AE147B,401D333333333333,25281.0,0.82503
80,3700063037,54,157,0.89,1,,9.78,1,3FEC7AE147AE147B,40238F5C28F5C28F,25756.0,0.8029580000000001
